# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
4.536,-75.681,SA(0.1),0.004438,60-80,0,9.182626286019513e-7,0.000005142951522429939,0.000009310265340900514,0.000004003752565040486,0,0,0
4.536,-75.681,SA(0.1),0.004438,80-100,0,9.057254946043258e-11,5.889669409953058e-7,0.00000397738676838344,0.000004510933194978861,8.619111326879647e-7,0,0
4.536,-75.681,SA(0.1),0.004438,100-120,0,0,0.0004056247998960316,0.0004520468064583838,0.000355835392838344,1.836019265510913e-7,0,0
4.536,-75.681,SA(0.1),0.004438,120-140,0,0,0.0002718560572247952,0.0003193024604115635,0.00025550194550305605,0.000009834814591158647,0.00005480597974383272,0.00012392444477882236
4.536,-75.681,SA(0.1),0.004438,140-160,0,0,0.00005086903183837421,0.00006885381299071014,0.0000574286314076744,0.000005429417797131464,0.000022062922653276473,6.909372132213321e-7
4.536,-75.681,SA(0.1),0.004438,160-180,0,0,0.00001252432593901176,0.000019796290871454403,0.000017359287085128017,0.0000027309499728289666,0.0000045762944864691235,3.5785762975137914e-7
4.536,-75.681,SA(0.1),0.004438,180-200,0,0,0.0000020742220385727705,0.000008104047992674168,0.000011223500223422889,2.0342039874776674e-7,8.418675747634552e-7,1.4820339799825888e-7
4.536,-75.681,SA(0.1),0.004438,200-220,0,0,1.1012977552127268e-7,0.000001966792297025677,0.000003446174332566443,8.188045796941879e-8,2.812976447330584e-7,0
4.536,-75.681,SA(0.1),0.004438,220-240,0,0,0,3.848146548079967e-7,0.0000015110036883925204,1.2194262488662844e-8,1.1322671866764722e-7,0
4.536,-75.681,SA(0.1),0.004438,240-260,0,0,0,4.1728309696509314e-8,4.389367802559718e-7,8.885836511041134e-10,1.8620742281427738e-8,0
4.536,-75.681,SA(0.1),0.004438,260-280,0,0,0,0,1.8959994463330077e-8,3.963418482300085e-11,1.1773026997730085e-11,0
4.536,-75.681,SA(0.1),0.004438,280-300,0,0,0,0,1.9643082715958826e-9,0,0,0
4.536,-75.681,SA(0.1),0.004438,300-320,0,0,0,0,0,0,0,0
4.536,-75.681,SA(0.1),0.004438,320-340,0,0,0,0,0,0,0,0
4.536,-75.681,SA(0.1),0.004438,340-360,0,0,0,0,0,0,0,0
4.536,-75.681,SA(0.1),0.004438,360-380,0,0,0,0,0,0,0,0
4.536,-75.681,SA(0.1),0.004438,380-400,0,0,0,0,0,0,0,0
4.536,-75.681,SA(0.1),0.002105,0-20,0.0001459965278627351,0.00013526336988434196,0.00009683005919214338,0.0002728214021772146,0.00010228832979919389,0.0000043376535359129775,0,0
4.536,-75.681,SA(0.1),0.002105,20-40,0.000015962228644639254,0.00003247051063226536,0.00003672926322906278,0.00008873589104041457,0.00005273842907627113,0.00001065327160176821,0,0
4.536,-75.681,SA(0.1),0.002105,40-60,1.0429954500068561e-7,0.0000030773069283895893,0.000008174044523912016,0.000014127406757324934,0.00000824233029561583,0.0000016004399867597385,0,0
4.536,-75.681,SA(0.1),0.002105,60-80,0,7.988965933236614e-9,6.376889700732136e-7,0.0000023239426809595898,0.000001342443624707812,0,0,0
4.536,-75.681,SA(0.1),0.002105,80-100,0,0,8.897826475617876e-9,5.995839842398709e-7,0.0000012355458238744177,2.715568996336515e-7,0,0
4.536,-75.681,SA(0.1),0.002105,100-120,0,0,0.0001687482581473887,0.00022540267673321068,0.00019947254622820765,5.561691196476204e-8,0,0
4.536,-75.681,SA(0.1),0.002105,120-140,0,0,0.00009168960968963802,0.00013584729458671063,0.00012475711992010474,0.0000017797303826228017,0.000016361120287911035,0.000043956788431387395
4.536,-75.681,SA(0.1),0.002105,140-160,0,0,0.000011330988854751922,0.000023181792130344547,0.000022893176719662733,5.931782993684465e-7,0.000005430865712696686,1.9493248260005203e-7
4.536,-75.681,SA(0.1),0.002105,160-180,0,0,0.0000011409134685891331,0.00000480592780149891,0.0000058603836805559695,1.0023626373367733e-7,7.623401074852154e-7,8.453192634760853e-8
4.536,-75.681,SA(0.1),0.002105,180-200,0,0,3.927680403137401e-9,0.0000010989930387950153,0.0000029656348488060758,3.453023422750334e-10,6.467698199230654e-8,2.7469496899357182e-8
4.536,-75.681,SA(0.1),0.002105,200-220,0,0,0,6.757906589882623e-8,6.415031066353549e-7,0,2.9628008935134176e-9,0
4.536,-75.681,SA(0.1),0.002105,220-240,0,0,0,1.187658860146712e-10,1.585886906241285e-7,0,0,0
4.536,-75.681,SA(0.1),0.002105,240-260,0,0,0,0,2.639296337036967e-9,0,0,0
4.536,-75.681,SA(0.1),0.002105,260-280,0,0,0,0,0,0,0,0
4.536,-75.681,SA(0.1),0.002105,280-300,0,0,0,0,0,0,0,0
4.536,-75.681,SA(0.1),0.002105,300-320,0,0,0,0,0,0,0,0
4.536,-75.681,SA(0.1),0.002105,320-340,0,0,0,0,0,0,0,0
4.536,-75.681,SA(0.1),0.002105,340-360,0,0,0,0,0,0,0,0
4.536,-75.681,SA(0.1),0.002105,360-380,0,0,0,0,0,0,0,0
4.536,-75.681,SA(0.1),0.002105,380-400,0,0,0,0,0,0,0,0
4.536,-75.681,SA(0.1),0.001026,0-20,0.00006677673809463158,0.00007238893886096776,0.00005811856681248173,0.00018475722754374146,0.00007005722727626562,0.0000024666862827871228,0,0
4.536,-75.681,SA(0.1),0.001026,20-40,0.000003088468929490773,0.000010318972272216342,0.000015027686458779499,0.00004031551361549646,0.000025781993826967664,0.000005066277935839025,0,0
4.536,-75.681,SA(0.1),0.001026,40-60,0,3.0968126907282567e-7,0.0000018560954231361393,0.000004634746801457368,0.0000034394965950923506,7.66468588153657e-7,0,0
4.536,-75.681,SA(0.1),0.001026,60-80,0,0,3.0589987431994814e-8,4.222225129524304e-7,3.9442474530915206e-7,0,0,0
4.536,-75.681,SA(0.1),0.001026,80-100,0,0,0,3.030341488852173e-8,2.493594877250871e-7,6.843096400643844e-8,0,0
4.536,-75.681,SA(0.1),0.001026,100-120,0,0,0.00006806320743635297,0.00011038077354896814,0.00010944355744868517,1.2601413246215998e-8,0,0
4.536,-75.681,SA(0.1),0.001026,120-140,0,0,0.00002675276846275665,0.00005630079249385744,0.00006001970177749172,1.0847112719147844e-7,0.000004018801973870723,0.000014361362445924897
