# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
7.074,-70.748,SA(0.1),0.001026,340-360,0,0,0,0,2.0499317798794436e-8,5.3466155947035077e-8,0,0
7.074,-70.748,SA(0.1),0.001026,360-380,0,0,0,0,0,0,0,0
7.074,-70.748,SA(0.1),0.001026,380-400,0,0,0,0,0,0,0,0
7.074,-70.748,SA(0.1),0.000404,0-20,0.000014449155059992336,0.000009036330084200017,0.000005012254405301064,6.792806175326405e-7,0,4.215189619571902e-7,0,0
7.074,-70.748,SA(0.1),0.000404,20-40,0.000008268379133369308,0.000008329134288942441,0.000005927920938120224,8.560472792851215e-7,2.59465934959735e-7,0.0000026225100100418786,0,0
7.074,-70.748,SA(0.1),0.000404,40-60,0.0000010962936585201533,0.00000240994040723308,0.0000028282211133046076,0.0000047755793275428005,0.000010008003300754353,0.00000778925277700182,0,0
7.074,-70.748,SA(0.1),0.000404,60-80,5.582055564445909e-7,0.000006725847470079316,0.000016602369214524515,0.00001990071359614376,0.000016329488062183373,0.000009087762919079978,0,0
7.074,-70.748,SA(0.1),0.000404,80-100,2.4260046416202385e-8,0.0000033309684113191906,0.000011603586244746111,0.000015819701729924418,0.000015022041225165594,0.000008924521353037562,0,0
7.074,-70.748,SA(0.1),0.000404,100-120,0,4.883052042714553e-7,0.000007643110620847438,0.000016696591046638787,0.00002858455991372466,0.000009850275091594085,0,0
7.074,-70.748,SA(0.1),0.000404,120-140,0,0,0.000003768786655200529,0.00002946226959466003,0.00002074237090710085,0.000003286671926616691,0,0
7.074,-70.748,SA(0.1),0.000404,140-160,0,0,9.088304864235397e-7,0.000009678937203716487,0.000010710015885706525,0.0000026316797629988287,0,0
7.074,-70.748,SA(0.1),0.000404,160-180,0,0,3.652172608781257e-8,0.000004721949153463356,0.000015578916645608842,0.000008707589586265385,0,0
7.074,-70.748,SA(0.1),0.000404,180-200,0,0,0,0.0000013001321121919318,0.000009174344086204655,0.000004311671546020079,0,0
7.074,-70.748,SA(0.1),0.000404,200-220,0,0,0,3.992333290625538e-7,0.000002269004198751645,1.3138780730059807e-7,0,0
7.074,-70.748,SA(0.1),0.000404,220-240,0,0,0,3.461833131268577e-8,0.000001244646455234033,0.0000016042657762227464,0,0
7.074,-70.748,SA(0.1),0.000404,240-260,0,0,0,6.760756718904304e-7,8.862744493853825e-7,5.47812192053243e-7,0,0
7.074,-70.748,SA(0.1),0.000404,260-280,0,0,0,5.493015464708151e-7,4.128274895265349e-7,1.6532868585272809e-7,0,0
7.074,-70.748,SA(0.1),0.000404,280-300,0,0,0,0,5.009310299897152e-8,1.456143934319698e-7,0,0
7.074,-70.748,SA(0.1),0.000404,300-320,0,0,0,0,1.0385803506096636e-7,1.8437884818922612e-7,0,0
7.074,-70.748,SA(0.1),0.000404,320-340,0,0,0,0,2.316314695605115e-9,3.225339639811864e-8,0,0
7.074,-70.748,SA(0.1),0.000404,340-360,0,0,0,0,3.44914097283322e-11,9.914840504166023e-9,0,0
7.074,-70.748,SA(0.1),0.000404,360-380,0,0,0,0,0,0,0,0
7.074,-70.748,SA(0.1),0.000404,380-400,0,0,0,0,0,0,0,0
7.074,-70.748,SA(0.2),0.032189,0-20,0.0000469425467599649,0.000019438051822362468,0.000008419966434303205,0.0000010300356052539428,0,6.003315320413094e-7,0,0
7.074,-70.748,SA(0.2),0.032189,20-40,0.00010828859376488253,0.00005497807069332339,0.000024039218260440975,0.0000027319313176121796,6.676617658740724e-7,0.000005789636816189159,0,0
7.074,-70.748,SA(0.2),0.032189,40-60,0.00007962941890582442,0.00005589180364040658,0.00003086038850597106,0.00002879086423490662,0.00004041733336634934,0.000024863742510206066,0,0
7.074,-70.748,SA(0.2),0.032189,60-80,0.0003109410754404962,0.00037868780782446265,0.0003275988856330514,0.0001969295844901353,0.00009960173338185996,0.000040094731957651675,0,0
7.074,-70.748,SA(0.2),0.032189,80-100,0.00040863046888262033,0.0005473080091178417,0.00046195046161301434,0.0002740808704402298,0.00014128668408375233,0.000056732900702627376,0,0
7.074,-70.748,SA(0.2),0.032189,100-120,0.0003264558326918632,0.0006387841422110796,0.0007171474862843752,0.0006178314797580242,0.0004896458704024553,0.00012468044587876648,0,0
7.074,-70.748,SA(0.2),0.032189,120-140,0.0002834507613442838,0.0007530288421548903,0.0009825268061831594,0.0012278606882318854,0.0004385171923786402,0.00005321138451108709,0,0
7.074,-70.748,SA(0.2),0.032189,140-160,0.0001708428462734446,0.0006410634960047901,0.0009328813757747412,0.0007350813830271363,0.00035033351741731167,0.00005658190275426023,0,0
7.074,-70.748,SA(0.2),0.032189,160-180,0.00006105797365307808,0.0003731059841811657,0.0006412735092453659,0.002160105388611555,0.0015287213027477264,0.0004358623700682074,0,0
7.074,-70.748,SA(0.2),0.032189,180-200,0.00001736277772579342,0.00020137707178946584,0.00043272116454318166,0.001302006421610713,0.0011733913561329246,0.0002781931252684444,0,0
7.074,-70.748,SA(0.2),0.032189,200-220,0.000004275930677977158,0.00012055414845235646,0.0003160805790685117,0.0006120496545918286,0.00026254612021148205,0.00001096891901397612,0,0
7.074,-70.748,SA(0.2),0.032189,220-240,3.4269683624188474e-7,0.00007241849380079657,0.00022473419085144997,0.0002805092080961913,0.00043921134783886373,0.00015354635252151638,0,0
7.074,-70.748,SA(0.2),0.032189,240-260,0,0.000026804655135492794,0.0003333747445140034,0.000752648978959769,0.0003262701793573797,0.00006115340511314571,0,0
7.074,-70.748,SA(0.2),0.032189,260-280,0,0.000010828909580595791,0.0009056377457454801,0.001687719370238483,0.00012990694085601717,0.00001886568497866392,0,0
7.074,-70.748,SA(0.2),0.032189,280-300,0,0.000006053185188648058,0.0006447989144362509,0.0010236905654892325,0.00010413444397272542,0.000042490268242545426,0,0
7.074,-70.748,SA(0.2),0.032189,300-320,0,0.000004341448857303476,0.0005006801220588386,0.001073765684850514,0.0003627126570791006,0.00007407674274872988,0,0
7.074,-70.748,SA(0.2),0.032189,320-340,0,0.000001928668098116759,0.00015665356477256864,0.00036234696744941175,0.000029628667107317597,0.00000985721362667391,0,0
7.074,-70.748,SA(0.2),0.032189,340-360,0,3.4093883982677653e-7,0.00003702506728586741,0.00007183568231994286,0.000008596127372584306,0.0000038787920857430436,0,0
7.074,-70.748,SA(0.2),0.032189,360-380,0,0,0.0000028031220153934555,0.000009569814210408367,0,0,0,0
7.074,-70.748,SA(0.2),0.032189,380-400,0,0,3.0676486062475306e-7,0.0000033814578728197375,0,0,0,0
7.074,-70.748,SA(0.2),0.004438,0-20,0.00002815014886436984,0.000014789195120101795,0.000007298751370399259,9.392695687893138e-7,0,5.823457058795611e-7,0,0
7.074,-70.748,SA(0.2),0.004438,20-40,0.000030411278203246184,0.000024009043045225553,0.000014340888810693286,0.0000018939339270218625,5.52959875221859e-7,0.00000508115726916003,0,0
7.074,-70.748,SA(0.2),0.004438,40-60,0.000010354460755479522,0.000013330542060430162,0.000011766250281652901,0.000015282028471119702,0.000027346566639607772,0.00001939554749696981,0,0
7.074,-70.748,SA(0.2),0.004438,60-80,0.00001976562816707883,0.000056778633734211326,0.00008884729322744533,0.00008261112088803202,0.00005694440187653527,0.000027876259991899133,0,0
7.074,-70.748,SA(0.2),0.004438,80-100,0.00001337591493211221,0.000056661287089809775,0.00009193127334583551,0.00008987343608168885,0.00006767716695321724,0.00003468136128503829,0,0
7.074,-70.748,SA(0.2),0.004438,100-120,0.0000027532651074579917,0.0000417879200540483,0.00010481997742317617,0.0001507327688159421,0.00018604383512865752,0.00006044913243385963,0,0
7.074,-70.748,SA(0.2),0.004438,120-140,1.1895559737240546e-7,0.000029130562325008214,0.00010894837032537907,0.00027884996961802244,0.00015068096399772912,0.000023088528905645944,0,0
7.074,-70.748,SA(0.2),0.004438,140-160,0,0.000012702409549092408,0.00007906449172878638,0.00013520350330509245,0.00010251539060845971,0.000022261989215621725,0,0
7.074,-70.748,SA(0.2),0.004438,160-180,0,0.000002884659579649451,0.00004050264760735445,0.000258169457083568,0.0003219278296455741,0.00013043855142313987,0,0
7.074,-70.748,SA(0.2),0.004438,180-200,0,2.908683427449432e-7,0.00001998349034693092,0.00013699349074158818,0.00023002285161055624,0.00007623942656209692,0,0
7.074,-70.748,SA(0.2),0.004438,200-220,0,0,0.000010129597285413183,0.00005744041845900938,0.000051058028475381434,0.000002842880576281459,0,0
7.074,-70.748,SA(0.2),0.004438,220-240,0,0,0.000004883961537416326,0.00002471040170348715,0.00006440862489398569,0.00003587948958738707,0,0
7.074,-70.748,SA(0.2),0.004438,240-260,0,0,0.00001452164815418655,0.00008369751594727859,0.000048578152927802876,0.000013633583876071498,0,0
7.074,-70.748,SA(0.2),0.004438,260-280,0,0,0.00003298237425042316,0.00019132938177790493,0.000020052304535056464,0.000004306749360694084,0,0
7.074,-70.748,SA(0.2),0.004438,280-300,0,0,0.000011640172488114331,0.00008974291267804801,0.000011100420124421362,0.000007703877599851694,0,0
7.074,-70.748,SA(0.2),0.004438,300-320,0,0,0.0000021071180071885465,0.00005364034586818889,0.00003771257615881041,0.000012034437531838194,0,0
7.074,-70.748,SA(0.2),0.004438,320-340,0,0,6.075564495944263e-10,0.000010186121471633669,0.000002756940830295207,0.000001751331410559942,0,0
7.074,-70.748,SA(0.2),0.004438,340-360,0,0,0,8.874220611687633e-7,7.387376967926684e-7,6.526066158585309e-7,0,0
7.074,-70.748,SA(0.2),0.004438,360-380,0,0,0,1.9153134189764387e-8,0,0,0,0
7.074,-70.748,SA(0.2),0.004438,380-400,0,0,0,4.502164197006664e-10,0,0,0,0
7.074,-70.748,SA(0.2),0.002105,0-20,0.000020976709492970258,0.000012273316315258853,0.00000650434049020987,8.641584372526268e-7,0,5.612047289105249e-7,0,0
7.074,-70.748,SA(0.2),0.002105,20-40,0.000016831418179208413,0.000015623600120306946,0.000010571522579994053,0.000001490270733484067,4.7561448468513845e-7,0.000004538793746178271,0,0
7.074,-70.748,SA(0.2),0.002105,40-60,0.000004199396244075615,0.000006882261004648171,0.000007212910077214474,0.000010667278729670215,0.000021257939806673676,0.000016169580703717656,0,0
7.074,-70.748,SA(0.2),0.002105,60-80,0.000004976428044756176,0.000024484905225108378,0.00004808012818102725,0.00005256435179035179,0.000041023300582310185,0.00002191281964769587,0,0
7.074,-70.748,SA(0.2),0.002105,80-100,0.000001871477252279874,0.000020350122213130817,0.000044323387555778027,0.000052070470701437443,0.000045292814320418984,0.000025680277758510783,0,0
7.074,-70.748,SA(0.2),0.002105,100-120,2.7481632969283964e-8,0.000010735073374235071,0.000044660118874162436,0.00007831432594684884,0.00011362376972101629,0.00004051848009112291,0,0
7.074,-70.748,SA(0.2),0.002105,120-140,0,0.000004559950866678264,0.000040621922380523756,0.00014053520862944424,0.0000882759559317492,0.00001478045669500716,0,0
7.074,-70.748,SA(0.2),0.002105,140-160,0,8.291397080029128e-7,0.00002486034827597905,0.00006290518649620935,0.000056698463595239446,0.000013762604794465005,0,0
7.074,-70.748,SA(0.2),0.002105,160-180,0,0,0.000009992589184548706,0.00010023207141784951,0.0001580331736477092,0.00007263095176313072,0,0
7.074,-70.748,SA(0.2),0.002105,180-200,0,0,0.0000036314734188636066,0.000049568043323233724,0.00010980937804561108,0.000041009741835296154,0,0
7.074,-70.748,SA(0.2),0.002105,200-220,0,0,0.0000012559250990307191,0.000019329492715769447,0.000024283077436848544,0.000001503815951764409,0,0
7.074,-70.748,SA(0.2),0.002105,220-240,0,0,3.26099097947008e-7,0.000007979943802638445,0.000027523617973201908,0.00001838811112975236,0,0
7.074,-70.748,SA(0.2),0.002105,240-260,0,0,0.0000029130978873581626,0.000031385960028273985,0.000020805857275263406,0.000006803242285968736,0,0
7.074,-70.748,SA(0.2),0.002105,260-280,0,0,0.000004676523076341255,0.000071012917032931,0.000008703151252120733,0.0000021758996808785014,0,0
7.074,-70.748,SA(0.2),0.002105,280-300,0,0,5.484145049194922e-7,0.000028807886337745003,0.00000405463833885733,0.000003572625473680091,0,0
7.074,-70.748,SA(0.2),0.002105,300-320,0,0,0,0.000011215701306355186,0.000013556648809753824,0.0000053323988140618894,0,0
7.074,-70.748,SA(0.2),0.002105,320-340,0,0,0,0.0000012850254051954835,9.218994136972469e-7,8.048680797401175e-7,0,0
7.074,-70.748,SA(0.2),0.002105,340-360,0,0,0,4.504504502733653e-8,2.3255789471932076e-7,2.936529881480965e-7,0,0
7.074,-70.748,SA(0.2),0.002105,360-380,0,0,0,0,0,0,0,0
7.074,-70.748,SA(0.2),0.002105,380-400,0,0,0,0,0,0,0,0
7.074,-70.748,SA(0.2),0.001026,0-20,0.000015063311366247945,0.000009812265489017591,0.000005608624178421451,7.721372412561323e-7,0,5.298654173202522e-7,0,0
7.074,-70.748,SA(0.2),0.001026,20-40,0.000009029136890603695,0.000009796903214009944,0.000007475889105990063,0.0000011231651342313853,3.923579185993731e-7,0.0000039089845813577995,0,0
7.074,-70.748,SA(0.2),0.001026,40-60,0.0000015504876955674263,0.0000034294589568162337,0.0000042543192648736294,0.000007131724032660713,0.000015818921383470297,0.00001292040087719215,0,0
7.074,-70.748,SA(0.2),0.001026,60-80,8.426914064330049e-7,0.000009868824236036744,0.00002512718492653221,0.00003214785465388559,0.000028289798137848265,0.000016473655705340207,0,0
7.074,-70.748,SA(0.2),0.001026,80-100,8.172193588507071e-8,0.0000061720334088022355,0.000020519803001661785,0.00002907831731135957,0.00002906095323851332,0.000018178567188442685,0,0
7.074,-70.748,SA(0.2),0.001026,100-120,0,0.0000018417981664242689,0.000017696063878247514,0.000039252223359653726,0.00006670674338238314,0.000026001118385465816,0,0
7.074,-70.748,SA(0.2),0.001026,120-140,0,2.1038498232428537e-7,0.000013068456610199064,0.00006814767402829602,0.00004969847941538319,0.000009063134712050669,0,0
7.074,-70.748,SA(0.2),0.001026,140-160,0,0,0.000005865395451110089,0.000027929283533012494,0.00003020346412085928,0.000008170678484020755,0,0
7.074,-70.748,SA(0.2),0.001026,160-180,0,0,0.000001563634441481554,0.000034003584005404264,0.00007459741027560085,0.000038938960642553866,0,0
7.074,-70.748,SA(0.2),0.001026,180-200,0,0,2.837877843830938e-7,0.0000148747649291181,0.00005024341226089746,0.00002122670593962539,0,0
7.074,-70.748,SA(0.2),0.001026,200-220,0,0,4.7239430145396e-9,0.000005281559424474835,0.000011059651114919689,7.666292276553577e-7,0,0
7.074,-70.748,SA(0.2),0.001026,220-240,0,0,0,0.0000018804904584612814,0.000010958347047562711,0.000009097580914385617,0,0
7.074,-70.748,SA(0.2),0.001026,240-260,0,0,3.005461337579618e-7,0.000011041041943826713,0.00000831099441711558,0.0000032624204777675914,0,0
7.074,-70.748,SA(0.2),0.001026,260-280,0,0,1.112124863311692e-7,0.000023499624148826115,0.0000035409875636105426,0.0000010580833986750804,0,0
7.074,-70.748,SA(0.2),0.001026,280-300,0,0,0,0.000007288326742127538,0.0000012389605217322242,0.000001581799210725876,0,0
7.074,-70.748,SA(0.2),0.001026,300-320,0,0,0,0.0000014352583548316034,0.000004043327862746082,0.000002231554844911443,0,0
7.074,-70.748,SA(0.2),0.001026,320-340,0,0,0,3.44095987259152e-8,2.435142789636302e-7,3.522673921452224e-7,0,0
7.074,-70.748,SA(0.2),0.001026,340-360,0,0,0,0,5.85371005001889e-8,1.2523592829438712e-7,0,0
7.074,-70.748,SA(0.2),0.001026,360-380,0,0,0,0,0,0,0,0
7.074,-70.748,SA(0.2),0.001026,380-400,0,0,0,0,0,0,0,0
7.074,-70.748,SA(0.2),0.000404,0-20,0.000009357298949908,0.000006989475878071971,0.000004420453933562385,6.393572675733594e-7,0,4.7516036261185945e-7,0,0
7.074,-70.748,SA(0.2),0.000404,20-40,0.000003825920430244878,0.000005100929683976574,0.000004525784333964111,7.361300049524289e-7,2.8862501721960143e-7,0.000003056993364225491,0,0
7.074,-70.748,SA(0.2),0.000404,40-60,3.21325103413983e-7,0.0000012966219173904392,0.0000020389538804010954,0.000004006905328424182,0.000010192974514211528,0.000009125826181843877,0,0
7.074,-70.748,SA(0.2),0.000404,60-80,1.2788454739620647e-8,0.0000024326307084265864,0.000010221735465165693,0.000016147538190125488,0.00001653143044677563,0.000010738777746155392,0,0
7.074,-70.748,SA(0.2),0.000404,80-100,0,7.920676807771088e-7,0.000006807104000472464,0.000012967411748832092,0.000015495603292947635,0.000010967302841891069,0,0
7.074,-70.748,SA(0.2),0.000404,100-120,0,2.730769743664041e-8,0.000004168942268734099,0.000014976655620557722,0.00003174015000695363,0.000013844861314282753,0,0
7.074,-70.748,SA(0.2),0.000404,120-140,0,0,0.0000018385434259471367,0.000024608996682218276,0.000022341237126966007,0.000004549332970782416,0,0
7.074,-70.748,SA(0.2),0.000404,140-160,0,0,3.6340099995868513e-7,0.000008511189662385732,0.000012603123650478665,0.000003941569048038218,0,0
7.074,-70.748,SA(0.2),0.000404,160-180,0,0,8.677257801181781e-10,0.000005629154657071922,0.000025705403459141962,0.000016398265870520845,0,0
7.074,-70.748,SA(0.2),0.000404,180-200,0,0,0,0.0000016676849554642104,0.00001628890458960086,0.000008493111636198591,0,0
7.074,-70.748,SA(0.2),0.000404,200-220,0,0,0,5.574964916377212e-7,0.0000035513971852196846,3.0024892794244806e-7,0,0
7.074,-70.748,SA(0.2),0.000404,220-240,0,0,0,9.172765658149729e-8,0.000002594925717858132,0.0000034024290016532177,0,0
7.074,-70.748,SA(0.2),0.000404,240-260,0,0,0,0.000002475897190379328,0.000001955132120201597,0.000001156546773017908,0,0
7.074,-70.748,SA(0.2),0.000404,260-280,0,0,0,0.0000039337414818874095,8.670608053762408e-7,3.839480768874637e-7,0,0
7.074,-70.748,SA(0.2),0.000404,280-300,0,0,0,5.628516532851791e-7,1.6424537818693352e-7,4.772391548613086e-7,0,0
7.074,-70.748,SA(0.2),0.000404,300-320,0,0,0,0,4.7165642058644153e-7,5.8171156069875e-7,0,0
7.074,-70.748,SA(0.2),0.000404,320-340,0,0,0,0,2.1206933098483205e-8,1.0332855282513265e-7,0,0
7.074,-70.748,SA(0.2),0.000404,340-360,0,0,0,0,4.629235217379346e-9,3.458074360196406e-8,0,0
7.074,-70.748,SA(0.2),0.000404,360-380,0,0,0,0,0,0,0,0
7.074,-70.748,SA(0.2),0.000404,380-400,0,0,0,0,0,0,0,0
7.074,-70.748,SA(0.3),0.032189,0-20,0.00004358035948826,0.000018979642845806666,0.000008368097951461095,0.0000010281397635480971,0,6.004897841194179e-7,0,0
7.074,-70.748,SA(0.3),0.032189,20-40,0.0000848380514071323,0.000049403111916035414,0.0000231701742450241,0.0000026952438929583877,6.681233344352222e-7,0.000005808144123875536,0,0
7.074,-70.748,SA(0.3),0.032189,40-60,0.00005333762237569317,0.00004592233744915575,0.000028613398171728477,0.00002829213917721063,0.000040623675886308774,0.000025067014576052316,0,0
7.074,-70.748,SA(0.3),0.032189,60-80,0.00018437064136378467,0.0002920845290645957,0.0002958417171612382,0.0001926347758853808,0.00010044054943136871,0.00004063844608026557,0,0
7.074,-70.748,SA(0.3),0.032189,80-100,0.00022823970357421786,0.00040611883741803467,0.00040939816972240806,0.0002674738352652639,0.0001432955323252827,0.00005801716179121286,0,0
7.074,-70.748,SA(0.3),0.032189,100-120,0.00016896383021958172,0.0004627926682587713,0.0006311821634881198,0.0006175846210680902,0.0005056483787484467,0.0001309750514337793,0,0
7.074,-70.748,SA(0.3),0.032189,120-140,0.0001332927349722013,0.0005384386167861521,0.0008640410960651934,0.0011850550072267652,0.0004474057932384312,0.00005599893847829662,0,0
7.074,-70.748,SA(0.3),0.032189,140-160,0.0000709145751898177,0.0004543427494354546,0.0008233502157963812,0.0007159541128203273,0.0003645675315055996,0.00006080765524529852,0,0
7.074,-70.748,SA(0.3),0.032189,160-180,0.00002161615338991396,0.00026341580087319016,0.0005722508649341762,0.0023326484952121973,0.0017292974516749382,0.0004951031296513975,0,0
7.074,-70.748,SA(0.3),0.032189,180-200,0.000004356552381068468,0.00014124384324532002,0.00039075451786629856,0.0014161058934405446,0.0013339912984520197,0.0003196662000846118,0,0
7.074,-70.748,SA(0.3),0.032189,200-220,3.7956240817038633e-7,0.00008313438593177125,0.000288077921140939,0.0006451900699175894,0.00028404738986864686,0.000012930373486597091,0,0
7.074,-70.748,SA(0.3),0.032189,220-240,0,0.000047861074563115835,0.00020375310850795358,0.0002946081222034991,0.0005281044286675751,0.00018299513612873852,0,0
7.074,-70.748,SA(0.3),0.032189,240-260,0,0.000017617627236177213,0.00033536917180754244,0.0008480210090056062,0.00037931380211375654,0.00007168497540988028,0,0
7.074,-70.748,SA(0.3),0.032189,260-280,0,0.000007220784027595073,0.0009574241121299565,0.001851740526035428,0.0001460578787373379,0.000022468002498499118,0,0
7.074,-70.748,SA(0.3),0.032189,280-300,0,0.00000396891755372053,0.0007042057113721967,0.001169152557849884,0.00013362786557991058,0.000053743598982691765,0,0
7.074,-70.748,SA(0.3),0.032189,300-320,0,0.0000027355467864254024,0.0005686860531568527,0.0012899256544187665,0.00046145584201440215,0.00009368557948619127,0,0
7.074,-70.748,SA(0.3),0.032189,320-340,0,0.0000011225517937418772,0.00018490299407858402,0.0004516220942605287,0.00003669663055916317,0.00001230632005899679,0,0
7.074,-70.748,SA(0.3),0.032189,340-360,0,1.847658381848305e-7,0.0000468021935375873,0.00009448820492252707,0.000011011336937372107,0.000004901435659121489,0,0
7.074,-70.748,SA(0.3),0.032189,360-380,0,0,0.000004781912139151245,0.000014341903806780465,0,0,0,0
7.074,-70.748,SA(0.3),0.032189,380-400,0,0,7.135614055187034e-7,0.0000055742198128427844,0,0,0,0
7.074,-70.748,SA(0.3),0.004438,0-20,0.000021957719582132995,0.000013120898074703291,0.000006951040177227696,9.18498813007318e-7,0,5.860458713868866e-7,0,0
7.074,-70.748,SA(0.3),0.004438,20-40,0.000017594242308405228,0.00001763275940902531,0.000012339716704445891,0.0000017481900158600183,5.496174821928435e-7,0.000005184984729567077,0,0
7.074,-70.748,SA(0.3),0.004438,40-60,0.000004657997578760842,0.000008474901733279694,0.000009355536349175964,0.000014001821909914725,0.000027357182261766866,0.000020081533875782043,0,0
7.074,-70.748,SA(0.3),0.004438,60-80,0.000006067951744626043,0.00003259553341194987,0.00006748415034962818,0.00007467914110748097,0.00005696875450666994,0.00002913467506004963,0,0
7.074,-70.748,SA(0.3),0.004438,80-100,0.000002714284164540004,0.000030042792786844075,0.00006783018034184352,0.00008067829185165465,0.00006813673098804429,0.00003695310078910552,0,0
7.074,-70.748,SA(0.3),0.004438,100-120,1.2074551136720402e-7,0.00001964738839888014,0.00007658372487640008,0.00014172613737173378,0.00019392278045415878,0.00006854981620563194,0,0
7.074,-70.748,SA(0.3),0.004438,120-140,0,0.000011584485946514178,0.00007909944542916492,0.0002454956993460655,0.00015213146980386227,0.00002588216921139974,0,0
7.074,-70.748,SA(0.3),0.004438,140-160,0,0.000003947663117287448,0.00005692418199032545,0.00012088444054825231,0.0001073330786311999,0.00002599847357487306,0,0
7.074,-70.748,SA(0.3),0.004438,160-180,0,4.968919142811501e-7,0.00002886684706027154,0.00027321360539644957,0.0003916062705684453,0.0001690545177552849,0,0
7.074,-70.748,SA(0.3),0.004438,180-200,0,0,0.000013947397746960633,0.00014640679000876844,0.0002810056321322918,0.00010021543130278587,0,0
7.074,-70.748,SA(0.3),0.004438,200-220,0,0,0.000006974149073357694,0.00005738601612392813,0.00005661941395374015,0.0000039191577343444806,0,0
7.074,-70.748,SA(0.3),0.004438,220-240,0,0,0.0000032813939014886273,0.000024655528250150383,0.000084194507508073,0.00004872549106949009,0,0
7.074,-70.748,SA(0.3),0.004438,240-260,0,0,0.000012343988601060119,0.00008954183431342244,0.00006020748696755618,0.00001802707811293658,0,0
7.074,-70.748,SA(0.3),0.004438,260-280,0,0,0.00002859592677850742,0.0001982383255381137,0.000023576772946398705,0.000005889974090678152,0,0
7.074,-70.748,SA(0.3),0.004438,280-300,0,0,0.000010617141924740281,0.00009676102490630001,0.000015991832697181962,0.000011494466889416799,0,0
7.074,-70.748,SA(0.3),0.004438,300-320,0,0,0.0000021542095964832697,0.00006250965816434473,0.000053477870096685365,0.000017636291886446998,0,0
7.074,-70.748,SA(0.3),0.004438,320-340,0,0,4.196179848037218e-9,0.000012767716725647915,0.0000037114557471795706,0.0000025426954834983917,0,0
7.074,-70.748,SA(0.3),0.004438,340-360,0,0,0,0.0000012977345704712206,0.0000010486302244316903,9.619177490094444e-7,0,0
7.074,-70.748,SA(0.3),0.004438,360-380,0,0,0,4.759440486168387e-8,0,0,0,0
7.074,-70.748,SA(0.3),0.004438,380-400,0,0,0,7.3268995315345364e-9,0,0,0,0
7.074,-70.748,SA(0.3),0.002105,0-20,0.000015238748346746434,0.000010392484000476543,0.000006039122581569245,8.328543685820478e-7,0,5.676384375874477e-7,0,0
7.074,-70.748,SA(0.3),0.002105,20-40,0.000008696175427758135,0.00001060114118445199,0.000008646693459013477,0.000001328919211118773,4.698509314948751e-7,0.000004674411684391089,0,0
7.074,-70.748,SA(0.3),0.002105,40-60,0.0000015213362303256872,0.000003967687007389031,0.000005396717369876569,0.000009460685760132037,0.00002114111339324154,0.000016934714949456975,0,0
7.074,-70.748,SA(0.3),0.002105,60-80,8.345060678038863e-7,0.00001227127813763218,0.00003415075843804516,0.000045906930608907714,0.00004073598756804131,0.00002316461359441746,0,0
7.074,-70.748,SA(0.3),0.002105,80-100,8.94318432642649e-8,0.000008637976861791685,0.000030407696613110602,0.000045144442992750555,0.00004528297722572461,0.000027763480829889886,0,0
7.074,-70.748,SA(0.3),0.002105,100-120,0,0.0000034519428027124377,0.000030033657822059467,0.0000717160728527233,0.00011838936188723892,0.000047206976887537166,0,0
7.074,-70.748,SA(0.3),0.002105,120-140,0,8.747845754442096e-7,0.00002648775807756465,0.00011941276170546189,0.00008855632040649652,0.000016921288988669403,0,0
7.074,-70.748,SA(0.3),0.002105,140-160,0,9.58839585507576e-9,0.000015395595255540684,0.00005438060543383472,0.00005936100205872208,0.00001652081118663773,0,0
7.074,-70.748,SA(0.3),0.002105,160-180,0,0,0.0000058857931435341015,0.00010523092350922525,0.00019686408631969243,0.00009840896382229403,0,0
7.074,-70.748,SA(0.3),0.002105,180-200,0,0,0.000002022379476329661,0.00005276734009385109,0.00013748886703979224,0.00005640978633891791,0,0
7.074,-70.748,SA(0.3),0.002105,200-220,0,0,6.079212084841856e-7,0.000018847395040211268,0.000027165029678144492,0.000002187177642554161,0,0
7.074,-70.748,SA(0.3),0.002105,220-240,0,0,1.219185890022345e-7,0.000007762512723274995,0.00003715627099154517,0.00002603304346848745,0,0
7.074,-70.748,SA(0.3),0.002105,240-260,0,0,0.0000021972355170873925,0.0000322514861181844,0.00002646563370944932,0.000009367895472678356,0,0
7.074,-70.748,SA(0.3),0.002105,260-280,0,0,0.0000035007092265004758,0.00007078189082676545,0.000010429931535327341,0.0000031189233595796395,0,0
7.074,-70.748,SA(0.3),0.002105,280-300,0,0,3.8404360225285927e-7,0.000029922926842118613,0.000006229948212421732,0.000005647742000292055,0,0
7.074,-70.748,SA(0.3),0.002105,300-320,0,0,0,0.00001295395031775115,0.000020494357158895582,0.000008243477168434765,0,0
7.074,-70.748,SA(0.3),0.002105,320-340,0,0,0,0.0000016937102600422804,0.0000013237113307695836,0.0000012341781712166267,0,0
7.074,-70.748,SA(0.3),0.002105,340-360,0,0,0,7.857602923877494e-8,3.6068411191081395e-7,4.581947052884061e-7,0,0
7.074,-70.748,SA(0.3),0.002105,360-380,0,0,0,1.013917838577072e-10,0,0,0,0
7.074,-70.748,SA(0.3),0.002105,380-400,0,0,0,0,0,0,0,0
