# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
10.460,-73.259,SA(0.2),0.032189,280-300,0,0.000004100572368770372,0.00020818438497371972,0.00029748710221610963,0.00012222581426613033,0.00006954021228011698,0,0
10.460,-73.259,SA(0.2),0.032189,300-320,0,0.000001825300273594621,0.00012197904288768768,0.00022294682275969535,0.00013134385517332703,0.00006944536289665848,0,0
10.460,-73.259,SA(0.2),0.032189,320-340,0,6.049655780770991e-7,0.00007659771654289216,0.00017314251454081386,0.00014235492562875152,0.00006570213008671999,0,0
10.460,-73.259,SA(0.2),0.032189,340-360,0,1.2321494047284887e-8,0.000030665480153402314,0.00009471990779275075,0.00008009842713363469,0.000028481952540460043,0,0
10.460,-73.259,SA(0.2),0.032189,360-380,0,0,0.000004506232471612748,0.00003593043584260158,0,0,0,0
10.460,-73.259,SA(0.2),0.032189,380-400,0,0,0.000001083627807929588,0.000020558492906275205,0,0,0,0
10.460,-73.259,SA(0.2),0.004438,0-20,0.0005297851748764515,0.0003356724337209016,0.00019028718816116452,0,0,0,0,0
10.460,-73.259,SA(0.2),0.004438,20-40,0.0003685990523081273,0.00037055255961604416,0.00027187762316316366,0,0,0,0,0
10.460,-73.259,SA(0.2),0.004438,40-60,0.00008720218465896323,0.00016436258738394827,0.00018122080655302852,0.0000033618739507801365,0,0,0,0
10.460,-73.259,SA(0.2),0.004438,60-80,0.000010172069778491277,0.00006248321733437479,0.00011496320803416893,0.000022005453502060845,0,0,0,0
10.460,-73.259,SA(0.2),0.004438,80-100,2.3767677248542896e-7,0.000024955226763268,0.0002638955775182694,0.00013438316818792373,0,0,0,0
10.460,-73.259,SA(0.2),0.004438,100-120,4.4628767348342535e-9,0.000010475107046659105,0.0002957043470814824,0.00017624552128836513,0,0,0,0
10.460,-73.259,SA(0.2),0.004438,120-140,0,0.0000025231006475223694,0.0001966064446605742,0.0001202044149977155,0,0,0,0
10.460,-73.259,SA(0.2),0.004438,140-160,0,3.4139878835048876e-7,0.00011969987099291757,0.00009076209971681237,0,0,0,0
10.460,-73.259,SA(0.2),0.004438,160-180,0,0,0.00006248111458262429,0.0000639036952634342,0,0,0,0
10.460,-73.259,SA(0.2),0.004438,180-200,0,0,0.000022774973331252113,0.000030056780815357342,0,7.84174414292238e-9,0,0
10.460,-73.259,SA(0.2),0.004438,200-220,0,0,0.0000055377631724695675,0.000010127339010068681,1.9705139742143274e-9,5.242056317911192e-7,0,0
10.460,-73.259,SA(0.2),0.004438,220-240,0,0,0.0000032989501050906256,0.0000176387547980994,7.630384857293393e-7,0.000002299683956152876,0,0
10.460,-73.259,SA(0.2),0.004438,240-260,0,0,0.000003074393589486135,0.000023972221242729574,0.000003292678911748226,0.000005301688361214474,0,0
10.460,-73.259,SA(0.2),0.004438,260-280,0,0,0.0000011506809869388235,0.000018455761164659634,0.00000478794709124486,0.000006609441243199399,0,0
10.460,-73.259,SA(0.2),0.004438,280-300,0,0,4.7544123304987806e-8,0.0000063221850723493844,0.000005698723271052586,0.00000635047399555333,0,0
10.460,-73.259,SA(0.2),0.004438,300-320,0,0,0,0.000002127498419213225,0.000005380751190386945,0.00000568716268389835,0,0
10.460,-73.259,SA(0.2),0.004438,320-340,0,0,0,6.915785775163386e-7,0.00000519328659720486,0.00000475372553410125,0,0
10.460,-73.259,SA(0.2),0.004438,340-360,0,0,0,1.3501370688118186e-7,0.0000027237056201556697,0.000001849604359449586,0,0
10.460,-73.259,SA(0.2),0.004438,360-380,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.2),0.004438,380-400,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.2),0.002105,0-20,0.0003186419198755175,0.00023291959951166064,0.00014695781283080578,0,0,0,0,0
10.460,-73.259,SA(0.2),0.002105,20-40,0.0001365156058454886,0.00017359993944410235,0.000152420558151789,0,0,0,0,0
10.460,-73.259,SA(0.2),0.002105,40-60,0.000015625302694388665,0.00005353859523893334,0.00007703118899371475,0.0000015314959682655171,0,0,0,0
10.460,-73.259,SA(0.2),0.002105,60-80,1.409343184377576e-7,0.000011926593288080767,0.000038115395000204444,0.000008762051947996952,0,0,0,0
10.460,-73.259,SA(0.2),0.002105,80-100,0,0.0000019161959698976716,0.00011121705756522715,0.0000854923709994182,0,0,0,0
10.460,-73.259,SA(0.2),0.002105,100-120,0,3.938980341899878e-7,0.00012383128341753036,0.00011052384797949344,0,0,0,0
10.460,-73.259,SA(0.2),0.002105,120-140,0,0,0.00007653376087546349,0.00007073965389281511,0,0,0,0
10.460,-73.259,SA(0.2),0.002105,140-160,0,0,0.000039263595681404695,0.0000462184107163921,0,0,0,0
10.460,-73.259,SA(0.2),0.002105,160-180,0,0,0.00001656268614169676,0.000027593599952524528,0,0,0,0
10.460,-73.259,SA(0.2),0.002105,180-200,0,0,0.000004500492650549859,0.000011231577445869334,0,3.46820105967538e-9,0,0
10.460,-73.259,SA(0.2),0.002105,200-220,0,0,6.38156791410438e-7,0.000003131287712676567,6.744956815296632e-10,2.156543956743917e-7,0,0
10.460,-73.259,SA(0.2),0.002105,220-240,0,0,1.570537335737754e-7,0.000004458944658836117,2.2382140230092773e-7,8.557670412301377e-7,0,0
10.460,-73.259,SA(0.2),0.002105,240-260,0,0,5.565084393310826e-8,0.000005115487056173151,7.174793381636846e-7,0.0000017409308838978177,0,0
10.460,-73.259,SA(0.2),0.002105,260-280,0,0,0,0.000002999051730512292,8.547648349122028e-7,0.0000020106240299355704,0,0
10.460,-73.259,SA(0.2),0.002105,280-300,0,0,0,5.822272441946552e-7,9.249218919649138e-7,0.0000018112722273144755,0,0
10.460,-73.259,SA(0.2),0.002105,300-320,0,0,0,3.202594811568815e-8,7.487442417186685e-7,0.0000015171710856520804,0,0
10.460,-73.259,SA(0.2),0.002105,320-340,0,0,0,0,6.328587005555164e-7,0.0000011608124168560607,0,0
10.460,-73.259,SA(0.2),0.002105,340-360,0,0,0,0,2.980737576763204e-7,4.1218203250537044e-7,0,0
10.460,-73.259,SA(0.2),0.002105,360-380,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.2),0.002105,380-400,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.2),0.001026,0-20,0.00017963151913136244,0.00015099607117008418,0.00010598832159303129,0,0,0,0,0
10.460,-73.259,SA(0.2),0.001026,20-40,0.000044955257180845365,0.00007498329796362668,0.00007854232535464689,0,0,0,0,0
10.460,-73.259,SA(0.2),0.001026,40-60,0.0000012582992212628596,0.000014386142538569402,0.000029839411581633613,6.346944587676262e-7,0,0,0,0
10.460,-73.259,SA(0.2),0.001026,60-80,0,9.240770850738045e-7,0.000010560299415374175,0.0000031420570394402603,0,0,0,0
10.460,-73.259,SA(0.2),0.001026,80-100,0,1.2372683322325884e-8,0.00004346393689047545,0.000050671536882873625,0,0,0,0
10.460,-73.259,SA(0.2),0.001026,100-120,0,0,0.00004910860661766492,0.00006361464329529554,0,0,0,0
10.460,-73.259,SA(0.2),0.001026,120-140,0,0,0.00002898907769122161,0.00003833150549326092,0,0,0,0
10.460,-73.259,SA(0.2),0.001026,140-160,0,0,0.000012743065781251062,0.000021687501430278644,0,0,0,0
10.460,-73.259,SA(0.2),0.001026,160-180,0,0,0.000004231385901221074,0.000011001916391251143,0,0,0,0
10.460,-73.259,SA(0.2),0.001026,180-200,0,0,7.739030252196244e-7,0.000003852919235214358,0,1.3929102316012631e-9,0,0
10.460,-73.259,SA(0.2),0.001026,200-220,0,0,5.038915418253964e-8,8.588896776018373e-7,1.977096264482725e-10,8.020163733135632e-8,0,0
10.460,-73.259,SA(0.2),0.001026,220-240,0,0,6.436456922997991e-10,8.141439593600808e-7,4.792562791067212e-8,2.824889406838338e-7,0,0
10.460,-73.259,SA(0.2),0.001026,240-260,0,0,0,6.916147867741529e-7,7.825471470823686e-8,4.7432502014999045e-7,0,0
10.460,-73.259,SA(0.2),0.001026,260-280,0,0,0,2.139216377372577e-7,6.456114931552293e-8,4.665158996886021e-7,0,0
10.460,-73.259,SA(0.2),0.001026,280-300,0,0,0,2.0664947530946165e-10,5.700198713043392e-8,3.566324267012533e-7,0,0
10.460,-73.259,SA(0.2),0.001026,300-320,0,0,0,0,2.862278236648308e-8,2.4900626272028603e-7,0,0
10.460,-73.259,SA(0.2),0.001026,320-340,0,0,0,0,9.803073020009379e-9,1.466444530251465e-7,0,0
10.460,-73.259,SA(0.2),0.001026,340-360,0,0,0,0,0,3.7597384761056674e-8,0,0
10.460,-73.259,SA(0.2),0.001026,360-380,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.2),0.001026,380-400,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.2),0.000404,0-20,0.00007861772610340267,0.00007908882253104821,0.00006355423101922497,0,0,0,0,0
10.460,-73.259,SA(0.2),0.000404,20-40,0.000007886219464126043,0.000021988571461406536,0.000029751090551144443,0,0,0,0,0
10.460,-73.259,SA(0.2),0.000404,40-60,0,0.0000012384658703012974,0.000007112939329090295,1.7237744032172486e-7,0,0,0,0
10.460,-73.259,SA(0.2),0.000404,60-80,0,0,8.448550374851038e-7,6.218724593054503e-7,0,0,0,0
10.460,-73.259,SA(0.2),0.000404,80-100,0,0,0.000012065905139024835,0.00002293843681400176,0,0,0,0
10.460,-73.259,SA(0.2),0.000404,100-120,0,0,0.000013799468433717266,0.000027694279197021388,0,0,0,0
10.460,-73.259,SA(0.2),0.000404,120-140,0,0,0.000007608165105921216,0.000015514768165303394,0,0,0,0
10.460,-73.259,SA(0.2),0.000404,140-160,0,0,0.0000024433252292510588,0.000007163964255596511,0,0,0,0
10.460,-73.259,SA(0.2),0.000404,160-180,0,0,3.917869833003351e-7,0.000002830061475833645,0,0,0,0
10.460,-73.259,SA(0.2),0.000404,180-200,0,0,1.705890184666714e-8,7.549371048298781e-7,0,3.5750913340848456e-10,0,0
10.460,-73.259,SA(0.2),0.000404,200-220,0,0,0,1.0634989422442231e-7,1.254862880273322e-11,1.7482525649370473e-8,0,0
10.460,-73.259,SA(0.2),0.000404,220-240,0,0,0,2.1796049409772422e-8,3.2227642776661014e-10,4.2603613081837466e-8,0,0
10.460,-73.259,SA(0.2),0.000404,240-260,0,0,0,4.2451586690361864e-10,0,3.500875322970387e-8,0,0
10.460,-73.259,SA(0.2),0.000404,260-280,0,0,0,0,0,2.0017633772795307e-8,0,0
10.460,-73.259,SA(0.2),0.000404,280-300,0,0,0,0,0,9.47042622101435e-9,0,0
10.460,-73.259,SA(0.2),0.000404,300-320,0,0,0,0,0,3.6493243982249624e-9,0,0
10.460,-73.259,SA(0.2),0.000404,320-340,0,0,0,0,0,6.609809366509012e-10,0,0
10.460,-73.259,SA(0.2),0.000404,340-360,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.2),0.000404,360-380,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.2),0.000404,380-400,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.3),0.032189,0-20,0.001153018674813211,0.0005506581510417163,0.0002571034710854292,0,0,0,0,0
10.460,-73.259,SA(0.3),0.032189,20-40,0.0021319726947695017,0.001332108280621469,0.000664136721752584,0,0,0,0,0
10.460,-73.259,SA(0.3),0.032189,40-60,0.0013804780319333076,0.0012928042560815811,0.0008321771747432649,0.000013087249499221798,0,0,0,0
10.460,-73.259,SA(0.3),0.032189,60-80,0.0006908755749464035,0.0010312015656381845,0.0009441929287277162,0.00012128901289543137,0,0,0,0
10.460,-73.259,SA(0.3),0.032189,80-100,0.0003484693879727274,0.0008363874512724578,0.0016092737205326557,0.00033679051557555795,0,0,0,0
10.460,-73.259,SA(0.3),0.032189,100-120,0.0001824380160542205,0.0006805867305956781,0.0018731566378846765,0.0004079357604496181,0,0,0,0
10.460,-73.259,SA(0.3),0.032189,120-140,0.00007297804404515773,0.0004449988482519984,0.001565964543260634,0.00032777394517324865,0,0,0,0
10.460,-73.259,SA(0.3),0.032189,140-160,0.00002839005901478231,0.00030405964935198426,0.0013658880488947034,0.0003272443718742579,0,0,0,0
10.460,-73.259,SA(0.3),0.032189,160-180,0.000008485573744110297,0.00019515230087563396,0.0011141386348754168,0.0003286143473815173,0,0,0,0
10.460,-73.259,SA(0.3),0.032189,180-200,0.0000016418090353909065,0.00012024707393720746,0.0007682803552597761,0.00023045863781590015,0,3.578129437187272e-8,0,0
10.460,-73.259,SA(0.3),0.032189,200-220,4.376125772864725e-8,0.00007155240018619224,0.0004948994610458612,0.00013556679186876863,1.7047332434572127e-8,0.0000029267341687955195,0,0
10.460,-73.259,SA(0.3),0.032189,220-240,0,0.00004147834988543764,0.00048349369899369776,0.0002836658386513591,0.000009437791050004307,0.000017156540707219392,0,0
10.460,-73.259,SA(0.3),0.032189,240-260,0,0.000022060326955397613,0.0005262999329715967,0.000501542876008898,0.00006948034570086747,0.000057460212701698765,0,0
10.460,-73.259,SA(0.3),0.032189,260-280,0,0.000010348117029934656,0.0004415790317580104,0.0005842608516104519,0.00012884940952062607,0.00008667176007293165,0,0
10.460,-73.259,SA(0.3),0.032189,280-300,0,0.000004746110789710656,0.0002744958910625428,0.0003978344320785254,0.00017121397831942886,0.00009626177052268758,0,0
10.460,-73.259,SA(0.3),0.032189,300-320,0,0.000002024677087320015,0.00017043726984411478,0.0003142898203805089,0.00018719460058491677,0.00009866034815786406,0,0
10.460,-73.259,SA(0.3),0.032189,320-340,0,8.236938242589531e-7,0.00011402629024814814,0.00025701193953864276,0.00020583737932611257,0.00009624319500289857,0,0
10.460,-73.259,SA(0.3),0.032189,340-360,0,8.464954959208626e-8,0.000050147682486567646,0.00014800942153669894,0.00011634251131908968,0.00004296879342291504,0,0
10.460,-73.259,SA(0.3),0.032189,360-380,0,0,0.000011676032954710536,0.00006526608194690198,0,0,0,0
10.460,-73.259,SA(0.3),0.032189,380-400,0,0,0.000004627961516234791,0.000042752206354634836,0,0,0,0
10.460,-73.259,SA(0.3),0.004438,0-20,0.0004762881144415587,0.00032473827013745904,0.00019202727708034217,0,0,0,0,0
10.460,-73.259,SA(0.3),0.004438,20-40,0.00027984465123154223,0.00033310739672742784,0.00027240809868089855,0,0,0,0,0
10.460,-73.259,SA(0.3),0.004438,40-60,0.00005876015711692162,0.0001449219707865268,0.00018598284805193543,0.0000037885977235418977,0,0,0,0
10.460,-73.259,SA(0.3),0.004438,60-80,0.000005768894880020525,0.00005641984898829833,0.00012429435446392745,0.000025846455173450522,0,0,0,0
10.460,-73.259,SA(0.3),0.004438,80-100,1.9492150116207085e-8,0.00002230714017059654,0.0002756312023848295,0.000144668752909638,0,0,0,0
10.460,-73.259,SA(0.3),0.004438,100-120,0,0.000008526867532054894,0.00030827478622086346,0.00018893860396929085,0,0,0,0
10.460,-73.259,SA(0.3),0.004438,120-140,0,0.0000017502811715530697,0.00020775588927790523,0.00013053517614025623,0,0,0,0
10.460,-73.259,SA(0.3),0.004438,140-160,0,1.7686225817215018e-7,0.0001293009554501623,0.00010109264985658228,0,0,0,0
10.460,-73.259,SA(0.3),0.004438,160-180,0,0,0.00006944752385606989,0.00007326670311158523,0,0,0,0
10.460,-73.259,SA(0.3),0.004438,180-200,0,0,0.000026772695491672494,0.00003600633135647513,0,1.183029496587551e-8,0,0
10.460,-73.259,SA(0.3),0.004438,200-220,0,0,0.0000072193442974821664,0.000012995114957448095,3.059950959283242e-9,8.163607390088146e-7,0,0
10.460,-73.259,SA(0.3),0.004438,220-240,0,0,0.000004795992026629392,0.000023585072995047085,0.0000012227810657350346,0.000003818397544819163,0,0
10.460,-73.259,SA(0.3),0.004438,240-260,0,0,0.000004978137894795509,0.000034301785490242764,0.0000063387706177309155,0.000010268437108607031,0,0
10.460,-73.259,SA(0.3),0.004438,260-280,0,0,0.000002328938307982753,0.000029228487619548105,0.000010133454452443402,0.000013748184755968396,0,0
10.460,-73.259,SA(0.3),0.004438,280-300,0,0,2.869166451091587e-7,0.000011992051440756768,0.000012337254702288192,0.00001387533120578155,0,0
10.460,-73.259,SA(0.3),0.004438,300-320,0,0,7.704170634781349e-11,0.0000053826811381441075,0.000012198504009575117,0.000013008107089262921,0,0
10.460,-73.259,SA(0.3),0.004438,320-340,0,0,0,0.0000024835871954564936,0.000012304475603741594,0.000011522795830387622,0,0
10.460,-73.259,SA(0.3),0.004438,340-360,0,0,0,8.384406555705937e-7,0.000006581090474355733,0.000004760049705510028,0,0
10.460,-73.259,SA(0.3),0.004438,360-380,0,0,0,4.8824880138909066e-8,0,0,0,0
10.460,-73.259,SA(0.3),0.004438,380-400,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.3),0.002105,0-20,0.00028371840016916394,0.00022581017401535064,0.00015039466961752623,0,0,0,0,0
10.460,-73.259,SA(0.3),0.002105,20-40,0.00009927416977006942,0.00015461472503375262,0.00015496535343118012,0,0,0,0,0
10.460,-73.259,SA(0.3),0.002105,40-60,0.00000902792908163974,0.000046892651880625635,0.00008119450649246573,0.0000018150769847125048,0,0,0,0
10.460,-73.259,SA(0.3),0.002105,60-80,2.1643739245291727e-8,0.0000107524783743429,0.00004317491766414605,0.00001092944512492977,0,0,0,0
10.460,-73.259,SA(0.3),0.002105,80-100,0,0.0000016858933804542175,0.00011712474224623293,0.00009341746772406623,0,0,0,0
10.460,-73.259,SA(0.3),0.002105,100-120,0,1.8110233668267028e-7,0.00013025412044953555,0.00012068881187587976,0,0,0,0
10.460,-73.259,SA(0.3),0.002105,120-140,0,0,0.0000816535102785565,0.00007840935722924769,0,0,0,0
10.460,-73.259,SA(0.3),0.002105,140-160,0,0,0.000042834002670133486,0.00005273006172501482,0,0,0,0
10.460,-73.259,SA(0.3),0.002105,160-180,0,0,0.000018517608623369597,0.00003245023253839463,0,0,0,0
10.460,-73.259,SA(0.3),0.002105,180-200,0,0,0.000005289833552524215,0.000013756772204942536,0,5.990009821488229e-9,0,0
10.460,-73.259,SA(0.3),0.002105,200-220,0,0,8.198798013836495e-7,0.000004053775683132699,1.1979754965807388e-9,3.8598264495703916e-7,0,0
10.460,-73.259,SA(0.3),0.002105,220-240,0,0,2.7941368330175465e-7,0.000006379057595040649,4.1993462218670174e-7,0.000001649978116802231,0,0
10.460,-73.259,SA(0.3),0.002105,240-260,0,0,1.759620715802157e-7,0.000008167579835571814,0.0000018245200408273377,0.00000405647961088107,0,0
10.460,-73.259,SA(0.3),0.002105,260-280,0,0,4.190789937297268e-9,0.000005623051038128324,0.000002647463588800747,0.000005160640284884721,0,0
10.460,-73.259,SA(0.3),0.002105,280-300,0,0,0,0.0000014863023807265563,0.0000030126477668090956,0.0000049957834562519565,0,0
10.460,-73.259,SA(0.3),0.002105,300-320,0,0,0,2.780552676995285e-7,0.0000027365958885638975,0.0000045002652768744156,0,0
10.460,-73.259,SA(0.3),0.002105,320-340,0,0,0,2.371405294354645e-8,0.0000025607673705962952,0.0000038087785014795372,0,0
10.460,-73.259,SA(0.3),0.002105,340-360,0,0,0,0,0.0000012979739949514624,0.000001513992401669384,0,0
10.460,-73.259,SA(0.3),0.002105,360-380,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.3),0.002105,380-400,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.3),0.001026,0-20,0.0001594811474205926,0.0001475815224694088,0.00011057385563617572,0,0,0,0,0
10.460,-73.259,SA(0.3),0.001026,20-40,0.0000307641203107778,0.00006627508992096409,0.00008124121086439118,0,0,0,0,0
10.460,-73.259,SA(0.3),0.001026,40-60,5.272694920677168e-7,0.000012360294022073504,0.00003242201637476683,7.935180974527611e-7,0,0,0,0
10.460,-73.259,SA(0.3),0.001026,60-80,0,8.720622304281278e-7,0.00001284152313019149,0.0000041963780859077815,0,0,0,0
10.460,-73.259,SA(0.3),0.001026,80-100,0,1.277367878138591e-9,0.00004569287921185605,0.000056185570429079235,0,0,0,0
10.460,-73.259,SA(0.3),0.001026,100-120,0,0,0.000051559927669586614,0.000070729642175138,0,0,0,0
10.460,-73.259,SA(0.3),0.001026,120-140,0,0,0.00003089346500928514,0.000043283027480356395,0,0,0,0
10.460,-73.259,SA(0.3),0.001026,140-160,0,0,0.00001388504279020708,0.00002513233084755484,0,0,0,0
10.460,-73.259,SA(0.3),0.001026,160-180,0,0,0.000004772927240992431,0.000013195529390941374,0,0,0,0
10.460,-73.259,SA(0.3),0.001026,180-200,0,0,9.675903811512399e-7,0.000004876369985140627,0,2.7666240409729426e-9,0,0
10.460,-73.259,SA(0.3),0.001026,200-220,0,0,7.83643088198005e-8,0.0000011773719279517536,4.202267422925843e-10,1.666572302383429e-7,0,0
10.460,-73.259,SA(0.3),0.001026,220-240,0,0,2.9976199300563167e-9,0.0000013366567372941063,1.2262975701560208e-7,6.494336730611394e-7,0,0
10.460,-73.259,SA(0.3),0.001026,240-260,0,0,0,0.00000138457710363582,3.751313215616392e-7,0.0000014426605048356578,0,0
10.460,-73.259,SA(0.3),0.001026,260-280,0,0,0,6.326037578219257e-7,4.387960643725819e-7,0.000001720487148304528,0,0
10.460,-73.259,SA(0.3),0.001026,280-300,0,0,0,5.199873243100228e-8,4.404376738875726e-7,0.0000015718976555945119,0,0
10.460,-73.259,SA(0.3),0.001026,300-320,0,0,0,0,3.305080156223994e-7,0.0000013317537650436861,0,0
10.460,-73.259,SA(0.3),0.001026,320-340,0,0,0,0,2.608324223274394e-7,0.0000010413433528810856,0,0
10.460,-73.259,SA(0.3),0.001026,340-360,0,0,0,0,1.1414830680678278e-7,3.834063875274296e-7,0,0
10.460,-73.259,SA(0.3),0.001026,360-380,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.3),0.001026,380-400,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.3),0.000404,0-20,0.00006927097274456173,0.00007807631482137367,0.00006801220297347754,0,0,0,0,0
10.460,-73.259,SA(0.3),0.000404,20-40,0.000004643952706828713,0.000018825079678208567,0.00003116886364296079,0,0,0,0,0
10.460,-73.259,SA(0.3),0.000404,40-60,0,9.943661325451103e-7,0.000008030162462091539,2.3126303005938098e-7,0,0,0,0
10.460,-73.259,SA(0.3),0.000404,60-80,0,0,0.0000013315184332896024,9.565083018969744e-7,0,0,0,0
10.460,-73.259,SA(0.3),0.000404,80-100,0,0,0.00001211544713441981,0.00002555884566390887,0,0,0,0
10.460,-73.259,SA(0.3),0.000404,100-120,0,0,0.000014134107914287597,0.00003096886939601973,0,0,0,0
10.460,-73.259,SA(0.3),0.000404,120-140,0,0,0.00000797125630924711,0.000017679483789834194,0,0,0,0
10.460,-73.259,SA(0.3),0.000404,140-160,0,0,0.0000026446646188560408,0.000008400202204938978,0,0,0,0
10.460,-73.259,SA(0.3),0.000404,160-180,0,0,4.6516404950125434e-7,0.000003470542878858396,0,0,0,0
10.460,-73.259,SA(0.3),0.000404,180-200,0,0,2.9288500513757754e-8,0.0000010064497928397032,0,8.768835657591012e-10,0,0
10.460,-73.259,SA(0.3),0.000404,200-220,0,0,0,1.6371907918255602e-7,7.490275066857066e-11,4.7619682419508536e-8,0,0
10.460,-73.259,SA(0.3),0.000404,220-240,0,0,0,6.332448521106926e-8,1.0984385845347333e-8,1.5621284887856746e-7,0,0
10.460,-73.259,SA(0.3),0.000404,240-260,0,0,0,2.5777017853556572e-8,1.0154766805214877e-8,2.6537756525613077e-7,0,0
10.460,-73.259,SA(0.3),0.000404,260-280,0,0,0,0,5.7158322519512694e-9,2.5223499733328936e-7,0,0
10.460,-73.259,SA(0.3),0.000404,280-300,0,0,0,0,6.22735307764799e-10,1.8351708774844155e-7,0,0
10.460,-73.259,SA(0.3),0.000404,300-320,0,0,0,0,0,1.2040659669310116e-7,0,0
10.460,-73.259,SA(0.3),0.000404,320-340,0,0,0,0,0,6.31543457529915e-8,0,0
10.460,-73.259,SA(0.3),0.000404,340-360,0,0,0,0,0,1.5847966494675347e-8,0,0
10.460,-73.259,SA(0.3),0.000404,360-380,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.3),0.000404,380-400,0,0,0,0,0,0,0,0
10.460,-73.259,SA(0.5),0.032189,0-20,0.0010354912374168634,0.0005294592119753361,0.0002542564761824906,0,0,0,0,0
10.460,-73.259,SA(0.5),0.032189,20-40,0.00164652185048908,0.001189454342238605,0.0006385945598594844,0,0,0,0,0
10.460,-73.259,SA(0.5),0.032189,40-60,0.001009871601127088,0.0011244119377806783,0.0007947467966005206,0.000012996934856346343,0,0,0,0
10.460,-73.259,SA(0.5),0.032189,60-80,0.0005184147739782929,0.0009199582855217159,0.0009222261724062264,0.00012242542288731784,0,0,0,0
10.460,-73.259,SA(0.5),0.032189,80-100,0.000275165046332404,0.0007770147640258074,0.0016007680678740144,0.0003433923702687025,0,0,0,0
10.460,-73.259,SA(0.5),0.032189,100-120,0.00014907523291185498,0.0006541360635310411,0.0018693192396312952,0.00041636143578216434,0,0,0,0
10.460,-73.259,SA(0.5),0.032189,120-140,0.00006348286115098745,0.0004490446299314499,0.001583541976287961,0.00033815548522397876,0,0,0,0
10.460,-73.259,SA(0.5),0.032189,140-160,0.00002656821561686229,0.00032347149681299925,0.001396891544573009,0.0003393300576135516,0,0,0,0
10.460,-73.259,SA(0.5),0.032189,160-180,0.000008823578355077188,0.0002218089794041589,0.0011602019658312201,0.0003424551978241652,0,0,0,0
10.460,-73.259,SA(0.5),0.032189,180-200,0.0000017008289887598949,0.00014817013288848102,0.0008411634480580688,0.0002467661106493324,0,3.783961588510465e-8,0,0
10.460,-73.259,SA(0.5),0.032189,200-220,5.358899812790696e-8,0.00009648835111875087,0.000589055591262877,0.00015406231977976859,1.889503487007005e-8,0.0000031531922104477417,0,0
10.460,-73.259,SA(0.5),0.032189,220-240,0,0.0000618267513345927,0.0005653752596117556,0.00030275742756202817,0.0000110504233816755,0.000019379640434635803,0,0
10.460,-73.259,SA(0.5),0.032189,240-260,0,0.00003780248516704887,0.0005806676927022636,0.0005381912924349308,0.00008997836266644299,0.00006855963147245347,0,0
10.460,-73.259,SA(0.5),0.032189,260-280,0,0.000022910819097887725,0.0004977242788299918,0.0006583594367839396,0.0001731512602418661,0.00010629641474224627,0,0
10.460,-73.259,SA(0.5),0.032189,280-300,0,0.000013900009435019456,0.00034666029387153685,0.0004914154997095466,0.00023341254564002156,0.00012084448098903522,0,0
10.460,-73.259,SA(0.5),0.032189,300-320,0,0.000008286278898594901,0.00024696029140613973,0.00042337141348980367,0.00026053411420434713,0.000126681276015006,0,0
10.460,-73.259,SA(0.5),0.032189,320-340,0,0.0000045227711780171376,0.00018794048810377717,0.00037474287091754377,0.0002915098157245666,0.00012680019426625222,0,0
10.460,-73.259,SA(0.5),0.032189,340-360,0,0.000001153883317783766,0.00008754451846471056,0.00022227369481697679,0.00016582952230237424,0.00005786597102996893,0,0
10.460,-73.259,SA(0.5),0.032189,360-380,0,0,0.00001781698301783763,0.00009721937385620549,0,0,0,0
10.460,-73.259,SA(0.5),0.032189,380-400,0,0,0.00000940255540626822,0.00007176092913141474,0,0,0,0
10.460,-73.259,SA(0.5),0.004438,0-20,0.00039795684278942645,0.00030034262454137206,0.0001877884496934712,0,0,0,0,0
10.460,-73.259,SA(0.5),0.004438,20-40,0.0002038209786405787,0.00029236378031782806,0.0002656311262398958,0,0,0,0,0
10.460,-73.259,SA(0.5),0.004438,40-60,0.00004344608532846905,0.00013590700109489262,0.00019450367835815996,0.000004258601165929576,0,0,0,0
10.460,-73.259,SA(0.5),0.004438,60-80,0.0000049183809096575715,0.000060641854361165315,0.00014519169053528458,0.00003107995507889427,0,0,0,0
10.460,-73.259,SA(0.5),0.004438,80-100,2.5080288068579648e-8,0.000028392432795953937,0.0002928603207692504,0.00015366847219411284,0,0,0,0
