# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
5.328,-72.397,SA(0.2),0.032189,360-380,0,0,3.253549039072823e-7,0.000003922043106285855,0.000008648987204651348,0,0,0
5.328,-72.397,SA(0.2),0.032189,380-400,0,0,1.0504853875659137e-8,0.0000012207414101794711,0.000002864614316422376,0,0,0
5.328,-72.397,SA(0.2),0.004438,0-20,0.0002967041509691626,0.00026561287813819945,0.00019818494911305606,0.001233135350048542,0.0008440583478659391,0.000054749700211687014,0,0
5.328,-72.397,SA(0.2),0.004438,20-40,0.00008844747208058834,0.00013400301395449787,0.000131509848870337,0.0004211976192891598,0.000016111895092763007,0.000008776562935963739,0,0
5.328,-72.397,SA(0.2),0.004438,40-60,0.000003295171154604759,0.000022559681383427233,0.00004056634861626662,0.00014635724073741585,0.00019239415996707976,0.00003144432048429735,0,0
5.328,-72.397,SA(0.2),0.004438,60-80,0,0.000002116998530254932,0.00001011232870951062,0.0000785655138315633,0.000031679570383857936,0.000002692278485483257,0,0
5.328,-72.397,SA(0.2),0.004438,80-100,0,1.4911504919723484e-8,0.000001629628059163224,0.00001689948112471029,0.000023140766643336974,0.000010323797141609248,0,0
5.328,-72.397,SA(0.2),0.004438,100-120,0,0,2.2715022396369022e-7,0.000006685668267891742,0.000019763374439207837,0.000004710681423603091,0,0
5.328,-72.397,SA(0.2),0.004438,120-140,0,0,6.322107726219883e-9,0.000006184586709423456,0.000006058447070245165,0.000001116661337619007,0,0
5.328,-72.397,SA(0.2),0.004438,140-160,0,0,0,5.364391313378292e-7,7.29178054825752e-7,0.0000012847577863794868,0,0
5.328,-72.397,SA(0.2),0.004438,160-180,0,0,0,2.8515972871900885e-7,0.0000033061237445508596,0.0000023534132651548134,0,0
5.328,-72.397,SA(0.2),0.004438,180-200,0,0,0.000004137999894737732,0.0000528453711012844,4.3964107021565724e-7,5.27699000940629e-7,0,0
5.328,-72.397,SA(0.2),0.004438,200-220,0,0,8.988766921902425e-7,0.000036478613765211776,4.896184577773965e-7,4.7376815359712054e-7,0,0
5.328,-72.397,SA(0.2),0.004438,220-240,0,0,0,0.000006569411198142916,6.544667741081867e-8,2.0102487496842514e-7,0,0
5.328,-72.397,SA(0.2),0.004438,240-260,0,0,0,8.720890605218301e-7,2.859099801355569e-8,5.119009074405767e-7,1.326056064954173e-7,0
5.328,-72.397,SA(0.2),0.004438,260-280,0,0,0,2.486542705071315e-8,2.4614935867361964e-8,1.1818247003247961e-7,0,0
5.328,-72.397,SA(0.2),0.004438,280-300,0,0,0,0,6.841128552537157e-9,8.481592317366449e-8,0,0
5.328,-72.397,SA(0.2),0.004438,300-320,0,0,0,0,0,4.820228127755399e-8,0,0
5.328,-72.397,SA(0.2),0.004438,320-340,0,0,0,0,0,1.8310087668282904e-8,0,0
5.328,-72.397,SA(0.2),0.004438,340-360,0,0,0,0,0,5.737878172595856e-9,0,0
5.328,-72.397,SA(0.2),0.004438,360-380,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.004438,380-400,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.002105,0-20,0.00009385860175825655,0.00010971200390486047,0.00010152831964660436,0.0007710104109719396,0.0005664332420565188,0.000041303865145891905,0,0
5.328,-72.397,SA(0.2),0.002105,20-40,0.000010584336450847331,0.000029545555662480183,0.00003966525036958046,0.0001766044006217271,0.0000070652913564117625,0.0000041531925489834975,0,0
5.328,-72.397,SA(0.2),0.002105,40-60,0,0.0000012955557622262859,0.000006754607511538779,0.00003934054257115349,0.00006661209772573784,0.000012207343388581648,0,0
5.328,-72.397,SA(0.2),0.002105,60-80,0,0,6.099775191614754e-7,0.000015133854503801558,0.000008645508387417067,8.412931720158667e-7,0,0
5.328,-72.397,SA(0.2),0.002105,80-100,0,0,4.3315049325087784e-9,0.0000015330957694459357,0.000004747971161123132,0.0000028309143544902327,0,0
5.328,-72.397,SA(0.2),0.002105,100-120,0,0,0,2.0180357296339935e-7,0.000003091138069066801,0.0000010125605740540777,0,0
5.328,-72.397,SA(0.2),0.002105,120-140,0,0,0,1.957950779285511e-8,6.427349035220686e-7,2.0638512410187104e-7,0,0
5.328,-72.397,SA(0.2),0.002105,140-160,0,0,0,0,3.019041017182644e-8,1.9724099331597245e-7,0,0
5.328,-72.397,SA(0.2),0.002105,160-180,0,0,0,0,6.31268619599723e-8,2.7611756081569183e-7,0,0
5.328,-72.397,SA(0.2),0.002105,180-200,0,0,0,0.00000510511381435208,5.409525050126263e-10,3.777279644623377e-8,0,0
5.328,-72.397,SA(0.2),0.002105,200-220,0,0,0,0.000001847972043833579,0,1.2235249258196745e-8,0,0
5.328,-72.397,SA(0.2),0.002105,220-240,0,0,0,3.659295444435884e-8,0,5.100033284577421e-9,0,0
5.328,-72.397,SA(0.2),0.002105,240-260,0,0,0,0,0,8.445590893302324e-10,0,0
5.328,-72.397,SA(0.2),0.002105,260-280,0,0,0,0,0,4.5956205507735604e-10,0,0
5.328,-72.397,SA(0.2),0.002105,280-300,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.002105,300-320,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.002105,320-340,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.002105,340-360,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.002105,360-380,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.002105,380-400,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.001026,0-20,0.00002572538869571872,0.00004023913788842037,0.00004606324000633322,0.00043556769378483295,0.0003420079592615366,0.0000280787717201747,0,0
5.328,-72.397,SA(0.2),0.001026,20-40,4.797205974682583e-7,0.000004661578714149073,0.0000101026735137566,0.0000641393125988543,0.0000027030284854845377,0.000001710662786535977,0,0
5.328,-72.397,SA(0.2),0.001026,40-60,0,1.772491597940018e-9,5.051042535342276e-7,0.000008389944014197681,0.000019784878531936556,0.000004080275175510906,0,0
5.328,-72.397,SA(0.2),0.001026,60-80,0,0,0,0.0000013701429679713328,0.000001888500605673471,2.2189179560427874e-7,0,0
5.328,-72.397,SA(0.2),0.001026,80-100,0,0,0,4.300028111359211e-10,4.964915660821134e-7,6.22329991983861e-7,0,0
5.328,-72.397,SA(0.2),0.001026,100-120,0,0,0,0,8.40253235878663e-8,1.2692764528310363e-7,0,0
5.328,-72.397,SA(0.2),0.001026,120-140,0,0,0,0,2.872724280678085e-11,1.6758990639687e-8,0,0
5.328,-72.397,SA(0.2),0.001026,140-160,0,0,0,0,0,6.126068541334462e-9,0,0
5.328,-72.397,SA(0.2),0.001026,160-180,0,0,0,0,0,2.795977893654822e-10,0,0
5.328,-72.397,SA(0.2),0.001026,180-200,0,0,0,7.196776152795792e-8,0,0,0,0
5.328,-72.397,SA(0.2),0.001026,200-220,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.001026,220-240,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.001026,240-260,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.001026,260-280,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.001026,280-300,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.001026,300-320,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.001026,320-340,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.001026,340-360,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.001026,360-380,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.001026,380-400,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,0-20,0.0000035703596950042993,0.000009256225894205272,0.000014443598047364503,0.00018737124628387392,0.00015962768520694226,0.000014991366697358899,0,0
5.328,-72.397,SA(0.2),0.000404,20-40,0,1.2564447615659446e-7,0.0000010582177765172673,0.000014190726687957067,6.542659320984967e-7,4.6127846076160495e-7,0,0
5.328,-72.397,SA(0.2),0.000404,40-60,0,0,0,3.135719168767537e-7,0.0000028376184673106764,7.761318556731567e-7,0,0
5.328,-72.397,SA(0.2),0.000404,60-80,0,0,0,0,4.688003230057802e-8,2.1747730727383896e-8,0,0
5.328,-72.397,SA(0.2),0.000404,80-100,0,0,0,0,0,1.2268476901056147e-8,0,0
5.328,-72.397,SA(0.2),0.000404,100-120,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,120-140,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,140-160,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,160-180,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,180-200,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,200-220,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,220-240,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,240-260,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,260-280,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,280-300,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,300-320,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,320-340,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,340-360,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,360-380,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.2),0.000404,380-400,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.032189,0-20,0.001631913473829627,0.0008743402431719005,0.00043975398875772953,0.0020168921910226345,0.0012255727779120207,0.00006895451224409044,0,0
5.328,-72.397,SA(0.3),0.032189,20-40,0.001903868280351162,0.0014094471698626876,0.0008032738114707172,0.0012569257523864508,0.00004630839612218551,0.000021820605979883112,0,0
5.328,-72.397,SA(0.3),0.032189,40-60,0.0006979199824854732,0.0008526177844032645,0.0006638080230914056,0.0010864796349778771,0.0008590529323555529,0.00011062814883189276,0,0
5.328,-72.397,SA(0.3),0.032189,60-80,0.00021419228869490325,0.0004021338827442378,0.00038186527672223747,0.001072274288162589,0.00023369053087662905,0.000015736790373921394,0,0
5.328,-72.397,SA(0.3),0.032189,80-100,0.00003863701203954406,0.00013812619727104902,0.00019690518092829734,0.00048223655903711915,0.00030278824851848185,0.00007800985622452572,0,0
5.328,-72.397,SA(0.3),0.032189,100-120,0.000008611989869677927,0.00006731013127136976,0.00013031177513767034,0.0003304126439616084,0.0003883274912368506,0.00005873015470569953,0,0
5.328,-72.397,SA(0.3),0.032189,120-140,0.0000010904340115303057,0.00003376506720087491,0.00009243287786375731,0.0005003898986615241,0.00017254265549127012,0.00001951168815139681,0,0
5.328,-72.397,SA(0.3),0.032189,140-160,9.73106839552429e-9,0.000018257675037602894,0.00008132833318086341,0.00017256513820029795,0.0000436255540989805,0.000029011764127062634,0,0
5.328,-72.397,SA(0.3),0.032189,160-180,0,0.000012918782886117697,0.00009225012036040425,0.00025210637249983847,0.00022381350572686642,0.00006815306551288813,0,0
5.328,-72.397,SA(0.3),0.032189,180-200,0,0.000006235937689780258,0.0012950687669217587,0.00183039007242769,0.00006568016397068277,0.000023216607587528415,0,0
5.328,-72.397,SA(0.3),0.032189,200-220,0,0.000001639571678424545,0.0015066275373101234,0.0020961600821465254,0.00012713695468846709,0.000027542764655663632,0,0
5.328,-72.397,SA(0.3),0.032189,220-240,0,2.6000461161856947e-7,0.0005591342924162745,0.0009143728530034423,0.000026604426238918677,0.000014283529708336573,0,0
5.328,-72.397,SA(0.3),0.032189,240-260,0,0,0.00022659551177639514,0.00045185760245658457,0.00006630435382248834,0.00009781766129890457,0.000010109559298143722,0
5.328,-72.397,SA(0.3),0.032189,260-280,0,0,0.00009405393211636692,0.000233497004956007,0.00009534392302157357,0.00002003127519856207,0,0
5.328,-72.397,SA(0.3),0.032189,280-300,0,0,0.00003224852480343543,0.0001241749559994787,0.00007029995322227478,0.00004476257163332775,0,0
5.328,-72.397,SA(0.3),0.032189,300-320,0,0,0.000010708784429880325,0.00008892184268916026,0.0001264386810362339,0.00007210818148450926,0,0
5.328,-72.397,SA(0.3),0.032189,320-340,0,0,0.000003655327191154356,0.00005113099541631527,0.00002568431409599725,0.000006493245564342942,0,0
5.328,-72.397,SA(0.3),0.032189,340-360,0,0,8.613654927103198e-7,0.000020546813175315037,0.000018122096662409604,0.000004550839094008552,0,0
5.328,-72.397,SA(0.3),0.032189,360-380,0,0,6.869105106943607e-8,0.0000030629043976659887,0.000006931602456461405,0,0,0
5.328,-72.397,SA(0.3),0.032189,380-400,0,0,0,7.1893259701028e-7,0.0000022248384539125254,0,0,0
5.328,-72.397,SA(0.3),0.004438,0-20,0.00022434537822846323,0.00023435316688846797,0.00019395303388591856,0.0012474737595766783,0.0008849144214764237,0.00005792960655526258,0,0
5.328,-72.397,SA(0.3),0.004438,20-40,0.00004830311445402913,0.00010100884537678212,0.0001207423338200897,0.0004167942679487169,0.000018558179363026284,0.00001091547073883703,0,0
5.328,-72.397,SA(0.3),0.004438,40-60,7.822000043233857e-7,0.000014592957086279057,0.00003656965054688044,0.00015022678417153656,0.00022117936168797314,0.00003871447188430466,0,0
5.328,-72.397,SA(0.3),0.004438,60-80,0,0.0000010323336709916475,0.000009168954420601949,0.00008366090332856402,0.00003877665949403308,0.0000038062346447986783,0,0
5.328,-72.397,SA(0.3),0.004438,80-100,0,6.484812686835539e-13,0.000001560316718496324,0.000019528542907210067,0.00003080652095377445,0.000015012586118245963,0,0
5.328,-72.397,SA(0.3),0.004438,100-120,0,0,2.3851350761106005e-7,0.00000864143657963723,0.000028063252102583647,0.0000073112823884002864,0,0
5.328,-72.397,SA(0.3),0.004438,120-140,0,0,1.0954225970749576e-8,0.000008518107279087417,0.000009056058843270876,0.000002030183168244548,0,0
5.328,-72.397,SA(0.3),0.004438,140-160,0,0,0,0.0000010945962003461318,0.0000013871559758626972,0.000002462456905050203,0,0
5.328,-72.397,SA(0.3),0.004438,160-180,0,0,0,8.303719596369774e-7,0.000006267302069318248,0.000004569658358377637,0,0
5.328,-72.397,SA(0.3),0.004438,180-200,0,0,0.000005445992883323925,0.00006764132558600977,0.000001107068896999408,0.0000011978113434452098,0,0
5.328,-72.397,SA(0.3),0.004438,200-220,0,0,0.0000016521942143299384,0.000049830541684059426,0.0000015620538533767103,0.0000011357515177223831,0,0
5.328,-72.397,SA(0.3),0.004438,220-240,0,0,0,0.000010388574992248323,2.518778501325869e-7,5.457877705339342e-7,0,0
5.328,-72.397,SA(0.3),0.004438,240-260,0,0,0,0.0000018486251747162896,3.120644009868556e-7,0.000002618462758618989,5.21303775258275e-7,0
5.328,-72.397,SA(0.3),0.004438,260-280,0,0,0,1.3865351888853183e-7,3.0493126246255997e-7,4.6580075263591425e-7,0,0
5.328,-72.397,SA(0.3),0.004438,280-300,0,0,0,3.831224226757968e-11,1.1266110533370011e-7,6.722673902004317e-7,0,0
5.328,-72.397,SA(0.3),0.004438,300-320,0,0,0,0,7.311768968065735e-8,8.647858749100124e-7,0,0
5.328,-72.397,SA(0.3),0.004438,320-340,0,0,0,0,1.1354496010085313e-8,1.0351351420467836e-7,0,0
5.328,-72.397,SA(0.3),0.004438,340-360,0,0,0,0,1.2231278212482266e-8,5.680522718876091e-8,0,0
5.328,-72.397,SA(0.3),0.004438,360-380,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.004438,380-400,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.002105,0-20,0.00006225678225746378,0.00008968947804532945,0.00009620634227758273,0.0007785609923303127,0.0006069697556085885,0.0000455267982033547,0,0
5.328,-72.397,SA(0.3),0.002105,20-40,0.000003516584229146247,0.000018521484889788553,0.000033500484278192744,0.00016818562289699912,0.000008350526513822842,0.000005564295406657038,0,0
5.328,-72.397,SA(0.3),0.002105,40-60,0,4.4135001076028857e-7,0.000005253930794424377,0.00003880912481690757,0.0000777156456024386,0.00001581749711476732,0,0
5.328,-72.397,SA(0.3),0.002105,60-80,0,0,4.136435620694101e-7,0.000015555166100966744,0.00001085469648387516,0.0000012890000107290689,0,0
5.328,-72.397,SA(0.3),0.002105,80-100,0,0,1.5437747746815944e-9,0.0000018500318219594192,0.000006676718385278946,0.000004497973804973299,0,0
5.328,-72.397,SA(0.3),0.002105,100-120,0,0,0,3.749312611489586e-7,0.000004903306944470387,0.0000017481678469266626,0,0
5.328,-72.397,SA(0.3),0.002105,120-140,0,0,0,1.0531868355201368e-7,0.0000011953796956731821,4.465481993065623e-7,0,0
5.328,-72.397,SA(0.3),0.002105,140-160,0,0,0,0,9.767222053369551e-8,4.796653456651256e-7,0,0
5.328,-72.397,SA(0.3),0.002105,160-180,0,0,0,0,3.1825666724216717e-7,7.48746913359355e-7,0,0
5.328,-72.397,SA(0.3),0.002105,180-200,0,0,0,0.000006507630132546183,2.4047208668775966e-8,1.545062104924e-7,0,0
5.328,-72.397,SA(0.3),0.002105,200-220,0,0,0,0.0000027545465854927897,5.409899195285561e-9,1.0628154711866955e-7,0,0
5.328,-72.397,SA(0.3),0.002105,220-240,0,0,0,1.2100355206712265e-7,1.092459456231154e-13,4.702152978097729e-8,0,0
5.328,-72.397,SA(0.3),0.002105,240-260,0,0,0,0,0,9.921894417175281e-8,6.615757541794665e-8,0
5.328,-72.397,SA(0.3),0.002105,260-280,0,0,0,0,0,1.8435331483601658e-8,0,0
5.328,-72.397,SA(0.3),0.002105,280-300,0,0,0,0,0,7.113811317793761e-9,0,0
5.328,-72.397,SA(0.3),0.002105,300-320,0,0,0,0,0,3.1535585254260923e-9,0,0
5.328,-72.397,SA(0.3),0.002105,320-340,0,0,0,0,0,8.53197068551026e-10,0,0
5.328,-72.397,SA(0.3),0.002105,340-360,0,0,0,0,0,4.288314148226391e-11,0,0
5.328,-72.397,SA(0.3),0.002105,360-380,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.002105,380-400,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.001026,0-20,0.000013876501725462731,0.000029343731512199156,0.00004108614302822389,0.00043344570440240204,0.00036978782736696303,0.00003204063978046179,0,0
5.328,-72.397,SA(0.3),0.001026,20-40,2.746171112733009e-8,0.000001939676167239668,0.000007260017355292803,0.000056461369240423664,0.000003147562892991118,0.000002372852804910508,0,0
5.328,-72.397,SA(0.3),0.001026,40-60,0,0,2.3477055322018714e-7,0.0000074095164563914295,0.000022461828848463483,0.0000053364396990218665,0,0
5.328,-72.397,SA(0.3),0.001026,60-80,0,0,0,0.0000012477480595407542,0.0000023575112209073268,3.568572708445572e-7,0,0
5.328,-72.397,SA(0.3),0.001026,80-100,0,0,0,7.336592444673329e-10,8.38437244965462e-7,0.000001071312681233394,0,0
5.328,-72.397,SA(0.3),0.001026,100-120,0,0,0,0,2.784945536404848e-7,2.8670601182057e-7,0,0
5.328,-72.397,SA(0.3),0.001026,120-140,0,0,0,0,7.896548304131557e-9,5.920899681655101e-8,0,0
5.328,-72.397,SA(0.3),0.001026,140-160,0,0,0,0,0,4.220094496076854e-8,0,0
5.328,-72.397,SA(0.3),0.001026,160-180,0,0,0,0,0,1.851286235421412e-8,0,0
5.328,-72.397,SA(0.3),0.001026,180-200,0,0,0,8.529478634500265e-8,0,2.012469302314912e-9,0,0
5.328,-72.397,SA(0.3),0.001026,200-220,0,0,0,0,0,1.1147849310333413e-10,0,0
5.328,-72.397,SA(0.3),0.001026,220-240,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.001026,240-260,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.001026,260-280,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.001026,280-300,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.001026,300-320,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.001026,320-340,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.001026,340-360,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.001026,360-380,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.001026,380-400,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.000404,0-20,0.000001255108372788527,0.000005383612915466074,0.00001144233738159528,0.00018017338879872113,0.0001718911516945809,0.00001759563383529894,0,0
5.328,-72.397,SA(0.3),0.000404,20-40,0,7.541604674088376e-9,4.604275716246775e-7,0.000010455879419168923,7.113387141544081e-7,6.388288511516294e-7,0,0
5.328,-72.397,SA(0.3),0.000404,40-60,0,0,0,1.7946658203982224e-7,0.0000029538355192926247,9.932200555340387e-7,0,0
5.328,-72.397,SA(0.3),0.000404,60-80,0,0,0,0,7.71109256447744e-8,4.111480578217197e-8,0,0
5.328,-72.397,SA(0.3),0.000404,80-100,0,0,0,0,0,5.6628572053796233e-8,0,0
5.328,-72.397,SA(0.3),0.000404,100-120,0,0,0,0,0,5.671068059598383e-10,0,0
5.328,-72.397,SA(0.3),0.000404,120-140,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.000404,140-160,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.000404,160-180,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.000404,180-200,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.000404,200-220,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.000404,220-240,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.000404,240-260,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.000404,260-280,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.000404,280-300,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.000404,300-320,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.000404,320-340,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.000404,340-360,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.000404,360-380,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.3),0.000404,380-400,0,0,0,0,0,0,0,0
5.328,-72.397,SA(0.5),0.032189,0-20,0.0013899257173761725,0.000821351888589561,0.0004318438295740634,0.0020027882419526577,0.0012236220063641667,0.00006895624392200261,0,0
5.328,-72.397,SA(0.5),0.032189,20-40,0.0014101185370236635,0.0012328847078606486,0.0007685308228246868,0.0012329614255577326,0.00004663023355533369,0.00002202554969699122,0,0
5.328,-72.397,SA(0.5),0.032189,40-60,0.0004991004825569689,0.0007411059341393411,0.0006414114614017308,0.0010725813917815685,0.0008645924972370267,0.0001119194203056395,0,0
5.328,-72.397,SA(0.5),0.032189,60-80,0.00015890912618488073,0.0003647646517492831,0.0003831904905382544,0.0010816879803314805,0.0002398335636826232,0.00001638383218960371,0,0
5.328,-72.397,SA(0.5),0.032189,80-100,0.00003119379107374698,0.00013756455155089498,0.0002129033236997202,0.0005115087842568755,0.0003217922057956457,0.00008193403482437134,0,0
5.328,-72.397,SA(0.5),0.032189,100-120,0.000007846725566196255,0.0000739076713216491,0.00015168648678809404,0.00037085209623910487,0.0004259802517481148,0.000063719940953888,0,0
5.328,-72.397,SA(0.5),0.032189,120-140,0.0000012075885251761065,0.00004242298746248707,0.00011727353557944298,0.000577310100197792,0.00019594753393903375,0.000022244737920118496,0,0
5.328,-72.397,SA(0.5),0.032189,140-160,1.8821291192239187e-8,0.000027028971089748666,0.00011278573947492987,0.0002214763662777841,0.00005512741699931212,0.00003391736390767619,0,0
5.328,-72.397,SA(0.5),0.032189,160-180,0,0.000023656395569560118,0.00014075658691581339,0.00034106438397429883,0.00027943452005274594,0.00008089713810477406,0,0
5.328,-72.397,SA(0.5),0.032189,180-200,0,0.000015374895156128332,0.0011587139451876283,0.0018535366980358958,0.0000902131650946103,0.000029430791983031668,0,0
5.328,-72.397,SA(0.5),0.032189,200-220,0,0.0000063440456870011985,0.0013239933177828789,0.0021277947816997766,0.00018379466200713068,0.00003558845855877735,0,0
5.328,-72.397,SA(0.5),0.032189,220-240,0,0.000001865271087808651,0.0005164369358681142,0.0009565827785991132,0.00003936916618840769,0.0000191809067473514,0,0
5.328,-72.397,SA(0.5),0.032189,240-260,0,3.9333374957095657e-7,0.00022554301540367305,0.0005068206810392439,0.00011092676868429407,0.00014472316252067685,0.00001372123460896546,0
5.328,-72.397,SA(0.5),0.032189,260-280,0,1.1750599604454237e-8,0.00010571630991762504,0.0003156725433655083,0.00015951892419252545,0.000029742253900622018,0,0
5.328,-72.397,SA(0.5),0.032189,280-300,0,0,0.0000455128429166507,0.0001827627856982872,0.00012649719428736717,0.0000718715091352351,0,0
5.328,-72.397,SA(0.5),0.032189,300-320,0,0,0.000021003952497267164,0.00016231712652370334,0.00024242881045211107,0.00011991733481409028,0,0
5.328,-72.397,SA(0.5),0.032189,320-340,0,0,0.000011069718311773613,0.00010991761519107968,0.000051271341362735257,0.00001003919624054106,0,0
5.328,-72.397,SA(0.5),0.032189,340-360,0,0,0.000004041119609610178,0.00004921467916574329,0.00003310675674583763,0.000007011835350567708,0,0
5.328,-72.397,SA(0.5),0.032189,360-380,0,0,2.1859254673017858e-7,0.000005424287792266114,0.000010592576472845394,0,0,0
5.328,-72.397,SA(0.5),0.032189,380-400,0,0,9.276097667765271e-10,0.000001989153133763466,0.000004346592049842002,0,0,0
5.328,-72.397,SA(0.5),0.004438,0-20,0.00016226260049734265,0.00020156185200903565,0.00018531104433350265,0.0012264243559911847,0.0008944638539105654,0.00005915131259826012,0,0
5.328,-72.397,SA(0.5),0.004438,20-40,0.00002779089663818013,0.00008149381028488278,0.00011537187674548477,0.000405477563617751,0.00002057291567325592,0.000012462317499739584,0,0
5.328,-72.397,SA(0.5),0.004438,40-60,2.3975911744855694e-7,0.000012556874025904108,0.00003877994458889589,0.0001621887640794739,0.00024908329942263663,0.00004471187276067212,0,0
5.328,-72.397,SA(0.5),0.004438,60-80,0,0.0000010501729548195726,0.000011299393918307032,0.000099471457360778,0.00004779591108672321,0.0000050157577788922936,0,0
5.328,-72.397,SA(0.5),0.004438,80-100,0,1.3329274350937226e-9,0.000002659959591255756,0.000027366730137146078,0.00004276427353033796,0.00002049274007731583,0,0
5.328,-72.397,SA(0.5),0.004438,100-120,0,0,6.819095119681151e-7,0.00001429950225428911,0.00004269467171980068,0.000011047624866478145,0,0
5.328,-72.397,SA(0.5),0.004438,120-140,0,0,1.1393936460990517e-7,0.000015964928024914116,0.000015029893802420702,0.0000035104621929349378,0,0
5.328,-72.397,SA(0.5),0.004438,140-160,0,0,1.976246721824282e-9,0.0000033735202578100143,0.000002979714054163196,0.000004527356395556126,0,0
5.328,-72.397,SA(0.5),0.004438,160-180,0,0,0,0.0000035383404792810325,0.000013399171621131245,0.000008740049452171661,0,0
5.328,-72.397,SA(0.5),0.004438,180-200,0,0,0.000002084849484162987,0.000054487332818098366,0.0000031600950478605228,0.00000266857728092873,0,0
5.328,-72.397,SA(0.5),0.004438,200-220,0,0,3.623700592925161e-7,0.000039881379052530974,0.000005519139449461363,0.000002685342224140186,0,0
5.328,-72.397,SA(0.5),0.004438,220-240,0,0,0,0.000008687173249199986,9.859046485871659e-7,0.0000013949323829365312,0,0
5.328,-72.397,SA(0.5),0.004438,240-260,0,0,0,0.0000017140757790912176,0.000002212954768765485,0.000008813462045509368,0.0000014836683703833842,0
5.328,-72.397,SA(0.5),0.004438,260-280,0,0,0,1.6361673260689713e-7,0.0000024539524474676,0.0000015276162912414293,0,0
5.328,-72.397,SA(0.5),0.004438,280-300,0,0,0,1.1144246636618504e-9,0.0000016229687389568426,0.0000029485495360859204,0,0
