# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
9.302,-75.395,SA(0.3),0.001026,100-120,0,0,0.0000015740306480438448,0.0000032052846563601634,9.273861678593676e-9,0,0,0
9.302,-75.395,SA(0.3),0.001026,120-140,0,0,0.000029681979867746122,0.00003884794932673685,0.0000032224888855125755,6.3364990410264e-7,0,0
9.302,-75.395,SA(0.3),0.001026,140-160,0,0,0.000031519557524006814,0.000037963884096825495,0.0000027532028070709202,0.0000011448978511907626,0,0
9.302,-75.395,SA(0.3),0.001026,160-180,0,0,0.00001631448685657233,0.000032876519981073216,0.00002073136238323059,0.000013196643521951046,0,0
9.302,-75.395,SA(0.3),0.001026,180-200,0,0,0.000008320733286382165,0.00001367772802041145,0.000004921912022837205,0,0,0
9.302,-75.395,SA(0.3),0.001026,200-220,0,0,0.0000028616161671379814,0.0000091530264398898,0.00000832025853014784,0.0000031476465665036812,0,0
9.302,-75.395,SA(0.3),0.001026,220-240,0,0,0.000001339225150331913,0.000006183951882121619,0.000004262632501195185,0.0000010281185041094432,0,0
9.302,-75.395,SA(0.3),0.001026,240-260,0,0,8.98633913948288e-7,0.000007681071110710036,0.000004577009349304717,0.0000021895423287787708,0,0
9.302,-75.395,SA(0.3),0.001026,260-280,0,0,6.451507061910888e-8,0.000004255915428075241,0.0000044332728066365235,3.0117735150270164e-7,0,0
9.302,-75.395,SA(0.3),0.001026,280-300,0,0,0,0.0000012520721384134958,0.0000027844769192597596,0.000001127773430198431,0,0
9.302,-75.395,SA(0.3),0.001026,300-320,0,0,0,2.371771614662066e-7,0.000003644184516815585,0.000010218362149316818,0,0
9.302,-75.395,SA(0.3),0.001026,320-340,0,0,0,3.931491132647125e-9,9.506892979516124e-7,0.0000022082551822677488,0.000011273124073341023,0.00013387422950472683
9.302,-75.395,SA(0.3),0.001026,340-360,0,0,0,0,0.0000011235656529606786,0.000003983604074164759,0.000007879618351580575,0.000013271835086925421
9.302,-75.395,SA(0.3),0.001026,360-380,0,0,0,0,3.4510199142800957e-9,5.5878541616039e-7,0.000003568820602595224,0.000007899767297203653
9.302,-75.395,SA(0.3),0.001026,380-400,0,0,0,0,0,1.0257150506731705e-7,0.0000015931441339489538,0.000004613262262864737
9.302,-75.395,SA(0.3),0.000404,0-20,0.00003366511009517126,0.00003159996776957996,0.000023332449927693233,0.000013902192222303711,0,0,0,0
9.302,-75.395,SA(0.3),0.000404,20-40,0.00001030613111652201,0.00002222046532551758,0.000028239473977009766,0.00002096389107464347,0,0,0,0
9.302,-75.395,SA(0.3),0.000404,40-60,1.8349784625115717e-7,0.0000053652779570256826,0.000012595889529620763,0.000010914396625594236,0,0,0,0
9.302,-75.395,SA(0.3),0.000404,60-80,0,1.9162443720688316e-7,0.0000027879380013473565,0.000004263180926500354,0,0,0,0
9.302,-75.395,SA(0.3),0.000404,80-100,0,0,6.751016599082504e-7,0.000002270958702865755,0,0,0,0
9.302,-75.395,SA(0.3),0.000404,100-120,0,0,6.535521634987163e-8,7.344697792177612e-7,3.1078184470345604e-9,0,0,0
9.302,-75.395,SA(0.3),0.000404,120-140,0,0,0.000011376372640370391,0.000018865906895371154,0.0000011564460464796866,2.6860681145990384e-7,0,0
9.302,-75.395,SA(0.3),0.000404,140-160,0,0,0.000010209004358330276,0.000015668287232983857,9.319765581494721e-7,4.750953621623921e-7,0,0
9.302,-75.395,SA(0.3),0.000404,160-180,0,0,0.000004156543127464829,0.000010325021321477834,0.000005883214726054575,0.000004798520876647672,0,0
9.302,-75.395,SA(0.3),0.000404,180-200,0,0,0.0000014379401136466186,0.000003827507953246823,0.0000012025936939608073,0,0,0
9.302,-75.395,SA(0.3),0.000404,200-220,0,0,1.9286058261513972e-7,0.0000019173528471583268,0.0000018087658872900647,9.65721596912772e-7,0,0
9.302,-75.395,SA(0.3),0.000404,220-240,0,0,2.1522536641782608e-8,0.0000010875918405872653,9.56670646701241e-7,3.378433177658735e-7,0,0
9.302,-75.395,SA(0.3),0.000404,240-260,0,0,0,8.330949299306667e-7,8.105863003038394e-7,7.135631108212692e-7,0,0
9.302,-75.395,SA(0.3),0.000404,260-280,0,0,0,1.446720148123859e-7,6.310394837782951e-7,9.262247857577677e-8,0,0
9.302,-75.395,SA(0.3),0.000404,280-300,0,0,0,8.285891972548143e-9,3.2980921105263405e-7,3.1421652124663524e-7,0,0
9.302,-75.395,SA(0.3),0.000404,300-320,0,0,0,0,4.4991128334004316e-7,0.00000303706315207819,0,0
9.302,-75.395,SA(0.3),0.000404,320-340,0,0,0,0,1.9981586163453358e-8,3.057333515243954e-7,0.000003594563395381556,0.00006261056842049584
9.302,-75.395,SA(0.3),0.000404,340-360,0,0,0,0,7.066903862096297e-8,6.285734457378567e-7,0.0000021860842025489546,0.000005263261755317217
9.302,-75.395,SA(0.3),0.000404,360-380,0,0,0,0,0,0,8.616919444648374e-7,0.0000029260888823046116
9.302,-75.395,SA(0.3),0.000404,380-400,0,0,0,0,0,0,3.13062741952308e-7,0.000001568046968714043
9.302,-75.395,SA(0.5),0.032189,0-20,0.000338071899022907,0.00014365604147315025,0.000058990266552427784,0.000025308534532086924,0,0,0,0
9.302,-75.395,SA(0.5),0.032189,20-40,0.0010502173099666834,0.0005941589479334652,0.0002765360986813903,0.00010231026681140065,0,0,0,0
9.302,-75.395,SA(0.5),0.032189,40-60,0.001114757265895605,0.0008546537137590349,0.00041770809912122786,0.00013551556912716478,0,0,0,0
9.302,-75.395,SA(0.5),0.032189,60-80,0.0004648792091757059,0.0004995092749595642,0.0003203611704520881,0.000130296524730511,0,0,0,0
9.302,-75.395,SA(0.5),0.032189,80-100,0.0002540604618843645,0.0004092548042535782,0.00033695154706947505,0.00015271108713932335,0,0,0,0
9.302,-75.395,SA(0.5),0.032189,100-120,0.00012823377619497478,0.0002696331648621708,0.0002548561606090516,0.00010824178025359288,1.247445737817543e-7,0,0,0
9.302,-75.395,SA(0.5),0.032189,120-140,0.00004281939982320182,0.00010911960998782888,0.0003855828836094588,0.00021876877872273326,0.000035548582673072815,0.000003895102508977288,0,0
9.302,-75.395,SA(0.5),0.032189,140-160,0.000012535122550616506,0.00005789537317468785,0.0005945961456745863,0.0003672149032354355,0.00003697281135828234,0.000007602992354804883,0,0
9.302,-75.395,SA(0.5),0.032189,160-180,0.000008812490705167875,0.00006741940160281956,0.0005702247144654393,0.0010044288355857134,0.0004854142025578767,0.00014342792565003037,0,0
9.302,-75.395,SA(0.5),0.032189,180-200,0.0000059339531617297325,0.00007507524423999712,0.0005418643704615533,0.0006466609775088727,0.0001605669385753572,0,0,0
9.302,-75.395,SA(0.5),0.032189,200-220,0.0000036721094147651456,0.00009629311534808949,0.0005239374586381018,0.00074976054020226,0.00033752023591659963,0.000058577403251547366,0,0
9.302,-75.395,SA(0.5),0.032189,220-240,0.0000012848555570599274,0.00009060302545549348,0.0005527437897399068,0.0006404348532669246,0.0001660927082411945,0.000014820693650108296,0,0
9.302,-75.395,SA(0.5),0.032189,240-260,2.63590607119113e-7,0.00007915359310572967,0.000799592409748584,0.0008580685826018453,0.00025339683634229004,0.00003360575283295475,0,0
9.302,-75.395,SA(0.5),0.032189,260-280,0,0.00008382826490560547,0.0008941697305999696,0.0010115287732332945,0.0003107612719759345,0.000006166599177959142,0,0
9.302,-75.395,SA(0.5),0.032189,280-300,0,0.00007381448085652664,0.0007193114142864943,0.0008758315234445035,0.0002499322290532291,0.000027134765332448296,0,0
9.302,-75.395,SA(0.5),0.032189,300-320,0,0.000040507165977032855,0.0005210188101045787,0.0007409700774587691,0.00032759251189418137,0.0002147351624444127,0,0
9.302,-75.395,SA(0.5),0.032189,320-340,0,0.00002111687535943929,0.00044720713049173355,0.0007158764638006687,0.00033842356060631573,0.0002018463856074959,0.0002643416519276798,0.0007343461620621383
9.302,-75.395,SA(0.5),0.032189,340-360,0,0.000006141950507299043,0.00031794080859981477,0.0006216251640580595,0.0005073720240034163,0.0003948621451854706,0.00028352008666843176,0.00013275582750793546
9.302,-75.395,SA(0.5),0.032189,360-380,0,0,0.0002068501926260069,0.0004533295286819339,0.0003286169085185975,0.00023162145225796849,0.00017977294919546694,0.00010307452612323686
9.302,-75.395,SA(0.5),0.032189,380-400,0,0,0.0001385999785270542,0.00032356733572669327,0.00020845571998506784,0.00014917427324689925,0.00012240518117323518,0.00008328405965585262
9.302,-75.395,SA(0.5),0.004438,0-20,0.0001295024558203295,0.00008574523963034153,0.00004640807310352102,0.000022564017854165286,0,0,0,0
9.302,-75.395,SA(0.5),0.004438,20-40,0.00013409435632638633,0.00015700605581514537,0.0001269540807697922,0.00006629416748182848,0,0,0,0
9.302,-75.395,SA(0.5),0.004438,40-60,0.00005348525883164257,0.0001127096766140312,0.00011564791930140927,0.00006197229959070683,0,0,0,0
9.302,-75.395,SA(0.5),0.004438,60-80,0.000006975705673539778,0.000035970686440123245,0.000055835917009972036,0.00004220986011205241,0,0,0,0
9.302,-75.395,SA(0.5),0.004438,80-100,4.6619942395409453e-7,0.000016508287444594316,0.00003993075733887963,0.000036965266190236434,0,0,0,0
9.302,-75.395,SA(0.5),0.004438,100-120,0,0.000005769804829469649,0.000021672049115295522,0.00002026678339461796,4.1053365151810794e-8,0,0,0
9.302,-75.395,SA(0.5),0.004438,120-140,0,0.0000011126309118481004,0.00008118393452605233,0.00008689224341651425,0.00001207033983519068,0.000001871007157205895,0,0
9.302,-75.395,SA(0.5),0.004438,140-160,0,2.196204604842933e-7,0.00009914811380440369,0.00010571486927801743,0.000011426510354795028,0.000003553287797330995,0,0
9.302,-75.395,SA(0.5),0.004438,160-180,0,2.4259758646394403e-8,0.00006068518996471539,0.00015859566337894648,0.00012481420708354563,0.000058273024478694424,0,0
9.302,-75.395,SA(0.5),0.004438,180-200,0,4.0001502110698084e-10,0.00003728807860170491,0.00007951571024022996,0.00003365287557244301,0,0,0
9.302,-75.395,SA(0.5),0.004438,200-220,0,0,0.000021144685888430104,0.00007509293936891481,0.00006749050953658298,0.000018904556782217696,0,0
9.302,-75.395,SA(0.5),0.004438,220-240,0,0,0.00001544870247016661,0.00005464287823997438,0.00003169879346387461,0.0000048783358579385094,0,0
9.302,-75.395,SA(0.5),0.004438,240-260,0,0,0.000016991883967421018,0.00006286128336796537,0.000043193289457121864,0.000010942957487714011,0,0
9.302,-75.395,SA(0.5),0.004438,260-280,0,0,0.00001060204431269085,0.00005875536226085387,0.00004727526174974628,0.0000018097313159159967,0,0
9.302,-75.395,SA(0.5),0.004438,280-300,0,0,0.0000040162508412322495,0.000039258193282876164,0.00003465739791863598,0.000007224478395073675,0,0
9.302,-75.395,SA(0.5),0.004438,300-320,0,0,9.554995585858705e-7,0.000025207727958331816,0.000046021763409953564,0.0000615747703704983,0,0
9.302,-75.395,SA(0.5),0.004438,320-340,0,0,6.93481865710055e-7,0.00002086863969452679,0.000035379336623009294,0.00003689008372020908,0.00010771281813504174,0.000529601878952235
9.302,-75.395,SA(0.5),0.004438,340-360,0,0,4.03031606310833e-7,0.000017470272723585367,0.000049608570407144725,0.00006745198334101588,0.00009921871242113411,0.0000805385279818438
9.302,-75.395,SA(0.5),0.004438,360-380,0,0,5.5897441342267484e-8,0.000009066628081200179,0.00002466627847752534,0.0000307525260723196,0.000057633576943771914,0.00005856211646459997
9.302,-75.395,SA(0.5),0.004438,380-400,0,0,0,0.000004168872237642063,0.000013026674423599616,0.000016815682101878338,0.00003499875674606301,0.00004364505366538651
9.302,-75.395,SA(0.5),0.002105,0-20,0.00007445274241035804,0.000059769274230347946,0.0000375175841327291,0.000019874529243679717,0,0,0,0
9.302,-75.395,SA(0.5),0.002105,20-40,0.000048812173190526664,0.00007616242510266602,0.00007713734521530569,0.000047338471631519496,0,0,0,0
9.302,-75.395,SA(0.5),0.002105,40-60,0.000010282087714585941,0.00004098562567378394,0.00005650161983794533,0.000037193633033894,0,0,0,0
9.302,-75.395,SA(0.5),0.002105,60-80,2.8184126676933374e-7,0.000009443658200325444,0.000022654130589216948,0.000021818046661792323,0,0,0,0
9.302,-75.395,SA(0.5),0.002105,80-100,0,0.0000025535655368003063,0.000013779059372609481,0.000016977635823423043,0,0,0,0
9.302,-75.395,SA(0.5),0.002105,100-120,0,3.9400967466463044e-7,0.0000063243037402571645,0.000008405284461332485,2.1194058064111232e-8,0,0,0
9.302,-75.395,SA(0.5),0.002105,120-140,0,5.362967403499397e-9,0.00003597881368477829,0.00005001749741495587,0.000006369340553646907,0.0000011387220411052112,0,0
9.302,-75.395,SA(0.5),0.002105,140-160,0,0,0.000038760244933655486,0.00005261715705273673,0.000005808054538647411,0.0000021372613900894066,0,0
9.302,-75.395,SA(0.5),0.002105,160-180,0,0,0.00001969385994016193,0.00006288760050665587,0.00005889932799618691,0.000033048094337573275,0,0
9.302,-75.395,SA(0.5),0.002105,180-200,0,0,0.000009806746675167233,0.00002795840919134207,0.00001465919558540918,0,0,0
9.302,-75.395,SA(0.5),0.002105,200-220,0,0,0.000003859333901345963,0.00002370729998801835,0.000028858474252047017,0.000009701325325295329,0,0
9.302,-75.395,SA(0.5),0.002105,220-240,0,0,0.0000019119602256978396,0.000015707208149251528,0.000013367270184971858,0.000002519395138733671,0,0
9.302,-75.395,SA(0.5),0.002105,240-260,0,0,0.0000013662767059940961,0.000016204836356337182,0.000017342135834041983,0.000005655713721353095,0,0
9.302,-75.395,SA(0.5),0.002105,260-280,0,0,2.293638061701131e-7,0.000012783229976776056,0.000018136621292796917,9.065718131751055e-7,0,0
9.302,-75.395,SA(0.5),0.002105,280-300,0,0,0,0.000006506510089820949,0.000012808555766241625,0.0000034362797123321798,0,0
9.302,-75.395,SA(0.5),0.002105,300-320,0,0,0,0.000003074233973165974,0.000017100872355513275,0.00003036519410670735,0,0
9.302,-75.395,SA(0.5),0.002105,320-340,0,0,0,0.0000024433841190329986,0.000011121078387077432,0.000014549788829754107,0.000059671867347788066,0.0003912410174962133
9.302,-75.395,SA(0.5),0.002105,340-360,0,0,0,0.000002143694473488722,0.000015132320186239667,0.000026198998966719955,0.000051465845899656415,0.00005357781265047379
9.302,-75.395,SA(0.5),0.002105,360-380,0,0,0,7.508012345169846e-7,0.000006357963229675079,0.000010483836376806721,0.000028826745619880967,0.00003761283733183518
9.302,-75.395,SA(0.5),0.002105,380-400,0,0,0,1.8495340725621645e-7,0.0000029629738946823636,0.000005333937679097289,0.000016693142242729664,0.000026883593818638474
9.302,-75.395,SA(0.5),0.001026,0-20,0.00004049163908348419,0.0000391583853343036,0.000028567874323925935,0.000016622187104076147,0,0,0,0
9.302,-75.395,SA(0.5),0.001026,20-40,0.000015968169464031234,0.00003473603283055127,0.000043765812733909115,0.00003142260175081901,0,0,0,0
9.302,-75.395,SA(0.5),0.001026,40-60,0.0000010648789157130523,0.000013329138710105326,0.00002582518573035486,0.00002073452196782455,0,0,0,0
9.302,-75.395,SA(0.5),0.001026,60-80,0,0.0000016877985444807564,0.000008495704605593346,0.000010508277227927465,0,0,0,0
9.302,-75.395,SA(0.5),0.001026,80-100,0,1.1651947318114253e-7,0.000004129953140363796,0.00000726663347450085,0,0,0,0
9.302,-75.395,SA(0.5),0.001026,100-120,0,0,0.0000013521215578293777,0.000003226778289899812,1.0159064700587805e-8,0,0,0
9.302,-75.395,SA(0.5),0.001026,120-140,0,0,0.000014821130207565147,0.000026652693122741766,0.0000031322019822255243,6.407682349163224e-7,0,0
9.302,-75.395,SA(0.5),0.001026,140-160,0,0,0.000013918243894295301,0.000024262732040369883,0.0000027547528134164168,0.0000011893985174538102,0,0
9.302,-75.395,SA(0.5),0.001026,160-180,0,0,0.0000056428384596074466,0.00002285331538587343,0.000025944193112081848,0.000017398633644916117,0,0
9.302,-75.395,SA(0.5),0.001026,180-200,0,0,0.000002008234332606662,0.000008562106813769788,0.000005949209935351973,0,0,0
9.302,-75.395,SA(0.5),0.001026,200-220,0,0,4.2232809960296436e-7,0.000006091712748457212,0.000011474062375782523,0.00000462756588603952,0,0
9.302,-75.395,SA(0.5),0.001026,220-240,0,0,8.414195207251396e-8,0.000003414676712054643,0.000005240555765340105,0.0000012082565490345587,0,0
9.302,-75.395,SA(0.5),0.001026,240-260,0,0,2.0138457568208423e-10,0.000002734434019657783,0.000006420997124223504,0.0000027210769530938705,0,0
9.302,-75.395,SA(0.5),0.001026,260-280,0,0,0,0.0000014028164514456876,0.000006351276169880293,4.249249059284921e-7,0,0
9.302,-75.395,SA(0.5),0.001026,280-300,0,0,0,4.7061180907803646e-7,0.000004266387804818805,0.0000015223897662508534,0,0
9.302,-75.395,SA(0.5),0.001026,300-320,0,0,0,1.1427720636447702e-7,0.000005732394129154272,0.000013979430150357075,0,0
9.302,-75.395,SA(0.5),0.001026,320-340,0,0,0,7.497478549112202e-8,0.0000028594333798537264,0.000005234841864876216,0.00003030657535418868,0.0002643598709255457
9.302,-75.395,SA(0.5),0.001026,340-360,0,0,0,1.663221738112952e-8,0.000003675097332234145,0.000009319760465587024,0.00002453100933053065,0.000032438543712487444
9.302,-75.395,SA(0.5),0.001026,360-380,0,0,0,0,9.709568757898523e-7,0.0000031100773867365206,0.000013259447769087274,0.000021980658857501112
9.302,-75.395,SA(0.5),0.001026,380-400,0,0,0,0,2.8880089075755677e-7,0.000001408691218784952,0.000007324901616811985,0.000015065569641592447
9.302,-75.395,SA(0.5),0.000404,0-20,0.000016761119695729576,0.000020656956621678546,0.000018364387869951315,0.000012162385246483609,0,0,0,0
9.302,-75.395,SA(0.5),0.000404,20-40,0.000002690335122679244,0.000011045869541703723,0.00001889809936983511,0.000016595573470112868,0,0,0,0
9.302,-75.395,SA(0.5),0.000404,40-60,0,0.000001980695969905355,0.000008209160114347469,0.000008684084605192766,0,0,0,0
9.302,-75.395,SA(0.5),0.000404,60-80,0,2.9441466153912188e-8,0.0000018077961385642993,0.0000036017634101881413,0,0,0,0
9.302,-75.395,SA(0.5),0.000404,80-100,0,0,4.543945522073045e-7,0.000002067456989607308,0,0,0,0
9.302,-75.395,SA(0.5),0.000404,100-120,0,0,4.648561713338495e-8,7.314116601264686e-7,3.4452058983447387e-9,0,0,0
9.302,-75.395,SA(0.5),0.000404,120-140,0,0,0.000004061951131006936,0.000010369625670136884,0.0000011066659908465226,2.701849837194459e-7,0,0
9.302,-75.395,SA(0.5),0.000404,140-160,0,0,0.0000028270992515899707,0.00000770146471040789,9.243321414942329e-7,4.945354135088564e-7,0,0
9.302,-75.395,SA(0.5),0.000404,160-180,0,0,6.320628926914651e-7,0.000004791229912370909,0.000007758019819448236,0.000006735374427080387,0,0
9.302,-75.395,SA(0.5),0.000404,180-200,0,0,6.549073106043579e-8,0.0000012919655318910372,0.0000015305939768950338,0,0,0
9.302,-75.395,SA(0.5),0.000404,200-220,0,0,5.128986124702806e-11,4.90469744818256e-7,0.000002820714144036174,0.0000015599805465171812,0,0
9.302,-75.395,SA(0.5),0.000404,220-240,0,0,0,1.614801163896118e-7,0.0000012438879366527544,4.1013089457919705e-7,0,0
9.302,-75.395,SA(0.5),0.000404,240-260,0,0,0,1.7346845737620242e-8,0.0000013169642443244811,9.303692536377639e-7,0,0
9.302,-75.395,SA(0.5),0.000404,260-280,0,0,0,0,0.0000010965927685901988,1.4035009598956094e-7,0,0
9.302,-75.395,SA(0.5),0.000404,280-300,0,0,0,0,6.429161771848158e-7,4.5917207103229885e-7,0,0
9.302,-75.395,SA(0.5),0.000404,300-320,0,0,0,0,9.087962098419666e-7,0.0000044859302761324216,0,0
9.302,-75.395,SA(0.5),0.000404,320-340,0,0,0,0,1.2706071572665678e-7,0.0000010369418532718555,0.000010987280802510213,0.00013942361692897975
9.302,-75.395,SA(0.5),0.000404,340-360,0,0,0,0,2.006329680170893e-7,0.0000017794289988160017,0.000008155080649885349,0.000014754092262592167
9.302,-75.395,SA(0.5),0.000404,360-380,0,0,0,0,0,2.566224281963514e-7,0.000004185709713055985,0.000009541388862999156
9.302,-75.395,SA(0.5),0.000404,380-400,0,0,0,0,0,5.0934772843902465e-8,0.000002151222133761621,0.000006186262453411473
9.302,-75.395,SA(0.7),0.032189,0-20,0.00032111193286255,0.00014220387674868107,0.00005893962224945426,0.000025313547666883096,0,0,0,0
9.302,-75.395,SA(0.7),0.032189,20-40,0.0009367179009132087,0.0005786799592897296,0.0002765945391729474,0.00010263262083753943,0,0,0,0
9.302,-75.395,SA(0.7),0.032189,40-60,0.000958407181315124,0.0008276766748167574,0.00042055893572978675,0.00013693457003682852,0,0,0,0
9.302,-75.395,SA(0.7),0.032189,60-80,0.0003929450467694551,0.000485703581944108,0.0003265803388785571,0.00013321080768946558,0,0,0,0
9.302,-75.395,SA(0.7),0.032189,80-100,0.00021313338947948068,0.0004019211046397686,0.0003485810593701899,0.00015817172243259847,0,0,0,0
9.302,-75.395,SA(0.7),0.032189,100-120,0.00010688895417843014,0.0002680061152204871,0.0002677022712305188,0.00011363781959516928,1.2832201434775925e-7,0,0,0
9.302,-75.395,SA(0.7),0.032189,120-140,0.00003513695628498681,0.0001093037353712134,0.0003766764421015978,0.0002197100402554497,0.00003579985423129983,0.000003910613031621324,0,0
9.302,-75.395,SA(0.7),0.032189,140-160,0.00001027135022013681,0.000058823196013690904,0.0005577090196311474,0.00036531646037474275,0.000037314279325073585,0.000007639375326107256,0,0
9.302,-75.395,SA(0.7),0.032189,160-180,0.000007319107680814341,0.00006988693348830566,0.0005254129064269364,0.0010432226117700338,0.0005079416441731155,0.00014753645518794656,0,0
9.302,-75.395,SA(0.7),0.032189,180-200,0.000004947145953337895,0.00007892055145930499,0.000496901455335319,0.0006760947871953249,0.00016785808838903904,0,0,0
9.302,-75.395,SA(0.7),0.032189,200-220,0.0000028294205094425706,0.00010057535109808668,0.0004934411263093352,0.000778913963586092,0.0003576714952941984,0.000061124112107791,0,0
9.302,-75.395,SA(0.7),0.032189,220-240,6.069479923098697e-7,0.00009322162804892287,0.0005157326813787222,0.0006561577320098877,0.00017284182831645012,0.000015017525583971292,0,0
9.302,-75.395,SA(0.7),0.032189,240-260,5.8840878836008415e-9,0.0000799269910203293,0.0006932814139872789,0.0008339449996128678,0.0002676783187780529,0.00003411209399928339,0,0
9.302,-75.395,SA(0.7),0.032189,260-280,0,0.00008336814062204212,0.0007758623687550426,0.000970647728536278,0.00032806690433062613,0.000006430790563172195,0,0
9.302,-75.395,SA(0.7),0.032189,280-300,0,0.00007359456503763795,0.0006354298675432801,0.0008395028999075294,0.000266043352894485,0.00002778736779873725,0,0
9.302,-75.395,SA(0.7),0.032189,300-320,0,0.000040483737393515185,0.0004466768295969814,0.0007015677983872592,0.0003481580060906708,0.00021981583267915994,0,0
9.302,-75.395,SA(0.7),0.032189,320-340,0,0.000021501835362869315,0.0004321482847444713,0.0007445336086675525,0.0003882482706103474,0.00022291963978204876,0.0002808433782774955,0.0007434104918502271
9.302,-75.395,SA(0.7),0.032189,340-360,0,0.0000063661550484539475,0.0003610099374782294,0.0007262612925842404,0.000600967148784548,0.0004411206173244864,0.00030703668016940355,0.0001360897149425
9.302,-75.395,SA(0.7),0.032189,360-380,0,0,0.0002614120894577354,0.0005644885241053998,0.00042055128142237663,0.00027060339925810695,0.00019797227287199348,0.00010638324602041394
9.302,-75.395,SA(0.7),0.032189,380-400,0,0,0.00018223952793050557,0.00041344744386151433,0.000279255211353302,0.00018024526070803404,0.000137780123623088,0.00008676967263454571
9.302,-75.395,SA(0.7),0.004438,0-20,0.00010676486999727786,0.00007988401193870232,0.00004554852785076946,0.000022501208150060847,0,0,0,0
9.302,-75.395,SA(0.7),0.004438,20-40,0.00009962406329577789,0.00014048184675630182,0.00012393310316838324,0.00006662643136223778,0,0,0,0
9.302,-75.395,SA(0.7),0.004438,40-60,0.000036293567973189056,0.00009992007107939571,0.00011403116513974965,0.00006333188503049314,0,0,0,0
9.302,-75.395,SA(0.7),0.004438,60-80,0.000004172880380792776,0.00003201360232196748,0.000056152395700337365,0.000044120068196207285,0,0,0,0
9.302,-75.395,SA(0.7),0.004438,80-100,1.7618158665300143e-7,0.000014743444808118511,0.000041052371670957655,0.000039481790736317635,0,0,0,0
9.302,-75.395,SA(0.7),0.004438,100-120,0,0.000005240412974671926,0.000022779633582103997,0.000022092031940701418,4.411576526308636e-8,0,0,0
9.302,-75.395,SA(0.7),0.004438,120-140,0,0.0000010342272389607388,0.00005989743294776417,0.00007565032137790695,0.000011960690244450234,0.0000018600449038785882,0,0
9.302,-75.395,SA(0.7),0.004438,140-160,0,2.1074605172088923e-7,0.00006581035995623097,0.0000874049510457553,0.000011362571058270987,0.0000035414473131822888,0,0
9.302,-75.395,SA(0.7),0.004438,160-180,0,2.583261249355928e-8,0.000037105117371538654,0.00014835809997748584,0.00013781560119241476,0.00006389607005985454,0,0
9.302,-75.395,SA(0.7),0.004438,180-200,0,6.427458565383404e-11,0.000021611102056340314,0.00007334706606343389,0.0000361612910637632,0,0,0
9.302,-75.395,SA(0.7),0.004438,200-220,0,0,0.000012685566616710275,0.00007038551120785996,0.00007547989662270993,0.000021341731553548016,0,0
9.302,-75.395,SA(0.7),0.004438,220-240,0,0,0.000008719382094568573,0.00004882185749011114,0.000033250966225750744,0.000004942302439303603,0,0
9.302,-75.395,SA(0.7),0.004438,240-260,0,0,0.000007525537967012497,0.000048417427024105564,0.00004708418782684021,0.000011138018635392655,0,0
9.302,-75.395,SA(0.7),0.004438,260-280,0,0,0.00000451655478173052,0.00004557982902042568,0.000051132381486240774,0.000001965810497495113,0,0
9.302,-75.395,SA(0.7),0.004438,280-300,0,0,0.0000018228678300147294,0.000031188628781819716,0.000037891932151978835,0.00000749580158299068,0,0
9.302,-75.395,SA(0.7),0.004438,300-320,0,0,5.897380219721526e-7,0.000019599858205765486,0.00005006146238883957,0.00006373444921337068,0,0
9.302,-75.395,SA(0.7),0.004438,320-340,0,0,0.000001054028302860388,0.000021457899492816068,0.000042523930460447446,0.000042721385398181155,0.00013617663353215903,0.0006070921081118286
9.302,-75.395,SA(0.7),0.004438,340-360,0,0,9.159089131571818e-7,0.000022946542230783962,0.0000619047277723439,0.00007940734212752432,0.00013013392162974924,0.00009793435310712084
9.302,-75.395,SA(0.7),0.004438,360-380,0,0,4.018644119696546e-7,0.000014487560292764101,0.00003516726064844988,0.000039508860936621204,0.00007905998063506559,0.0000734893255867064
9.302,-75.395,SA(0.7),0.004438,380-400,0,0,6.882033432020762e-8,0.000008112157956929877,0.000020095174477319233,0.000022910291590960696,0.00005051700281910598,0.00005698147288057953
9.302,-75.395,SA(0.7),0.002105,0-20,0.000055967113439692184,0.00005277792297420092,0.00003585589365684427,0.00001957653512363322,0,0,0,0
9.302,-75.395,SA(0.7),0.002105,20-40,0.000031472260161535814,0.00006313417543424293,0.00007219494000310078,0.00004655646625906229,0,0,0,0
9.302,-75.395,SA(0.7),0.002105,40-60,0.000005227403562457766,0.00003304658457636833,0.000052984927606303245,0.000037006921047577634,0,0,0,0
9.302,-75.395,SA(0.7),0.002105,60-80,5.958553117579868e-8,0.000007346940037677996,0.000021546195057453588,0.000022130816432763822,0,0,0,0
9.302,-75.395,SA(0.7),0.002105,80-100,0,0.000001932076884259004,0.000013337572454474866,0.000017553575162310153,0,0,0,0
9.302,-75.395,SA(0.7),0.002105,100-120,0,2.7393491563998396e-7,0.000006234135526028695,0.000008851909115037415,2.2311787972739694e-8,0,0,0
9.302,-75.395,SA(0.7),0.002105,120-140,0,5.534139813079264e-10,0.000021476831534528174,0.00003794036092585884,0.000006027988547430141,0.0000010913715868809959,0,0
9.302,-75.395,SA(0.7),0.002105,140-160,0,0,0.000020069392121513374,0.000036970144719816744,0.000005510022674570791,0.000002054172000498511,0,0
