# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
3.414,-76.522,SA(0.2),0.032189,80-100,4.059236857756332e-7,0.000015916009942884557,0.0028010241221636534,0.0023962026461958885,0.0018015446839854121,0.0006143619539216161,0.0011711877305060625,0.00008606370829511434
3.414,-76.522,SA(0.2),0.032189,100-120,0,0.000003311904265501653,0.002280557295307517,0.0020456118509173393,0.0015339532401412725,0.0005174477701075375,0.00041099797817878425,0
3.414,-76.522,SA(0.2),0.032189,120-140,0,3.5829617672789027e-7,0.0013213319471105933,0.0012493900721892715,0.0008130440837703645,0.00024139338347595185,0.00009721565584186465,0
3.414,-76.522,SA(0.2),0.032189,140-160,0,3.3553531064711706e-9,0.0011699458118528128,0.0012940522283315659,0.0010051256977021694,0.00011934268695767969,0.00006320085958577693,0
3.414,-76.522,SA(0.2),0.032189,160-180,0,0,0.000551651231944561,0.0006650149589404464,0.0004813361738342792,0.00009713296458357945,0.00003537982775014825,0
3.414,-76.522,SA(0.2),0.032189,180-200,0,0,0.00024868687614798546,0.00028005673084408045,0.0002155372640118003,0.00005597966810455546,0.000015408319086418487,0
3.414,-76.522,SA(0.2),0.032189,200-220,0,0,0.00008401180821238086,0.00010905624367296696,0.00008146758773364127,0.000025644825655035675,0.000006786620360799134,0
3.414,-76.522,SA(0.2),0.032189,220-240,0,0,0.00002435037458781153,0.00003463200482656248,0.00003189860944985412,0.000012067238458257634,0.00000337932260663365,0
3.414,-76.522,SA(0.2),0.032189,240-260,0,0,0.000007418217592203291,0.000015343934137490578,0.000014073639249545522,0.0000070372902882809285,0.00000166634720244474,0
3.414,-76.522,SA(0.2),0.032189,260-280,0,0,0.0000017722861684887903,0.000007199971150839701,0.000014796932191529777,0.000006429117092920933,6.621525017180829e-8,0
3.414,-76.522,SA(0.2),0.032189,280-300,0,0,9.908818299209088e-8,0.0000026481461645744275,0.000008631527634861413,0.0000043972409002890345,0,0
3.414,-76.522,SA(0.2),0.032189,300-320,0,0,0,8.297595286421711e-7,0.000002841452442226,9.70261567090347e-7,0,0
3.414,-76.522,SA(0.2),0.032189,320-340,0,0,0,1.2103792812467873e-7,0.0000012181876627437305,4.021751180971478e-7,0,0
3.414,-76.522,SA(0.2),0.032189,340-360,0,0,0,6.782498118695912e-9,6.18067701907421e-7,9.633140507503413e-7,0,0
3.414,-76.522,SA(0.2),0.032189,360-380,0,0,0,0,6.007059738522003e-8,0,0,0
3.414,-76.522,SA(0.2),0.032189,380-400,0,0,0,0,6.627325799257733e-9,0,0,0
3.414,-76.522,SA(0.2),0.004438,0-20,0.00003236662450945005,0.000038546593714272603,0.00003636991823441349,0.00004595510836225003,0.00003947042932850309,0.000010815572750288993,0,0
3.414,-76.522,SA(0.2),0.004438,20-40,0.000004993458333046874,0.000015028145753603894,0.000022824287952971645,0.000027921456421609037,0.00002011139440583065,0.000008566178621549625,0,0
3.414,-76.522,SA(0.2),0.004438,40-60,1.1497942598026611e-9,0.0000011688478025462246,0.000005629114184557693,0.000021513797037187032,0.000011977454960288014,0,0,0
3.414,-76.522,SA(0.2),0.004438,60-80,0,4.3228531865224795e-11,0.00007291424844879657,0.0001292416563956067,0.00018413584621157497,0.000026180403438047506,0.00011527584865689278,0.0004198656533844769
3.414,-76.522,SA(0.2),0.004438,80-100,0,0,0.0003596774477045983,0.000503258197568357,0.0004896491882391274,0.0000694284462952055,0.0002506398013792932,0.000024280005163745955
3.414,-76.522,SA(0.2),0.004438,100-120,0,0,0.00018603878561407328,0.00030461634742096066,0.00031402104650624096,0.00003559471224434674,0.00005435898492578417,0
3.414,-76.522,SA(0.2),0.004438,120-140,0,0,0.00006431939982576296,0.00012225967657286674,0.00011314620496705174,0.000009677513844508212,0.000008574644198233727,0
3.414,-76.522,SA(0.2),0.004438,140-160,0,0,0.00003298485171399079,0.0000953409617068246,0.0001245575986104086,0.0000026392176550871227,0.000003714369768204051,0
3.414,-76.522,SA(0.2),0.004438,160-180,0,0,0.000004783644271810772,0.000028127760742790997,0.00003455952537478879,0.0000012795439943147358,0.0000012807956863980507,0
3.414,-76.522,SA(0.2),0.004438,180-200,0,0,2.765689259831561e-7,0.000006352272066578735,0.000009758510714164004,5.177671482670121e-7,3.713342380251561e-7,0
3.414,-76.522,SA(0.2),0.004438,200-220,0,0,1.23425447640102e-9,6.263917953219789e-7,0.0000014520358035952086,5.026574356747915e-8,8.436479248530304e-8,0
3.414,-76.522,SA(0.2),0.004438,220-240,0,0,0,1.6706167116353754e-8,1.4824536265223287e-7,2.716929348167696e-9,1.186411591191927e-8,0
3.414,-76.522,SA(0.2),0.004438,240-260,0,0,0,0,3.550042482203253e-9,8.158315134565441e-10,0,0
3.414,-76.522,SA(0.2),0.004438,260-280,0,0,0,0,0,1.781735536887652e-9,0,0
3.414,-76.522,SA(0.2),0.004438,280-300,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.004438,300-320,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.004438,320-340,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.004438,340-360,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.004438,360-380,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.004438,380-400,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.002105,0-20,0.000012236188013048377,0.000018207356333732605,0.000020157996914349496,0.000026592302674544044,0.00002384102117503062,0.000006790381121390965,0,0
3.414,-76.522,SA(0.2),0.002105,20-40,6.043907774255786e-7,0.000003708509439093177,0.000008220199561037589,0.000011994187843811233,0.000009560742000758182,0.000004315561000112211,0,0
3.414,-76.522,SA(0.2),0.002105,40-60,0,4.1335191269809e-8,9.57279098656727e-7,0.000006630400093854405,0.000004610947144101374,0,0,0
3.414,-76.522,SA(0.2),0.002105,60-80,0,0,0.00003355841545271687,0.00006944930646568537,0.000109668260847684,0.000010465176274010446,0.00005689348836313002,0.000224490839173086
3.414,-76.522,SA(0.2),0.002105,80-100,0,0,0.00015320227248594165,0.000258769781794399,0.0002828585566021502,0.000025646770154708065,0.00011473928316263482,0.000012225660611875355
3.414,-76.522,SA(0.2),0.002105,100-120,0,0,0.00006501928874058649,0.0001379873137921095,0.00016403733752667904,0.00001057143890648149,0.000020905377823510207,0
3.414,-76.522,SA(0.2),0.002105,120-140,0,0,0.000015486057236557826,0.00004723555684904568,0.000052306564612081274,0.000002008446244872175,0.0000028153758648841176,0
3.414,-76.522,SA(0.2),0.002105,140-160,0,0,0.000004544409421214368,0.000031737348763272166,0.00005358030830393545,3.2188384579967533e-7,9.969062375603244e-7,0
3.414,-76.522,SA(0.2),0.002105,160-180,0,0,1.0222117907687789e-7,0.000006429138466046425,0.000012383390640025027,4.3723098031023255e-8,2.1684469686533703e-7,0
3.414,-76.522,SA(0.2),0.002105,180-200,0,0,0,7.895935709711921e-7,0.000002730435198827763,1.0126197658166802e-9,2.2892844953048552e-8,0
3.414,-76.522,SA(0.2),0.002105,200-220,0,0,0,9.288442015531473e-9,2.1021041618496383e-7,0,0,0
3.414,-76.522,SA(0.2),0.002105,220-240,0,0,0,0,2.183568215130549e-9,0,0,0
3.414,-76.522,SA(0.2),0.002105,240-260,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.002105,260-280,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.002105,280-300,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.002105,300-320,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.002105,320-340,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.002105,340-360,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.002105,360-380,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.002105,380-400,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.001026,0-20,0.000004584236194205005,0.00000872849159350153,0.000011260526662226766,0.00001544786755403038,0.000014241089957067743,0.000004184735644230386,0,0
3.414,-76.522,SA(0.2),0.001026,20-40,5.05655606275468e-8,7.802521508892823e-7,0.0000028383269636833575,0.000005177085768082179,0.0000045920032789581455,0.000002191362455050694,0,0
3.414,-76.522,SA(0.2),0.001026,40-60,0,0,9.954244006848967e-8,0.000001645723159526824,0.0000017362418702759896,0,0,0
3.414,-76.522,SA(0.2),0.001026,60-80,0,0,0.000015726342098787427,0.000037961632187943906,0.00006587515963474289,0.000004117553999094525,0.0000275427992164623,0.00011697476293193176
3.414,-76.522,SA(0.2),0.001026,80-100,0,0,0.00006555305299116299,0.00013482829672284424,0.00016532377048861235,0.000009177141691907309,0.00005181584492675029,0.000006026235041645123
3.414,-76.522,SA(0.2),0.001026,100-120,0,0,0.000020578272597049363,0.00006330516771413386,0.00008728000830160454,0.000002726598040680983,0.000007867673957662191,0
3.414,-76.522,SA(0.2),0.001026,120-140,0,0,0.0000024453436253679683,0.000017723934433888644,0.000024654231310705654,2.781445687105588e-7,8.468665555483312e-7,0
3.414,-76.522,SA(0.2),0.001026,140-160,0,0,2.466328794525907e-7,0.000009554344615025911,0.00002329696508240886,6.694374388160895e-9,1.7473190894179425e-7,0
3.414,-76.522,SA(0.2),0.001026,160-180,0,0,0,0.0000010186954568780493,0.000004299994088796666,0,2.1439592323702072e-9,0
3.414,-76.522,SA(0.2),0.001026,180-200,0,0,0,3.9432030973785004e-8,5.872041128895944e-7,0,0,0
3.414,-76.522,SA(0.2),0.001026,200-220,0,0,0,0,2.4072178916867415e-8,0,0,0
3.414,-76.522,SA(0.2),0.001026,220-240,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.001026,240-260,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.001026,260-280,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.001026,280-300,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.001026,300-320,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.001026,320-340,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.001026,340-360,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.001026,360-380,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.001026,380-400,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.000404,0-20,0.0000011968810440521338,0.00000330921989188937,0.000005296814379107673,0.000007657685273443349,0.0000072098837335943244,0.0000021888236005906947,0,0
3.414,-76.522,SA(0.2),0.000404,20-40,0,6.667305285645853e-8,5.952384753982187e-7,0.0000016285832771245623,0.0000017365448456985177,9.019019557854335e-7,0,0
3.414,-76.522,SA(0.2),0.000404,40-60,0,0,3.4384861624658924e-10,1.249136829528652e-7,3.7047522027933155e-7,0,0,0
3.414,-76.522,SA(0.2),0.000404,60-80,0,0,0.000005703534952772316,0.000017399746866431087,0.00003418234337004833,0.0000010783350035126205,0.000010392787771706935,0.000048615293053444475
3.414,-76.522,SA(0.2),0.000404,80-100,0,0,0.00001969630284293089,0.00005772474469267763,0.00008265935321105644,0.0000019793080809904495,0.00001769301888998598,0.000002328964001208078
3.414,-76.522,SA(0.2),0.000404,100-120,0,0,0.0000029421137242024997,0.00002205108103225939,0.00003852028021356091,2.249967963052768e-7,0.0000018443795397615759,0
3.414,-76.522,SA(0.2),0.000404,120-140,0,0,5.943187275647688e-8,0.000004114328021387337,0.000009146887350652833,0,6.67808635057554e-8,0
3.414,-76.522,SA(0.2),0.000404,140-160,0,0,0,0.0000013004728316445835,0.0000073926903496612795,0,0,0
3.414,-76.522,SA(0.2),0.000404,160-180,0,0,0,2.3317006991874223e-8,7.708503062531236e-7,0,0,0
3.414,-76.522,SA(0.2),0.000404,180-200,0,0,0,0,2.5736216713312388e-8,0,0,0
3.414,-76.522,SA(0.2),0.000404,200-220,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.000404,220-240,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.000404,240-260,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.000404,260-280,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.000404,280-300,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.000404,300-320,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.000404,320-340,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.000404,340-360,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.000404,360-380,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.2),0.000404,380-400,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.032189,0-20,0.00029388669645413756,0.0002122189471265301,0.00013263479922898114,0.00014506178558804095,0.00010556735651334748,0.000025858418666757643,0,0
3.414,-76.522,SA(0.3),0.032189,20-40,0.00024951790692284703,0.0002957549295388162,0.0002553740341681987,0.0002095268137054518,0.00011953448847634718,0.00004388722300063819,0,0
3.414,-76.522,SA(0.3),0.032189,40-60,0.00007060686039039865,0.00016236606461461633,0.00018273148452863097,0.0003471464733593166,0.00012655530008487403,0,0,0
3.414,-76.522,SA(0.3),0.032189,60-80,0.000005124237304698909,0.000046152945287758484,0.000501096888910979,0.0006072368123568594,0.0006748926243744791,0.00022097500914242119,0.00046901506721042097,0.001353020197711885
3.414,-76.522,SA(0.3),0.032189,80-100,7.077014885226163e-8,0.000013767737982561812,0.0025988828856498003,0.0024107983335852623,0.001910112681798637,0.0007375793647952378,0.0013004132779315114,0.00009277524804929271
3.414,-76.522,SA(0.3),0.032189,100-120,0,0.000002907442876676214,0.0020185585599392653,0.0019912237767130136,0.0016122000524774194,0.0006673957104794681,0.00048291293205693364,0
3.414,-76.522,SA(0.3),0.032189,120-140,0,2.516607935376669e-7,0.0011307083768770099,0.0011985707096755505,0.0008638143190182745,0.00033134271507151425,0.00012024988973280415,0
3.414,-76.522,SA(0.3),0.032189,140-160,0,4.108767770460986e-10,0.0009612247231416404,0.0011983949225395918,0.0010118496138602495,0.00017416280752513558,0.00008217530557885766,0
3.414,-76.522,SA(0.3),0.032189,160-180,0,0,0.00043832726078107953,0.0006194942397996783,0.0005113359075039625,0.0001563417463330552,0.00005009790402255021,0
3.414,-76.522,SA(0.3),0.032189,180-200,0,0,0.00019030850671697408,0.00025263321003876626,0.00022818725847173482,0.00008880339009920135,0.000021863579604541883,0
3.414,-76.522,SA(0.3),0.032189,200-220,0,0,0.00006134455179562792,0.00010389136150479317,0.00009287041029892862,0.000042356023186584935,0.000009990194484998938,0
3.414,-76.522,SA(0.3),0.032189,220-240,0,0,0.000016527868865523487,0.000034858698199968785,0.000042112245864700526,0.000020648010831791908,0.000005115833573654527,0
3.414,-76.522,SA(0.3),0.032189,240-260,0,0,0.000004459297088033054,0.00001567864092066884,0.000016781837985035963,0.000012456894182832912,0.00000258787872553512,0
3.414,-76.522,SA(0.3),0.032189,260-280,0,0,7.92255832493538e-7,0.000008404275831708219,0.000022984480892773718,0.000012035618965455797,1.0421071294786088e-7,0
3.414,-76.522,SA(0.3),0.032189,280-300,0,0,1.3840083745719767e-8,0.0000036913747862854507,0.00001495162632636493,0.000008945754416345153,0,0
3.414,-76.522,SA(0.3),0.032189,300-320,0,0,0,0.0000016951770476225647,0.000004101799277123064,0.000002155960146410507,0,0
3.414,-76.522,SA(0.3),0.032189,320-340,0,0,0,2.3016275463305647e-7,0.000002116649056915776,9.876558806354296e-7,0,0
3.414,-76.522,SA(0.3),0.032189,340-360,0,0,0,4.5875637511016976e-8,0.0000013802105058857705,0.000002167465936508961,0,0
3.414,-76.522,SA(0.3),0.032189,360-380,0,0,0,0,5.956004756058064e-8,0,0,0
3.414,-76.522,SA(0.3),0.032189,380-400,0,0,0,0,7.1183170469169e-9,0,0,0
3.414,-76.522,SA(0.3),0.004438,0-20,0.000023545824660686776,0.00003402420406928286,0.00003674103572848253,0.00004809773599845357,0.00004374414129415527,0.00001271175733563723,0,0
3.414,-76.522,SA(0.3),0.004438,20-40,0.000001899146695905074,0.000010303896488039754,0.000020925222997902893,0.000029165850719437003,0.000024816681616357528,0.000011924559657927603,0,0
3.414,-76.522,SA(0.3),0.004438,40-60,0,4.883888209405995e-7,0.000004943331077811308,0.000024088758436846547,0.000015652973161195405,0,0,0
3.414,-76.522,SA(0.3),0.004438,60-80,0,0,0.00005960340422461741,0.00011842330422950909,0.00018013789667747915,0.00004206327139399946,0.00016607422730885446,0.0005829920992255211
3.414,-76.522,SA(0.3),0.004438,80-100,0,0,0.00027407193556427956,0.0004351318348199129,0.00045939526171423495,0.00011663065379252657,0.00037850404623895884,0.0000348215144185815
3.414,-76.522,SA(0.3),0.004438,100-120,0,0,0.00012772555055562407,0.00024653493892401457,0.00027881123241968453,0.00006680315709672868,0.00009070207306649536,0
3.414,-76.522,SA(0.3),0.004438,120-140,0,0,0.000039440921682398766,0.00009471987141296268,0.00009763467824086547,0.000020450812371564098,0.000015527684809057973,0
3.414,-76.522,SA(0.3),0.004438,140-160,0,0,0.000016446434528916143,0.00006959967140574008,0.00010180271056015044,0.000006639534603891661,0.000007269356501637958,0
3.414,-76.522,SA(0.3),0.004438,160-180,0,0,0.000001499541781413427,0.000018720234947977588,0.000027671789212035947,0.000004314988927944796,0.0000029058467134746024,0
3.414,-76.522,SA(0.3),0.004438,180-200,0,0,2.2226188889362675e-8,0.0000036020699099026388,0.000007492243184969993,0.000001738843138809898,8.846993182487495e-7,0
3.414,-76.522,SA(0.3),0.004438,200-220,0,0,0,2.5023499006238126e-7,0.0000010241251402476337,3.378879114279698e-7,2.543479808991833e-7,0
3.414,-76.522,SA(0.3),0.004438,220-240,0,0,0,4.004202747154295e-9,6.752635073326019e-8,5.313279416441219e-8,7.59843530317994e-8,0
3.414,-76.522,SA(0.3),0.004438,240-260,0,0,0,0,0,1.2285277684043194e-8,1.171815888767469e-8,0
3.414,-76.522,SA(0.3),0.004438,260-280,0,0,0,0,0,2.6778375072922245e-8,0,0
3.414,-76.522,SA(0.3),0.004438,280-300,0,0,0,0,0,7.936733936730889e-9,0,0
3.414,-76.522,SA(0.3),0.004438,300-320,0,0,0,0,0,4.417002763545952e-9,0,0
3.414,-76.522,SA(0.3),0.004438,320-340,0,0,0,0,0,1.014413997246777e-9,0,0
3.414,-76.522,SA(0.3),0.004438,340-360,0,0,0,0,0,2.7717832473683757e-9,0,0
3.414,-76.522,SA(0.3),0.004438,360-380,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.004438,380-400,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.002105,0-20,0.000008223732947953977,0.000015604337022523396,0.000020361934730317444,0.00002821812086040154,0.000027060741558670998,0.000008339585292560514,0,0
3.414,-76.522,SA(0.3),0.002105,20-40,1.2571238983127841e-7,0.0000021387850210885517,0.00000722075174053316,0.000012425625754985958,0.000012085380149073899,0.0000063454435803578235,0,0
3.414,-76.522,SA(0.3),0.002105,40-60,0,3.604743614715744e-9,7.165845090639777e-7,0.000007538793852290837,0.000006285539257078199,0,0,0
3.414,-76.522,SA(0.3),0.002105,60-80,0,0,0.000025739089323906228,0.00006055195626686327,0.00010285353346262127,0.000018897266272688285,0.0000915244672796689,0.00034743055584840477
3.414,-76.522,SA(0.3),0.002105,80-100,0,0,0.00010752921662060544,0.00021192082203924656,0.00025241702678613365,0.00004894881203654222,0.00019436186994425952,0.00001960483132279478
3.414,-76.522,SA(0.3),0.002105,100-120,0,0,0.00003851836663670838,0.0001042461590259336,0.00013658781244885176,0.000023678261641180143,0.00003971705154981464,0
3.414,-76.522,SA(0.3),0.002105,120-140,0,0,0.000006861555448267609,0.00003336100053275004,0.000041894127207342535,0.000005771567430201685,0.000005942527423030697,0
3.414,-76.522,SA(0.3),0.002105,140-160,0,0,0.0000012842573369198362,0.000020160259737167507,0.000040675651689525694,0.0000013225551356299547,0.0000024012415451579727,0
3.414,-76.522,SA(0.3),0.002105,160-180,0,0,4.501037320636669e-9,0.0000032899854431889253,0.000008819843969831709,6.057269388293207e-7,7.804534334354685e-7,0
3.414,-76.522,SA(0.3),0.002105,180-200,0,0,0,2.8382456207509676e-7,0.0000017182849205710227,1.669342140075969e-7,1.7728054046983743e-7,0
3.414,-76.522,SA(0.3),0.002105,200-220,0,0,0,6.648007699894265e-10,9.886861818131365e-8,6.09678174612327e-9,1.8813157254271573e-8,0
3.414,-76.522,SA(0.3),0.002105,220-240,0,0,0,0,0,8.234165571607832e-10,0,0
3.414,-76.522,SA(0.3),0.002105,240-260,0,0,0,0,0,1.2539558280622032e-10,0,0
3.414,-76.522,SA(0.3),0.002105,260-280,0,0,0,0,0,5.603170150081382e-10,0,0
3.414,-76.522,SA(0.3),0.002105,280-300,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.002105,300-320,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.002105,320-340,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.002105,340-360,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.002105,360-380,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.002105,380-400,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.001026,0-20,0.000002699324795685243,0.0000070010860326874536,0.00001107392290577991,0.000016248730389634147,0.00001612138657947071,0.000005225050244916929,0,0
3.414,-76.522,SA(0.3),0.001026,20-40,2.5961792715634147e-9,3.139874422686262e-7,0.000002217662540715537,0.0000051034066927968524,0.000005730476004828233,0.000003276533107055002,0,0
3.414,-76.522,SA(0.3),0.001026,40-60,0,0,4.425330146773376e-8,0.0000018267735413246555,0.000002396239096924546,0,0,0
3.414,-76.522,SA(0.3),0.001026,60-80,0,0,0.000010823333468579222,0.00003069975718972273,0.000057811816077446565,0.00000810778874438256,0.000047653298679506406,0.0001948812569025904
3.414,-76.522,SA(0.3),0.001026,80-100,0,0,0.000039531350921606645,0.00010138084326172248,0.00013702614523936063,0.000019537477783160284,0.00009472147939959541,0.000010411265975562856
3.414,-76.522,SA(0.3),0.001026,100-120,0,0,0.000008672687727084849,0.00004247385368216783,0.0000664127292111516,0.000007573315542686032,0.000016520469216629863,0
3.414,-76.522,SA(0.3),0.001026,120-140,0,0,5.022691880185448e-7,0.000010292957995261531,0.000017814281818573363,0.0000012603624099938315,0.0000021225353066256503,0
3.414,-76.522,SA(0.3),0.001026,140-160,0,0,3.292166539381469e-11,0.000004506283858063398,0.000015565909052384086,1.5829668598144053e-7,6.861155839033017e-7,0
3.414,-76.522,SA(0.3),0.001026,160-180,0,0,0,2.8245926841918845e-7,0.0000024595365175628103,8.002961848774248e-9,1.167423988590599e-7,0
3.414,-76.522,SA(0.3),0.001026,180-200,0,0,0,5.310240247524689e-9,2.152120401888169e-7,1.435611629574396e-10,4.012849608159286e-9,0
3.414,-76.522,SA(0.3),0.001026,200-220,0,0,0,0,8.73497274511692e-9,0,0,0
3.414,-76.522,SA(0.3),0.001026,220-240,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.001026,240-260,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.001026,260-280,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.001026,280-300,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.001026,300-320,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.001026,320-340,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.001026,340-360,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.001026,360-380,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.001026,380-400,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.000404,0-20,6.233882459127926e-7,0.000002543632945162244,0.000005218313617660897,0.000008259227797680069,0.000008368605449504685,0.0000028529861992865335,0,0
3.414,-76.522,SA(0.3),0.000404,20-40,0,1.2131874171927848e-8,4.058814511154196e-7,0.0000015674357882744516,0.0000022377982986654388,0.0000014323628647616715,0,0
3.414,-76.522,SA(0.3),0.000404,40-60,0,0,0,1.443344643803357e-7,6.113747872404929e-7,0,0,0
3.414,-76.522,SA(0.3),0.000404,60-80,0,0,0.0000034263512134202756,0.000013284950910019688,0.00002852135366993025,0.0000027017786123906262,0.000020562785721267574,0.00009178998880088329
3.414,-76.522,SA(0.3),0.000404,80-100,0,0,0.000009384056284034159,0.00004015736703877337,0.00006481957098003477,0.000005757910912507214,0.00003774612559936941,0.000004596732196660014
3.414,-76.522,SA(0.3),0.000404,100-120,0,0,6.004837018735998e-7,0.000012671721378865186,0.00002724837941059377,0.00000143328804824705,0.000005253104518487817,0
3.414,-76.522,SA(0.3),0.000404,120-140,0,0,0,0.0000017493244968136423,0.000005931282430537976,8.506194859592142e-8,4.826637791666144e-7,0
3.414,-76.522,SA(0.3),0.000404,140-160,0,0,0,3.2502808267054206e-7,0.000004117226581001887,0,5.259116520051066e-8,0
3.414,-76.522,SA(0.3),0.000404,160-180,0,0,0,4.053236635215285e-10,2.5648748191997583e-7,0,0,0
3.414,-76.522,SA(0.3),0.000404,180-200,0,0,0,0,6.238235705779971e-9,0,0,0
3.414,-76.522,SA(0.3),0.000404,200-220,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.000404,220-240,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.000404,240-260,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.000404,260-280,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.000404,280-300,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.000404,300-320,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.000404,320-340,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.000404,340-360,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.000404,360-380,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.3),0.000404,380-400,0,0,0,0,0,0,0,0
3.414,-76.522,SA(0.5),0.032189,0-20,0.00022946881654206663,0.000189999132999219,0.00012802206038031727,0.00014647711941506714,0.00010774550173664466,0.00002641691935423296,0,0
3.414,-76.522,SA(0.5),0.032189,20-40,0.0001656271197134629,0.0002449359162710607,0.0002407663268968463,0.00021495911641977727,0.00012452412920538336,0.00004618392267730087,0,0
3.414,-76.522,SA(0.5),0.032189,40-60,0.000043991538404952735,0.00013936888717580587,0.000180726739927195,0.0003643545205704868,0.00013494321319740266,0,0,0
3.414,-76.522,SA(0.5),0.032189,60-80,0.0000031000909075373784,0.00004493436063057743,0.0005153600359335542,0.0006641216459684074,0.0007388318772427738,0.000257354520726949,0.0004956080811098218,0.001408468233421445
3.414,-76.522,SA(0.5),0.032189,80-100,1.0982160958405984e-8,0.000016241188859567046,0.0024451815988868475,0.002525072079151869,0.002092156559228897,0.0008905294816941023,0.0014018205692991614,0.00009764677088242024
3.414,-76.522,SA(0.5),0.032189,100-120,0,0.000004655315024137963,0.0016831636894494295,0.001956156687811017,0.0017393905436620116,0.0008682199404574931,0.0005453647463582456,0
3.414,-76.522,SA(0.5),0.032189,120-140,0,6.764086037946981e-7,0.0008684430504217744,0.0011432211613282561,0.000956179341301322,0.0004690602363552898,0.00014173760428093374,0
3.414,-76.522,SA(0.5),0.032189,140-160,0,2.023351619584446e-8,0.00066674395930022,0.001055771135725081,0.0010178276570513844,0.0002639747108332813,0.00010086406109621748,0
3.414,-76.522,SA(0.5),0.032189,160-180,0,0,0.00028509003459475935,0.0005601156153716147,0.0005531924543902278,0.00024352077161893249,0.00006509245577035472,0
