# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
2.936,-75.278,SA(0.1),0.000404,100-120,0,0,0,1.0059950028562525e-7,5.940367486800824e-7,2.952991735583055e-7,0,0
2.936,-75.278,SA(0.1),0.000404,120-140,0,0,0,0,8.315752531018461e-9,1.993831055813189e-8,0,0
2.936,-75.278,SA(0.1),0.000404,140-160,0,0,0,0,2.156592238122812e-9,2.80419634179907e-8,0,0
2.936,-75.278,SA(0.1),0.000404,160-180,0,0,0.0000016476928976771887,0.000017176364053739235,0.00004859648834099062,1.7856528700122e-8,0,0
2.936,-75.278,SA(0.1),0.000404,180-200,0,0,1.9495239200750802e-7,0.000013267255781101994,0.00002939556179626379,2.6753488313602247e-11,0,0
2.936,-75.278,SA(0.1),0.000404,200-220,0,0,0,8.266895292763365e-7,0.000004805348908121232,0,0,0.0000013330187584870146
2.936,-75.278,SA(0.1),0.000404,220-240,0,0,0,1.783448766445872e-8,1.6702851723948697e-7,0,0,0
2.936,-75.278,SA(0.1),0.000404,240-260,0,0,0,0,3.611906151945732e-8,0,0,0
2.936,-75.278,SA(0.1),0.000404,260-280,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.1),0.000404,280-300,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.1),0.000404,300-320,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.1),0.000404,320-340,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.1),0.000404,340-360,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.1),0.000404,360-380,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.1),0.000404,380-400,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.2),0.032189,0-20,0.0004567089199554175,0.00024105579359456897,0.00012493846588768065,0.00006181174103403464,0.00001958326538442634,0.000007824889507901389,0,0
2.936,-75.278,SA(0.2),0.032189,20-40,0.0009290878660976887,0.0006956565193831921,0.0004218441608827561,0.0005836104392074049,0.00037619954673573375,0.0002054655342362821,0.00002078545730910264,0
2.936,-75.278,SA(0.2),0.032189,40-60,0.0007279643323272467,0.0007903517107479274,0.0005820401129312813,0.0009338062372989953,0.0004566590941976756,0.00006448810017900541,0,0
2.936,-75.278,SA(0.2),0.032189,60-80,0.0002656552824191749,0.000456548819784075,0.0004646611341740936,0.0005294043803587556,0.00019071565475314856,0.000029462848033290356,0,0
2.936,-75.278,SA(0.2),0.032189,80-100,0.00008202307799365371,0.0002484146971255541,0.00034044819767586887,0.0004916804609820247,0.0003381118585821241,0.00007578424265375361,0,0
2.936,-75.278,SA(0.2),0.032189,100-120,0.000016932066500885412,0.0001171472467831336,0.00020963273709639907,0.0004916285979561508,0.0002084516454488039,0.000044617125240620226,0,0
2.936,-75.278,SA(0.2),0.032189,120-140,0.0000017397815099684522,0.00004550410449155606,0.00011947635357500985,0.00024404375290032476,0.00018517930584494025,0.000053472478612093255,0,0
2.936,-75.278,SA(0.2),0.032189,140-160,1.5140383169409688e-8,0.000016083999071270227,0.00007243537402246147,0.00015442853327840567,0.00006346690497593954,0.00002024159039137885,0,0
2.936,-75.278,SA(0.2),0.032189,160-180,0,0.000005533078820008086,0.0011732440907508135,0.0014426991110667586,0.0015921684680506587,0.00005340369898476638,0,0
2.936,-75.278,SA(0.2),0.032189,180-200,0,8.935228379414184e-7,0.002211419865489006,0.002539358101785183,0.0018040931317955256,0.000026953352062264457,0,0
2.936,-75.278,SA(0.2),0.032189,200-220,0,1.668844049618201e-7,0.0009596854215487838,0.001291742199100554,0.0009581157937645912,0.00013127276906743646,0.00046473703696392477,0.0009494073456153274
2.936,-75.278,SA(0.2),0.032189,220-240,0,2.43515829723151e-9,0.0004646178858820349,0.0005450419266708195,0.0003124225477222353,0.0001906144170789048,0.0004813780833501369,0
2.936,-75.278,SA(0.2),0.032189,240-260,0,0,0.00019548482669051737,0.00022981113579589874,0.0001889192935777828,0.00016205449355766177,0.00020435909391380847,0
2.936,-75.278,SA(0.2),0.032189,260-280,0,0,0.00007226010347949341,0.00013351233792491257,0.00013145737466402352,0.0001213426367030479,0.0000663347018416971,0
2.936,-75.278,SA(0.2),0.032189,280-300,0,0,0.000028406173441908322,0.00005962688373983838,0.00007054308662191033,0.00006028057759976946,0.00003180428393534385,0
2.936,-75.278,SA(0.2),0.032189,300-320,0,0,0.000011459847883088514,0.00004229407204547897,0.00006972524715820327,0.00004366792200016789,0.00001144314319390105,0
2.936,-75.278,SA(0.2),0.032189,320-340,0,0,0.000002416106553937425,0.000022653697669738904,0.00003464750261628069,0.000022125503164716065,0.000005679788500856375,0
2.936,-75.278,SA(0.2),0.032189,340-360,0,0,4.033786922263971e-7,0.000007238696525746491,0.000009242842679668684,0.000010619658496580087,0.000003410454382901662,0
2.936,-75.278,SA(0.2),0.032189,360-380,0,0,2.378578933814879e-8,0.000002170583456972963,0.000004561572950478876,0.000005542766757571371,8.657285661684e-7,0
2.936,-75.278,SA(0.2),0.032189,380-400,0,0,0,7.030362212390173e-7,0.000001965397586900508,0.000003133177642666851,0,0
2.936,-75.278,SA(0.2),0.004438,0-20,0.00013127717829775065,0.00010470310371601954,0.00007251142233144492,0.00004269303462933749,0.000014744369764230214,0.000006220971954462584,0,0
2.936,-75.278,SA(0.2),0.004438,20-40,0.00009192548168357462,0.00012369523756206036,0.00011851694580400363,0.00019214698113501072,0.00016395105922129005,0.00010747605847427621,0.000011753394574043341,0
2.936,-75.278,SA(0.2),0.004438,40-60,0.000019326822439325042,0.00006144819781184196,0.00008632196841062978,0.00021063497115392238,0.0001563790865475312,0.000027668091206578538,0,0
2.936,-75.278,SA(0.2),0.004438,60-80,4.991425157641061e-7,0.000012891064216091763,0.000037169360439293087,0.00007921156066004187,0.00004822688424610533,0.000009819464139582124,0,0
2.936,-75.278,SA(0.2),0.004438,80-100,0,0.0000015433804492204217,0.00001498918209108524,0.00005079676702735014,0.00006388177280314267,0.000020461942767724395,0,0
2.936,-75.278,SA(0.2),0.004438,100-120,0,4.27316422246804e-8,0.000004395608812046703,0.00003701449168147519,0.00002824607327056583,0.000009187708201352507,0,0
2.936,-75.278,SA(0.2),0.004438,120-140,0,0,8.130387527671701e-7,0.000009748473530635238,0.000014917905900801998,0.000006807049430790357,0,0
2.936,-75.278,SA(0.2),0.004438,140-160,0,0,1.044457320631409e-7,0.0000041157391024171375,0.000004752288532472448,0.000002877358156183618,0,0
2.936,-75.278,SA(0.2),0.004438,160-180,0,0,0.00011065266880905256,0.00023911675089038908,0.0004106990236323327,0.0000072710008680587634,0,0
2.936,-75.278,SA(0.2),0.004438,180-200,0,0,0.00015463876479770988,0.000338804122293368,0.00036230598925612867,0.0000029599029858218273,0,0
2.936,-75.278,SA(0.2),0.004438,200-220,0,0,0.00003677950007840991,0.00011137287219753489,0.00013121937809046358,0.000007773627658025362,0.000058969188103219494,0.00017412437591701746
2.936,-75.278,SA(0.2),0.004438,220-240,0,0,0.0000073226933636760805,0.000030880433769198135,0.000024756071070441976,0.00000907302091945894,0.00004944740067003295,0
2.936,-75.278,SA(0.2),0.004438,240-260,0,0,4.678010157022072e-7,0.00000716298882252886,0.000011088031897088513,0.000005546621196117485,0.000014969949006626848,0
2.936,-75.278,SA(0.2),0.004438,260-280,0,0,0,9.67866412793228e-7,0.0000031228830721374834,0.0000027343321562511846,0.000003815917807514779,0
2.936,-75.278,SA(0.2),0.004438,280-300,0,0,0,1.6274876202260202e-7,0.000001150414959738555,7.89263651768124e-7,0.000001355379481537966,0
2.936,-75.278,SA(0.2),0.004438,300-320,0,0,0,3.755547428596628e-9,7.916333402135933e-7,7.464704481208173e-7,3.5425586020210176e-7,0
2.936,-75.278,SA(0.2),0.004438,320-340,0,0,0,0,2.052043299727302e-7,2.564604244525981e-7,1.1412310385594537e-7,0
2.936,-75.278,SA(0.2),0.004438,340-360,0,0,0,0,5.4119304593314155e-9,3.061771991497153e-8,3.292083405881385e-8,0
2.936,-75.278,SA(0.2),0.004438,360-380,0,0,0,0,6.046841249940371e-9,0,6.314375688987184e-10,0
2.936,-75.278,SA(0.2),0.004438,380-400,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.2),0.002105,0-20,0.00007342147000599653,0.00006800278060836717,0.00005287106250762008,0.00003369173646206036,0.000012072497156623285,0.000005218566911935341,0,0
2.936,-75.278,SA(0.2),0.002105,20-40,0.00003374486550455913,0.00005783973392681219,0.00006504873454105109,0.00011040509707527235,0.00010423345520393923,0.00007340640149777755,0.000008282330782094505,0
2.936,-75.278,SA(0.2),0.002105,40-60,0.0000026818379410542548,0.00001945338590303436,0.00003733021003426984,0.00010564264084678143,0.00009071412932826206,0.000017475900676799938,0,0
2.936,-75.278,SA(0.2),0.002105,60-80,0,0.0000017295476482104277,0.000011884638297487982,0.000034240016248077154,0.00002528756704123225,0.000005659082489728462,0,0
2.936,-75.278,SA(0.2),0.002105,80-100,0,2.2791816434164502e-8,0.0000029224086119938875,0.00001869485276984051,0.00002994120768562425,0.000010848558304132894,0,0
2.936,-75.278,SA(0.2),0.002105,100-120,0,0,3.989403296600358e-7,0.000011333299880789127,0.000011729079233191442,0.00000444410034106113,0,0
2.936,-75.278,SA(0.2),0.002105,120-140,0,0,1.301259811015143e-8,0.0000016278814882753068,0.000004769301085616462,0.0000027360613330529304,0,0
2.936,-75.278,SA(0.2),0.002105,140-160,0,0,0,4.5549623450824583e-7,0.0000014481843209068757,0.0000012155725244156201,0,0
2.936,-75.278,SA(0.2),0.002105,160-180,0,0,0.000040052240365184844,0.00011183161404915154,0.0002225124480901286,0.000002991878091052058,0,0
2.936,-75.278,SA(0.2),0.002105,180-200,0,0,0.00004464274024940096,0.0001438693725503981,0.0001794378913473338,0.000001113506186811719,0,0
2.936,-75.278,SA(0.2),0.002105,200-220,0,0,0.0000054569400163018145,0.000038774855056544766,0.000056480446801288053,0.0000019851891011057887,0.000022209917005966417,0.00007556390482932329
2.936,-75.278,SA(0.2),0.002105,220-240,0,0,2.309886752982493e-7,0.000007631065273017157,0.000008612328201706987,0.0000019687799976964016,0.000017056274373317137,0
2.936,-75.278,SA(0.2),0.002105,240-260,0,0,0,8.775161290941469e-7,0.000003269013859608094,8.932795481086941e-7,0.000004339435236033751,0
2.936,-75.278,SA(0.2),0.002105,260-280,0,0,0,3.507854273721023e-8,4.389405887650355e-7,2.71004353180615e-7,9.299138241658511e-7,0
2.936,-75.278,SA(0.2),0.002105,280-300,0,0,0,3.5329301706354954e-9,3.7680695896824545e-8,3.778393775633049e-8,2.296811771884677e-7,0
2.936,-75.278,SA(0.2),0.002105,300-320,0,0,0,0,1.8693877557041105e-9,7.409622782006409e-8,2.3369626234170937e-8,0
2.936,-75.278,SA(0.2),0.002105,320-340,0,0,0,0,0,2.2632850260606574e-8,0,0
2.936,-75.278,SA(0.2),0.002105,340-360,0,0,0,0,0,3.970102913086748e-9,0,0
2.936,-75.278,SA(0.2),0.002105,360-380,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.2),0.002105,380-400,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.2),0.001026,0-20,0.000039876023947726935,0.00004263269147486426,0.000037080524634802714,0.000025596846171538346,0.000009494188816461246,0.000004195774636173155,0,0
2.936,-75.278,SA(0.2),0.001026,20-40,0.00001123922447732184,0.000026048492145491764,0.00003454512989264913,0.00006104935164330527,0.00006335856596706435,0.000047769710363354534,0.000005550474270421546,0
2.936,-75.278,SA(0.2),0.001026,40-60,1.79669029876095e-7,0.000004982671271136496,0.00001528335633338429,0.000051045692089246586,0.000050468603149056435,0.000010552121239015833,0,0
2.936,-75.278,SA(0.2),0.001026,60-80,0,9.54884740167472e-8,0.0000029947909752081614,0.000014014017324370798,0.000012789978427463211,0.0000031333918286691187,0,0
2.936,-75.278,SA(0.2),0.001026,80-100,0,0,3.1084965712580015e-7,0.00000597867438045796,0.000013450803635350894,0.000005523518211703049,0,0
2.936,-75.278,SA(0.2),0.001026,100-120,0,0,3.102891721340484e-9,0.0000026235225050186273,0.000004549017376120901,0.0000020659265373978997,0,0
2.936,-75.278,SA(0.2),0.001026,120-140,0,0,0,1.280339603226821e-7,0.0000010718972589529585,0.0000010154270739803906,0,0
2.936,-75.278,SA(0.2),0.001026,140-160,0,0,0,1.093508217309136e-8,3.132263373117894e-7,4.830529292121355e-7,0,0
2.936,-75.278,SA(0.2),0.001026,160-180,0,0,0.000012028170203848276,0.00005090262129670009,0.00011717328743543476,0.000001147388843492081,0,0
2.936,-75.278,SA(0.2),0.001026,180-200,0,0,0.00000861624903336633,0.00005780794526799582,0.00008640300802653655,3.701575224113185e-7,0,0
2.936,-75.278,SA(0.2),0.001026,200-220,0,0,1.761872567840328e-7,0.000010872224265767727,0.00002311855132575147,3.3598075788177084e-7,0.0000075553703027253505,0.00003064307020395063
2.936,-75.278,SA(0.2),0.001026,220-240,0,0,0,0.0000011684493301800103,0.0000026104059998033335,2.0960092683708353e-7,0.000005028291070630075,0
2.936,-75.278,SA(0.2),0.001026,240-260,0,0,0,3.9821415498408896e-8,7.12748089881643e-7,1.727810783336281e-8,8.006819030015322e-7,0
2.936,-75.278,SA(0.2),0.001026,260-280,0,0,0,0,6.220789217081801e-9,4.209686821354808e-9,6.448812683856886e-8,0
2.936,-75.278,SA(0.2),0.001026,280-300,0,0,0,0,0,2.2010544498130002e-9,6.201794633398094e-10,0
2.936,-75.278,SA(0.2),0.001026,300-320,0,0,0,0,0,1.1972792757219963e-9,0,0
2.936,-75.278,SA(0.2),0.001026,320-340,0,0,0,0,0,3.5084890548375824e-10,0,0
2.936,-75.278,SA(0.2),0.001026,340-360,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.2),0.001026,360-380,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.2),0.001026,380-400,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.2),0.000404,0-20,0.0000177605397766456,0.000022752919903723523,0.000022702346541336738,0.000017335456504952163,0.00000668963230054942,0.0000030269759463408263,0,0
2.936,-75.278,SA(0.2),0.000404,20-40,0.000002274688085890375,0.000008728553439141251,0.000014881406968925148,0.0000276429873338202,0.000032173702493309975,0.000026326990337111056,0.000003165773478031042,0
2.936,-75.278,SA(0.2),0.000404,40-60,0,5.134131129125308e-7,0.000004212076419207733,0.000019131581211695448,0.000022934769731364213,0.000005311039785738103,0,0
2.936,-75.278,SA(0.2),0.000404,60-80,0,0,2.830895766692265e-7,0.0000037938270907034166,0.0000051306183195265476,0.0000014175270734995138,0,0
2.936,-75.278,SA(0.2),0.000404,80-100,0,0,1.7293455556455228e-10,8.490803793392843e-7,0.000004451180757314432,0.0000022305243874143343,0,0
2.936,-75.278,SA(0.2),0.000404,100-120,0,0,0,1.6782138345661224e-7,0.0000010915949815171189,7.271647746165399e-7,0,0
2.936,-75.278,SA(0.2),0.000404,120-140,0,0,0,0,3.827508265885626e-8,1.9585559130064212e-7,0,0
2.936,-75.278,SA(0.2),0.000404,140-160,0,0,0,0,2.3290901651762397e-8,1.189224931863464e-7,0,0
2.936,-75.278,SA(0.2),0.000404,160-180,0,0,0.0000013538686971514835,0.000017224703697138466,0.00005023207631893456,2.5584415652701864e-7,0,0
2.936,-75.278,SA(0.2),0.000404,180-200,0,0,1.6917124412429985e-7,0.000014501270015898626,0.00003258545257267542,4.620666871346657e-8,0,0
2.936,-75.278,SA(0.2),0.000404,200-220,0,0,0,0.0000011167330740136094,0.000006391439001163235,1.7350728631626566e-9,0.0000012034921610393212,0.000008451874236925505
2.936,-75.278,SA(0.2),0.000404,220-240,0,0,0,3.160775108312919e-8,2.851507190371194e-7,4.143915210974569e-10,3.5590241509453335e-7,0
2.936,-75.278,SA(0.2),0.000404,240-260,0,0,0,0,4.745923121163287e-8,3.187461405929071e-11,1.1605459926400385e-9,0
2.936,-75.278,SA(0.2),0.000404,260-280,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.2),0.000404,280-300,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.2),0.000404,300-320,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.2),0.000404,320-340,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.2),0.000404,340-360,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.2),0.000404,360-380,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.2),0.000404,380-400,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.3),0.032189,0-20,0.0004195366345811635,0.00023520327522419393,0.00012503455218393356,0.00006242570088943467,0.0000197959307115525,0.000007908271982159931,0,0
2.936,-75.278,SA(0.3),0.032189,20-40,0.0007443081121891737,0.0006389833288267255,0.0004184017307125032,0.0006120298057794571,0.00039754979661665857,0.00021619643666781485,0.000021826590455020778,0
2.936,-75.278,SA(0.3),0.032189,40-60,0.0005306875100359321,0.0006992957787588239,0.0005785414832644165,0.001009149942547083,0.0004939983482472599,0.0000692598769092001,0,0
2.936,-75.278,SA(0.3),0.032189,60-80,0.00018544725026004016,0.0004069794958923012,0.00047637487296015024,0.0005806597182527184,0.00021063495660200715,0.00003284351987531409,0,0
2.936,-75.278,SA(0.3),0.032189,80-100,0.000053027884860057384,0.00022620886738877743,0.00036175502464175224,0.0005562957958318293,0.00038293376564979553,0.00008536591485608369,0,0
2.936,-75.278,SA(0.3),0.032189,100-120,0.000009705083357403055,0.00011015147902071476,0.00023235756088979542,0.0005791523144580424,0.000253145961323753,0.00005437581421574578,0,0
2.936,-75.278,SA(0.3),0.032189,120-140,6.506294312202954e-7,0.00004514969259616919,0.00014044348790775985,0.00032316395663656294,0.0002606484340503812,0.0000742314659873955,0,0
2.936,-75.278,SA(0.3),0.032189,140-160,0,0.000017492644474259578,0.0000912207760848105,0.0002101474819937721,0.00008478794188704342,0.00002608609793242067,0,0
2.936,-75.278,SA(0.3),0.032189,160-180,0,0.000006430193934647832,0.0010225994046777487,0.0014135597739368677,0.0016012837877497077,0.00006860528810648248,0,0
2.936,-75.278,SA(0.3),0.032189,180-200,0,0.0000011181607533217175,0.0018800932448357344,0.002423105062916875,0.0018172550480812788,0.00003646204640972428,0,0
2.936,-75.278,SA(0.3),0.032189,200-220,0,2.1930783589141356e-7,0.0008133858791552484,0.001252775895409286,0.0009803661378100514,0.00017517963715363294,0.0005608401843346655,0.0010971480514854193
2.936,-75.278,SA(0.3),0.032189,220-240,0,1.7847975541940286e-8,0.00038939653313718736,0.0005328697734512389,0.00034247818985022604,0.00025833561085164547,0.0005932839121669531,0
2.936,-75.278,SA(0.3),0.032189,240-260,0,0,0.00016135106852743775,0.00022529609850607812,0.00021170516265556216,0.00022362552408594638,0.0002595658879727125,0
2.936,-75.278,SA(0.3),0.032189,260-280,0,0,0.000059372250689193606,0.00016281867283396423,0.00018210384587291628,0.0001705074537312612,0.00008554627129342407,0
2.936,-75.278,SA(0.3),0.032189,280-300,0,0,0.000022685308067593724,0.00006950794340809807,0.00009441893053008243,0.00008642572356620803,0.000041574672650313005,0
2.936,-75.278,SA(0.3),0.032189,300-320,0,0,0.000008490824257023633,0.00005767986658611335,0.0001067928023985587,0.00006490640225820243,0.000015060444638947956,0
2.936,-75.278,SA(0.3),0.032189,320-340,0,0,0.0000017289818288190872,0.00003385507807251997,0.00005145909381099045,0.000033249551051994786,0.000007504439054173417,0
2.936,-75.278,SA(0.3),0.032189,340-360,0,0,2.627278092859342e-7,0.000010027380085375626,0.000011343918231432326,0.000015388728570542298,0.000004501941475609783,0
2.936,-75.278,SA(0.3),0.032189,360-380,0,0,5.378438805436758e-10,0.0000031410372685058974,0.0000047951771193766035,0.000007807234396750573,0.0000011353359923305106,0
2.936,-75.278,SA(0.3),0.032189,380-400,0,0,0,0.0000015981212300175685,0.000002108705530190491,0.0000043662557800416835,0,0
2.936,-75.278,SA(0.3),0.004438,0-20,0.00010423452476970851,0.00009493868856225163,0.0000714350026100874,0.00004435727169038728,0.00001568756124470383,0.000006760700216545956,0,0
2.936,-75.278,SA(0.3),0.004438,20-40,0.000055595606681890786,0.00009714631596580148,0.00011047577572753653,0.0002123062586179003,0.0001952687744051218,0.000132626824779436,0.000014871057828713674,0
2.936,-75.278,SA(0.3),0.004438,40-60,0.000007626415481354343,0.00004394867937662639,0.00007926532271085307,0.00024294521426782012,0.00019251808407716453,0.00003485459819785319,0,0
2.936,-75.278,SA(0.3),0.004438,60-80,4.8124913831770755e-8,0.000008281412192445714,0.0000355148185917642,0.00008979480480775237,0.000058415902458364144,0.000013040497833571862,0,0
2.936,-75.278,SA(0.3),0.004438,80-100,0,7.621984536854143e-7,0.000015022226762084756,0.00006003570888424292,0.00008053204510360956,0.000027151088943355717,0,0
2.936,-75.278,SA(0.3),0.004438,100-120,0,3.2773745939351784e-9,0.000004715852355730021,0.00004628576061804779,0.00003939361704397015,0.000013966713595436886,0,0
2.936,-75.278,SA(0.3),0.004438,120-140,0,0,9.996064136430505e-7,0.000015588842870783992,0.000027380803658161312,0.000012941396562382579,0,0
2.936,-75.278,SA(0.3),0.004438,140-160,0,0,1.355154495286115e-7,0.00000727615997675457,0.00000766136417951202,0.00000468593907498871,0,0
2.936,-75.278,SA(0.3),0.004438,160-180,0,0,0.00007385254866676405,0.00019473712018225342,0.00036667691892944276,0.000011840706974908244,0,0
2.936,-75.278,SA(0.3),0.004438,180-200,0,0,0.00009823471918934956,0.000270473858108744,0.00032330918475054204,0.0000051383685786277056,0,0
2.936,-75.278,SA(0.3),0.004438,200-220,0,0,0.000020387456970638596,0.00008859676745487377,0.00011857804929604754,0.000014091963748796843,0.00009335477807326242,0.0002602062886580825
2.936,-75.278,SA(0.3),0.004438,220-240,0,0,0.0000030722751489520306,0.000023524929929408245,0.000022718946638633497,0.000016966987459454685,0.00008006397547433153,0
2.936,-75.278,SA(0.3),0.004438,240-260,0,0,7.915271993397255e-8,0.000004950233687850414,0.000010135726370208431,0.000010976130397466477,0.000025132918381132185,0
2.936,-75.278,SA(0.3),0.004438,260-280,0,0,0,6.175973226163478e-7,0.000004505849574343301,0.000005838474862684961,0.0000065270046434307005,0
2.936,-75.278,SA(0.3),0.004438,280-300,0,0,0,7.490866238413219e-8,0.000001738478431434487,0.000001921129523907439,0.0000023811332994227996,0
2.936,-75.278,SA(0.3),0.004438,300-320,0,0,0,0,0.0000023914335542940535,0.0000019198264453734737,6.447037890211504e-7,0
2.936,-75.278,SA(0.3),0.004438,320-340,0,0,0,0,8.078914675024862e-7,7.40466532533901e-7,2.2547881428636174e-7,0
2.936,-75.278,SA(0.3),0.004438,340-360,0,0,0,0,3.630546530075662e-8,1.1357763440855706e-7,8.389123706820101e-8,0
2.936,-75.278,SA(0.3),0.004438,360-380,0,0,0,0,2.2961583745484404e-9,3.470285170337206e-10,9.162642200521987e-9,0
2.936,-75.278,SA(0.3),0.004438,380-400,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.3),0.002105,0-20,0.00005545530439121649,0.000060018053773092106,0.00005174231773708016,0.00003544682840583846,0.000013169325029593892,0.000005904778845433611,0,0
2.936,-75.278,SA(0.3),0.002105,20-40,0.000017661339370533824,0.00004274204184184782,0.00005908327511860989,0.00012392172357067466,0.00012982320913579315,0.00009681071969680488,0.000011385610378056299,0
2.936,-75.278,SA(0.3),0.002105,40-60,5.648684577863605e-7,0.00001212683582707541,0.00003315528010716662,0.00012452350347302854,0.00011697506852215156,0.000023367056201095693,0,0
2.936,-75.278,SA(0.3),0.002105,60-80,0,7.502392236347077e-7,0.000010926724826276768,0.00003919300434063189,0.00003151807322865352,0.000007983276191225741,0,0
2.936,-75.278,SA(0.3),0.002105,80-100,0,6.951361708473769e-11,0.00000277182175523194,0.00002259340908494778,0.000039163398469099775,0.00001522980983281741,0,0
2.936,-75.278,SA(0.3),0.002105,100-120,0,0,3.813975979483075e-7,0.000014879508853482548,0.000017220298104803078,0.0000072733678280201275,0,0
2.936,-75.278,SA(0.3),0.002105,120-140,0,0,1.4659660152460674e-8,0.0000032375055525335483,0.000010149149602511898,0.000005853509264852619,0,0
2.936,-75.278,SA(0.3),0.002105,140-160,0,0,0,0.00000107252390080248,0.0000026485242869966896,0.0000021591044969682116,0,0
2.936,-75.278,SA(0.3),0.002105,160-180,0,0,0.00002303822839166969,0.0000845909962663427,0.00018886130419559777,0.000005326492555468576,0,0
2.936,-75.278,SA(0.3),0.002105,180-200,0,0,0.000022292770154308528,0.00010624530841596425,0.00015206006355583668,0.000002144308609786094,0,0
2.936,-75.278,SA(0.3),0.002105,200-220,0,0,0.0000017695077758617117,0.000027485588361741975,0.00004831059413845651,0.000004418058779265266,0.00003934233609470539,0.00012500058801379055
2.936,-75.278,SA(0.3),0.002105,220-240,0,0,2.156378720030716e-8,0.000004737435119750444,0.0000072081015787262,0.0000047160160647763405,0.000031190007575787604,0
2.936,-75.278,SA(0.3),0.002105,240-260,0,0,0,4.7374049927384476e-7,0.0000027235387278778944,0.000002502706593077164,0.000008514292858308181,0
2.936,-75.278,SA(0.3),0.002105,260-280,0,0,0,7.725834194616255e-9,5.630423061120382e-7,0.0000010154477649848559,0.0000019610990875662537,0
2.936,-75.278,SA(0.3),0.002105,280-300,0,0,0,0,1.1785049736090514e-7,2.4080435423456947e-7,5.877715807400818e-7,0
2.936,-75.278,SA(0.3),0.002105,300-320,0,0,0,0,2.578203748271335e-7,3.8341809727171494e-7,1.134131935032201e-7,0
2.936,-75.278,SA(0.3),0.002105,320-340,0,0,0,0,6.605305458151634e-8,1.5831345479000447e-7,1.3140674326450608e-8,0
2.936,-75.278,SA(0.3),0.002105,340-360,0,0,0,0,1.481837874628411e-9,2.2847942204862193e-8,0,0
2.936,-75.278,SA(0.3),0.002105,360-380,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.3),0.002105,380-400,0,0,0,0,0,0,0,0
2.936,-75.278,SA(0.3),0.001026,0-20,0.000028519853003672324,0.000036523360904539004,0.00003595705857151188,0.000027211975975660607,0.000010597205800877418,0.000004942322902934393,0,0
2.936,-75.278,SA(0.3),0.001026,20-40,0.000004785937562701292,0.00001777889337972738,0.000030361348763108253,0.00006908060458954424,0.00008192718814825639,0.0000669273576932028,0.000008251075996668078,0
2.936,-75.278,SA(0.3),0.001026,40-60,4.054430569055967e-9,0.0000023983457140275277,0.00001290042473556241,0.00006108036905061454,0.00006764461431885138,0.000014854194887448102,0,0
2.936,-75.278,SA(0.3),0.001026,60-80,0,1.2423912565395767e-8,0.000002503472842363408,0.000016119423889904283,0.000016276770111289807,0.000004651762083085487,0,0
2.936,-75.278,SA(0.3),0.001026,80-100,0,0,2.3498179757552862e-7,0.0000074628233051043935,0.000018169908798881806,0.000008135974894685205,0,0
2.936,-75.278,SA(0.3),0.001026,100-120,0,0,1.3246631569430178e-9,0.000003666322072604089,0.000007094755801517749,0.000003615718242144794,0,0
2.936,-75.278,SA(0.3),0.001026,120-140,0,0,0,2.877819724744768e-7,0.000003262462314523873,0.0000025076228666875977,0,0
2.936,-75.278,SA(0.3),0.001026,140-160,0,0,0,5.1204388284986635e-8,7.286162713171507e-7,9.46258523981669e-7,0,0
2.936,-75.278,SA(0.3),0.001026,160-180,0,0,0.000005177173079573549,0.000035299566661706194,0.0000936540964175947,0.0000022659603473584866,0,0
2.936,-75.278,SA(0.3),0.001026,180-200,0,0,0.000002598852688606712,0.000038059941289247945,0.00006853687955299392,8.31962779557216e-7,0,0
2.936,-75.278,SA(0.3),0.001026,200-220,0,0,1.0158097696333357e-9,0.000006121146725490689,0.000018290806110599078,0.0000011122019714093767,0.000015338355296989903,0.00005614264591713436
2.936,-75.278,SA(0.3),0.001026,220-240,0,0,0,5.444946964416886e-7,0.0000019055987650062889,9.60448915066081e-7,0.000011028176231775433,0
