# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
12.578,-81.707,SA(0.2),0.000404,60-80,0,0,0.0000016445497976746992,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,80-100,0,0,2.460523162994832e-8,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,100-120,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,120-140,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,140-160,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,160-180,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,180-200,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,200-220,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,220-240,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,240-260,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,260-280,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,280-300,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,300-320,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,320-340,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,340-360,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,360-380,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.2),0.000404,380-400,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,0-20,0.0007024726364761591,0.0006152181304059923,0.0005704236100427806,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,20-40,0.0031513231806457043,0.0026447500567883253,0.00201401486992836,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,40-60,0.0028281069826334715,0.0028810007497668266,0.002340832957997918,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,60-80,0.001470982562750578,0.0019864512141793966,0.0018319363007321954,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,80-100,0.0007125322590582073,0.0012810049811378121,0.0014347933465614915,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,100-120,0.00036542234010994434,0.0008589340141043067,0.0011530780466273427,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,120-140,0.00019477898604236543,0.0005872514448128641,0.0009416412794962525,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,140-160,0.00010507087426958606,0.0004052196745760739,0.0007583025726489723,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,160-180,0.000048737343604443595,0.00022722950961906463,0.0004447392129804939,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,180-200,0.000013880286132916808,0.00007906914834165946,0.0001575265487190336,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,200-220,5.003099659006693e-7,0.0000021842286059836624,0.0000014316074157250114,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,220-240,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,240-260,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,260-280,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,280-300,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,300-320,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,320-340,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,340-360,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,360-380,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.032189,380-400,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,0-20,0.0002901789266616106,0.00037703863927163184,0.00044465489918366075,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,20-40,0.000358284218236804,0.0006818961119279265,0.0009200135827995837,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,40-60,0.00008175458060577512,0.00027703199884854257,0.0005409806617535651,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,60-80,0.000010083590495924,0.00007804783672327176,0.00021971196110825986,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,80-100,4.802807325177127e-7,0.000021320493033272214,0.00009477953426539898,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,100-120,0,0.0000056155186030082405,0.0000446590238425415,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,120-140,0,0.000001173203827420366,0.000022114300008979626,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,140-160,0,9.377415466360617e-8,0.000010817162547027692,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,160-180,0,0,0.00000372228714695666,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,180-200,0,0,7.264820851560216e-7,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,200-220,0,0,1.190808451845271e-9,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,220-240,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,240-260,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,260-280,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,280-300,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,300-320,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,320-340,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,340-360,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,360-380,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.004438,380-400,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,0-20,0.00016303759184665978,0.00025137662305496633,0.0003398480184841901,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,20-40,0.00011780259956140071,0.00030050467466935515,0.0005118255503475666,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,40-60,0.000013201236470194999,0.00008286941738333553,0.00022347796766553074,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,60-80,2.2298058865999337e-7,0.000015168137906584889,0.00007072530570439994,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,80-100,0,0.0000018739057168204454,0.00002405034138064366,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,100-120,0,6.526739326773168e-8,0.000008513910870533437,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,120-140,0,0,0.0000027771236545959255,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,140-160,0,0,7.322294663936191e-7,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,160-180,0,0,8.044555954711541e-8,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,180-200,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,200-220,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,220-240,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,240-260,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,260-280,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,280-300,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,300-320,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,320-340,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,340-360,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,360-380,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.002105,380-400,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,0-20,0.00008625778718851507,0.0001558147487230599,0.00024000350094866008,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,20-40,0.000034928547393064946,0.000122392360935919,0.00025980063946917653,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,40-60,9.68427912084735e-7,0.00002137206138286274,0.00008465402788715437,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,60-80,0,0.000001548282966723491,0.00002024404238909483,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,80-100,0,2.0938819567106748e-9,0.0000045328411033551674,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,100-120,0,0,7.717167136434e-7,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,120-140,0,0,3.93085386463099e-8,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,140-160,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,160-180,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,180-200,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,200-220,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,220-240,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,240-260,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,260-280,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,280-300,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,300-320,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,320-340,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,340-360,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,360-380,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.001026,380-400,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,0-20,0.000034712305932771415,0.0000765321237850003,0.00013833849516231567,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,20-40,0.00000517667058375082,0.00003296281283837743,0.00009519051673123613,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,40-60,0,0.0000018310549876332516,0.000020040597519255243,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,60-80,0,0,0.0000022724050268152496,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,80-100,0,0,7.198580220801887e-8,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,100-120,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,120-140,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,140-160,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,160-180,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,180-200,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,200-220,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,220-240,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,240-260,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,260-280,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,280-300,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,300-320,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,320-340,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,340-360,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,360-380,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.3),0.000404,380-400,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,0-20,0.0006869249045848846,0.000612316420301795,0.0005700555047951639,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,20-40,0.002915241289883852,0.0025889817625284195,0.002006742637604475,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,40-60,0.0025347217451781034,0.0027944499161094427,0.002333914628252387,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,60-80,0.0013395341811701655,0.001954710576683283,0.0018484818283468485,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,80-100,0.000681892444845289,0.0013064845697954297,0.0014829463325440884,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,100-120,0.0003746406000573188,0.0009203868685290217,0.001231993897818029,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,120-140,0.00021663900406565517,0.0006665433174930513,0.001046570367179811,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,140-160,0.00012800871627405286,0.000489761761855334,0.000880453095305711,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,160-180,0.00006535418651765212,0.0002923845895566046,0.0005396401975303888,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,180-200,0.000020930790924467146,0.00010868113167816773,0.00019987374253105372,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,200-220,8.36376159440988e-7,0.000003156268803650164,0.0000019005758531420724,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,220-240,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,240-260,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,260-280,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,280-300,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,300-320,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,320-340,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,340-360,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,360-380,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.032189,380-400,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,0-20,0.000251119228778407,0.0003557695890776813,0.0004390594258438796,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,20-40,0.0002823151007760316,0.0006259615765884519,0.0009164194343611598,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,40-60,0.00006748994201188907,0.0002714406291488558,0.0005755022866651416,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,60-80,0.00000966528841672698,0.00008652140240883455,0.0002587531052995473,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,80-100,7.335777922889974e-7,0.000028109934646636248,0.00012560894538182765,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,100-120,0,0.000009634553862269968,0.00006725497951265424,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,120-140,0,0.000003149147460135282,0.000038344172935467213,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,140-160,0,8.425960231761565e-7,0.000022223131963983178,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,160-180,0,1.0495870128579554e-7,0.00000947240914683789,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,180-200,0,0,0.0000023821212380426005,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,200-220,0,0,8.4345259665497e-9,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,220-240,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,240-260,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,260-280,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,280-300,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,300-320,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,320-340,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,340-360,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,360-380,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.004438,380-400,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,0-20,0.00013759976718574762,0.00023472716566175222,0.0003364041040185839,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,20-40,0.0000894357290235348,0.00027454132214188576,0.0005179242580197752,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,40-60,0.000010497839866729919,0.00008371078001800925,0.00024930297513492405,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,60-80,2.4931838993325073e-7,0.000018581653421279043,0.00009059622243512422,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,80-100,0,0.0000034417589631630108,0.00003639254282461479,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,100-120,0,4.39402867868921e-7,0.000016077836335171014,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,120-140,0,4.740184689211446e-9,0.000007233828910102602,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,140-160,0,0,0.0000031121596748562297,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,160-180,0,0,9.129323643719545e-7,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,180-200,0,0,1.3800858766899182e-7,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,200-220,0,0,1.9825918684546195e-11,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,220-240,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,240-260,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,260-280,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,280-300,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,300-320,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,320-340,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,340-360,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,360-380,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.002105,380-400,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,0-20,0.00007180263492045924,0.00014526750601362437,0.00023972061171662062,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,20-40,0.00002528370896470733,0.00011195215483894572,0.00026855323812924325,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,40-60,7.034262239358213e-7,0.00002254262290080078,0.00009966787183657289,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,60-80,0,0.0000024590401608293178,0.000028873073460999876,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,80-100,0,6.233739213712397e-8,0.000008832490493659861,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,100-120,0,0,0.000002631696816024487,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,120-140,0,0,6.64404296912835e-7,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,140-160,0,0,8.711614896128594e-8,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,160-180,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,180-200,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,200-220,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,220-240,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,240-260,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,260-280,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,280-300,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,300-320,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,320-340,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,340-360,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,360-380,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.001026,380-400,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,0-20,0.000028227930670254864,0.00007112096500350162,0.00013974901230540127,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,20-40,0.0000032162238312594127,0.000029580496629932895,0.00010010028927354142,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,40-60,0,0.000002112044967361726,0.000025338169507449493,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,60-80,0,1.919604031286326e-9,0.000004346290552348364,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,80-100,0,0,5.084157805868017e-7,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,100-120,0,0,9.838651671145726e-9,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,120-140,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,140-160,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,160-180,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,180-200,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,200-220,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,220-240,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,240-260,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,260-280,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,280-300,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,300-320,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,320-340,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,340-360,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,360-380,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.5),0.000404,380-400,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,0-20,0.0006766775040887296,0.0006112716509960592,0.0005700750625692308,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,20-40,0.0027859085239470005,0.0025753381196409464,0.0020095407962799072,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,40-60,0.0023654326796531677,0.0027801254764199257,0.0023489543236792088,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,60-80,0.001237512449733913,0.001956050517037511,0.0018771120812743902,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,80-100,0.0006291394820436835,0.0013205149443820119,0.0015236035687848926,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,100-120,0.0003468822396825999,0.0009417335386388004,0.0012824565637856722,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,120-140,0.0002019841776927933,0.0006912174867466092,0.0011045621940866113,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,140-160,0.00012036242696922272,0.0005150652723386884,0.000942403741646558,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,160-180,0.00006192876753630117,0.000311592360958457,0.0005853679031133652,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,180-200,0.000019998178686364554,0.00011740534682758152,0.00021962879691272974,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,200-220,8.061680887294642e-7,0.0000034182094168500043,0.000002113050413754536,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,220-240,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,240-260,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,260-280,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,280-300,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,300-320,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,320-340,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,340-360,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,360-380,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.032189,380-400,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,0-20,0.00022442794579546899,0.0003459502477198839,0.0004405223298817873,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,20-40,0.00023881370725575835,0.0006081121391616762,0.0009392821812070906,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,40-60,0.00005579345815931447,0.0002697373565752059,0.0006106403307057917,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,60-80,0.000007864979124860838,0.00008879185043042526,0.00028509527328424156,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,80-100,5.775765998805582e-7,0.000030012033676030114,0.0001436908933101222,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,100-120,0,0.000010893675607803743,0.00007983251271070912,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,120-140,0,0.0000038966200008871965,0.000047251473006326705,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,140-160,0,0.00000122871915664291,0.000028515563826658763,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,160-180,0,2.2775905961225362e-7,0.000012710606824839488,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,180-200,0,8.298789211380608e-9,0.000003384077444934519,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,200-220,0,0,1.3785352415141006e-8,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,220-240,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,240-260,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,260-280,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,280-300,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,300-320,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,320-340,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,340-360,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,360-380,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.004438,380-400,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,0-20,0.00011861980601679534,0.00022539307246915996,0.0003382232098374516,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,20-40,0.00007236326928250492,0.0002647572837304324,0.0005369592108763754,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,40-60,0.000008022494512260891,0.0000833971134852618,0.00027043596492148936,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,60-80,1.6163163252258528e-7,0.000019421089746174403,0.0001030805433401838,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,80-100,0,0.000003968938472098671,0.00004352447285782546,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,100-120,0,6.403058705473086e-7,0.000020364208467071876,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,120-140,0,2.594635084562924e-8,0.00000990067383099813,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,140-160,0,0,0.000004703087597590638,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,160-180,0,0,0.0000015790552652106271,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,180-200,0,0,2.9521098099394294e-7,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,200-220,0,0,7.107014976526216e-11,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,220-240,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,240-260,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,260-280,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,280-300,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,300-320,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,320-340,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,340-360,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,360-380,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.002105,380-400,0,0,0,0,0,0,0,0
12.578,-81.707,SA(0.7),0.001026,0-20,0.000059757105191238225,0.00013765321637038141,0.00024126176140271127,0,0,0,0,0
12.578,-81.707,SA(0.7),0.001026,20-40,0.00001927240373333916,0.00010706951434258372,0.00028125770040787756,0,0,0,0,0
