# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
4.124,-73.625,SA(0.2),0.032189,120-140,0.000010243354154226836,0.0001090681180357933,0.0002242674381705001,0.0001694275124464184,0.00008805251127341762,0.00001882645665318705,0,0
4.124,-73.625,SA(0.2),0.032189,140-160,0.0000011978269185419776,0.00004569345765048638,0.00012661977962125093,0.0003477981372270733,0.00034015352139249444,0.00006159886834211648,0,0
4.124,-73.625,SA(0.2),0.032189,160-180,0,0.000016904012227314524,0.00007431716949213296,0.00016072895959950984,0.00005479063474922441,0.000006467264938692097,0,0
4.124,-73.625,SA(0.2),0.032189,180-200,0,0.000004492458174354397,0.00003204708264092915,0.00009716491331346333,0.00010895766899921,0.00000458439262729371,0,0
4.124,-73.625,SA(0.2),0.032189,200-220,0,6.412178663595114e-7,0.00011073890345869586,0.0003227353736292571,0.00008354277088074014,0.000014968806681281421,0,0
4.124,-73.625,SA(0.2),0.032189,220-240,0,9.184039839738034e-8,0.00025188791914843023,0.000384743616450578,0.00012276653433218598,0.000036111188819631934,0,0
4.124,-73.625,SA(0.2),0.032189,240-260,0,6.1623812719346915e-9,0.00024927587946876884,0.00044373064883984625,0.0002737120958045125,0.000021611785996356048,0,0
4.124,-73.625,SA(0.2),0.032189,260-280,0,0,0.00020287986262701452,0.0003902391472365707,0.0002123048179782927,0.000003874512458423851,0,0
4.124,-73.625,SA(0.2),0.032189,280-300,0,0,0.00015631417045369744,0.00029957160586491227,0.00019416028226260096,0.0000205727519642096,0,0
4.124,-73.625,SA(0.2),0.032189,300-320,0,0,0.00008691666153026745,0.0002505334559828043,0.0001996819191845134,0.000025869367163977586,0,0
4.124,-73.625,SA(0.2),0.032189,320-340,0,0,0.000031797782867215574,0.00010912845027633011,0.000045596512791235,0.000007586082119814819,0,0
4.124,-73.625,SA(0.2),0.032189,340-360,0,0,0.000012386098205752205,0.00007728281343588606,0.00009845052409218624,0.000041024588426807895,0.0001624006690690294,0.00042413402115926147
4.124,-73.625,SA(0.2),0.032189,360-380,0,0,0.0000017382400301357848,0.000024307020794367418,0.000013754612155025825,0.00003913882392225787,0.00013874737487640232,0.000004031421667605173
4.124,-73.625,SA(0.2),0.032189,380-400,0,0,1.4862214925415174e-7,0.000007342013304878492,0.00000598633323534159,0.000031692939955974,0.000052624280215241015,0.0000017417227127225487
4.124,-73.625,SA(0.2),0.004438,0-20,0.0004546593700069934,0.00036771397572010756,0.00027016844251193106,0.0008546021417714655,0.0003606381651479751,0.00008066686859820038,0,0
4.124,-73.625,SA(0.2),0.004438,20-40,0.00020744944049511105,0.0002851141325663775,0.00024364264390897006,0.00031014069099910557,0.00014146413013804704,0.000015544988855253905,0,0
4.124,-73.625,SA(0.2),0.004438,40-60,0.000015726998753962107,0.00006285055133048445,0.00009542408952256665,0.00009546003275318071,0.00005178356514079496,0.00005278136450215243,0.000006019319698680192,0
4.124,-73.625,SA(0.2),0.004438,60-80,1.0224534463532109e-7,0.000008398342288273852,0.00002838038926711306,0.00009624215454095975,0.00007302802987396717,0.000005271519967209315,0,0
4.124,-73.625,SA(0.2),0.004438,80-100,0,4.915859790344257e-7,0.000007887364517955575,0.000032876559998840094,0.00006149116961751133,0.000015409435945912264,0,0
4.124,-73.625,SA(0.2),0.004438,100-120,0,0,0.0000018764542346616508,0.000019350794900674373,0.000007336258477153024,0.0000033253622859774623,0,0
4.124,-73.625,SA(0.2),0.004438,120-140,0,0,4.097124133295438e-7,0.0000032089899377751863,0.000004634216111298883,0.000002098810455208877,0,0
4.124,-73.625,SA(0.2),0.004438,140-160,0,0,1.7272050456540455e-8,0.000004963950232195202,0.00001599043571332004,0.000004487902515393216,0,0
4.124,-73.625,SA(0.2),0.004438,160-180,0,0,0,7.814278433215804e-7,0.0000014542425788022229,5.158935891813599e-7,0,0
4.124,-73.625,SA(0.2),0.004438,180-200,0,0,0,2.3603298870966682e-7,0.00000292151980829658,2.7213300768380577e-7,0,0
4.124,-73.625,SA(0.2),0.004438,200-220,0,0,0.0000011399673667256138,0.000010815343557624146,0.000001744162318573217,5.999195877848251e-7,0,0
4.124,-73.625,SA(0.2),0.004438,220-240,0,0,0.0000010222941000392893,0.00001062090177583741,0.0000017710462998365983,0.000001539050231258443,0,0
4.124,-73.625,SA(0.2),0.004438,240-260,0,0,1.6285943615912402e-7,0.000007597132025694009,0.000009171697456622496,4.963530955137685e-7,0,0
4.124,-73.625,SA(0.2),0.004438,260-280,0,0,0,0.0000028465117338782875,0.000005317155682860175,1.0997160870829248e-7,0,0
4.124,-73.625,SA(0.2),0.004438,280-300,0,0,0,7.476132850570139e-7,0.0000022470273961516796,3.934588335141598e-7,0,0
4.124,-73.625,SA(0.2),0.004438,300-320,0,0,0,7.11196861402641e-8,0.0000013596534245152725,4.750541222620086e-7,0,0
4.124,-73.625,SA(0.2),0.004438,320-340,0,0,0,0,1.133084026605502e-8,1.1816273826070756e-7,0,0
4.124,-73.625,SA(0.2),0.004438,340-360,0,0,0,0,2.3589011632907386e-8,7.74912578549447e-8,8.716849038137298e-7,0.000008256793080363423
4.124,-73.625,SA(0.2),0.004438,360-380,0,0,0,0,0,0,2.4209268190134026e-7,2.9174017868172086e-8
4.124,-73.625,SA(0.2),0.004438,380-400,0,0,0,0,0,0,1.2043565034147719e-9,6.81544065628259e-9
4.124,-73.625,SA(0.2),0.002105,0-20,0.00016657542437314987,0.00017292556003667414,0.00015340815298259258,0.0006699878140352666,0.0003035713452845812,0.00006806420424254611,0,0
4.124,-73.625,SA(0.2),0.002105,20-40,0.00003444906178629026,0.00007603630365338176,0.00008547259494662285,0.0001235951785929501,0.0000660558434901759,0.000008379756764043123,0,0
4.124,-73.625,SA(0.2),0.002105,40-60,1.9142979112984904e-7,0.000006056813617760781,0.000019827717551379465,0.000025681663828436285,0.000017362179278279655,0.000019463064745650627,0.000002362842906222795,0
4.124,-73.625,SA(0.2),0.002105,60-80,0,8.27267427894185e-8,0.000002789233121802681,0.000023177297407528386,0.000022641277610091493,0.0000018953284097733558,0,0
4.124,-73.625,SA(0.2),0.002105,80-100,0,0,2.0951382850853406e-7,0.000005013088866689941,0.00001558704570925329,0.000004819298737857025,0,0
4.124,-73.625,SA(0.2),0.002105,100-120,0,0,3.466071873958754e-11,0.0000017209837324116961,0.000001277016053791158,8.827209967421368e-7,0,0
4.124,-73.625,SA(0.2),0.002105,120-140,0,0,0,7.766693244093403e-8,6.000313419463055e-7,4.944007514495752e-7,0,0
4.124,-73.625,SA(0.2),0.002105,140-160,0,0,0,9.293859903891644e-9,0.0000018014895886153681,7.965167014845065e-7,0,0
4.124,-73.625,SA(0.2),0.002105,160-180,0,0,0,0,8.361605807749584e-8,9.735400396948535e-8,0,0
4.124,-73.625,SA(0.2),0.002105,180-200,0,0,0,0,9.866461425644957e-8,3.948618143567728e-8,0,0
4.124,-73.625,SA(0.2),0.002105,200-220,0,0,4.4864889581219813e-10,0.000001397830374116893,2.8893456516243532e-8,5.2188688925980387e-8,0,0
4.124,-73.625,SA(0.2),0.002105,220-240,0,0,0,7.379567250609398e-7,2.1124768601055166e-9,1.3054888370334083e-7,0,0
4.124,-73.625,SA(0.2),0.002105,240-260,0,0,0,1.5418822840729263e-7,0.00000101933710539015,1.2381396352623142e-8,0,0
4.124,-73.625,SA(0.2),0.002105,260-280,0,0,0,0,1.7309096733697515e-7,4.550183341223146e-9,0,0
4.124,-73.625,SA(0.2),0.002105,280-300,0,0,0,0,2.997829184891998e-8,2.3723065734060356e-9,0,0
4.124,-73.625,SA(0.2),0.002105,300-320,0,0,0,0,0,1.4162158112895895e-9,0,0
4.124,-73.625,SA(0.2),0.002105,320-340,0,0,0,0,0,1.1294465362965411e-10,0,0
4.124,-73.625,SA(0.2),0.002105,340-360,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.002105,360-380,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.002105,380-400,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.001026,0-20,0.00004715976683655754,0.00006495566776720807,0.00007093698513926938,0.0004453218716662377,0.00022024127247277647,0.00004979222285328433,0,0
4.124,-73.625,SA(0.2),0.001026,20-40,0.000002471298785167164,0.000013481710993801244,0.000022642838302999735,0.00003766218651435338,0.000023859911379986443,0.000003571111165001639,0,0
4.124,-73.625,SA(0.2),0.001026,40-60,0,7.084118891498292e-8,0.000001883273284875031,0.0000044359603634802625,0.000004286220246285666,0.000005397191671363544,6.975732276259805e-7,0
4.124,-73.625,SA(0.2),0.001026,60-80,0,0,2.6090548388424395e-8,0.0000031797910651221173,0.000004990237357560545,5.097206781101704e-7,0,0
4.124,-73.625,SA(0.2),0.001026,80-100,0,0,0,1.3019293021443445e-7,0.0000023616992166353157,0.0000010757704558272962,0,0
4.124,-73.625,SA(0.2),0.001026,100-120,0,0,0,0,6.437527133584808e-8,1.475589641586339e-7,0,0
4.124,-73.625,SA(0.2),0.001026,120-140,0,0,0,0,1.1420725698485512e-8,6.177885580882503e-8,0,0
4.124,-73.625,SA(0.2),0.001026,140-160,0,0,0,0,2.4177293500571295e-10,3.5707493850622996e-8,0,0
4.124,-73.625,SA(0.2),0.001026,160-180,0,0,0,0,0,3.983051666267556e-9,0,0
4.124,-73.625,SA(0.2),0.001026,180-200,0,0,0,0,0,2.468381055109603e-10,0,0
4.124,-73.625,SA(0.2),0.001026,200-220,0,0,0,9.303697368068242e-9,0,0,0,0
4.124,-73.625,SA(0.2),0.001026,220-240,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.001026,240-260,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.001026,260-280,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.001026,280-300,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.001026,300-320,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.001026,320-340,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.001026,340-360,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.001026,360-380,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.001026,380-400,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.000404,0-20,0.000006343891527649248,0.00001427741335646715,0.00002107926775352098,0.00021041986474301666,0.0001168091403087601,0.00002691193003556691,0,0
4.124,-73.625,SA(0.2),0.000404,20-40,0,4.907078050564451e-7,0.000002484910282873898,0.000005509496986633167,0.0000047796843318792526,9.200683734889026e-7,0,0
4.124,-73.625,SA(0.2),0.000404,40-60,0,0,1.7387189465978281e-9,9.037079706786244e-8,3.0060675726417685e-7,6.086424946261104e-7,9.379510146345638e-8,0
4.124,-73.625,SA(0.2),0.000404,60-80,0,0,0,0,2.1050668408406636e-7,5.21478966675204e-8,0,0
4.124,-73.625,SA(0.2),0.000404,80-100,0,0,0,0,5.6593734143461916e-9,4.602303960155041e-8,0,0
4.124,-73.625,SA(0.2),0.000404,100-120,0,0,0,0,0,5.534923630534649e-10,0,0
4.124,-73.625,SA(0.2),0.000404,120-140,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.000404,140-160,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.000404,160-180,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.000404,180-200,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.000404,200-220,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.000404,220-240,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.000404,240-260,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.000404,260-280,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.000404,280-300,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.000404,300-320,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.000404,320-340,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.000404,340-360,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.000404,360-380,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.2),0.000404,380-400,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.032189,0-20,0.0018259676871821284,0.0009346409351564944,0.0005017774528823793,0.0010148250730708241,0.0003979125467594713,0.00008922957931645215,0,0
4.124,-73.625,SA(0.3),0.032189,20-40,0.002859367523342371,0.002075447468087077,0.0010860385373234749,0.0010237212991341949,0.0003456455306150019,0.000030504088499583304,0,0
4.124,-73.625,SA(0.3),0.032189,40-60,0.0013348503271117806,0.0014989586779847741,0.0010961382649838924,0.0007117097848095,0.00025083203217945993,0.00021566805662587285,0.00002111907633661758,0
4.124,-73.625,SA(0.3),0.032189,60-80,0.00042004964780062437,0.0007444682996720076,0.000716938404366374,0.0008974623051472008,0.00042584355105645955,0.00002290707197971642,0,0
4.124,-73.625,SA(0.3),0.032189,80-100,0.00011032803013222292,0.00033667206298559904,0.00044231591164134443,0.0006039320724084973,0.0005453272024169564,0.00008862059621606022,0,0
4.124,-73.625,SA(0.3),0.032189,100-120,0.000026063575205625966,0.0001598343369551003,0.000298686558380723,0.0005570391658693552,0.00012855084787588567,0.000028357282644719817,0,0
4.124,-73.625,SA(0.3),0.032189,120-140,0.000006251375907595502,0.00010895884042838588,0.0002590148360468447,0.0002153315581381321,0.00011221791646676138,0.000022875370632391423,0,0
4.124,-73.625,SA(0.3),0.032189,140-160,5.243036298452353e-7,0.00004828127202927135,0.00015408471517730504,0.0004399001190904528,0.0004367161600384861,0.00008164338942151517,0,0
4.124,-73.625,SA(0.3),0.032189,160-180,0,0.000019650762624223717,0.00009675871842773631,0.00021633977303281426,0.00007663435826543719,0.000008191511369659565,0,0
4.124,-73.625,SA(0.3),0.032189,180-200,0,0.000005926170615566662,0.000044808151869801804,0.00013899571786168963,0.0001468154659960419,0.0000060425172705436125,0,0
4.124,-73.625,SA(0.3),0.032189,200-220,0,0.000001039468315866543,0.00010332917008781806,0.0003619754279498011,0.00011844395339721814,0.00002159681753255427,0,0
4.124,-73.625,SA(0.3),0.032189,220-240,0,1.4830759198503074e-7,0.00021381021360866725,0.00040427802014164627,0.00018029230704996735,0.00005059464092482813,0,0
4.124,-73.625,SA(0.3),0.032189,240-260,0,2.646650898441294e-8,0.0002059859107248485,0.00046485921484418213,0.0003335778310429305,0.00003603503500926308,0,0
4.124,-73.625,SA(0.3),0.032189,260-280,0,0,0.0001655294472584501,0.0003955074353143573,0.00022585575061384588,0.000006149733053462114,0,0
4.124,-73.625,SA(0.3),0.032189,280-300,0,0,0.00012349613825790584,0.00029934188933111727,0.0002417941577732563,0.00003256053969380446,0,0
4.124,-73.625,SA(0.3),0.032189,300-320,0,0,0.00006771047628717497,0.00026631224318407476,0.00024290128203574568,0.00004159539093961939,0,0
4.124,-73.625,SA(0.3),0.032189,320-340,0,0,0.00002388534448982682,0.00011687315418384969,0.000051814022299367934,0.000013190817298891488,0,0
4.124,-73.625,SA(0.3),0.032189,340-360,0,0,0.000009372798558615614,0.00008676380821270868,0.00013764244795311242,0.000060307036619633436,0.0002064536529360339,0.0005181133165024221
4.124,-73.625,SA(0.3),0.032189,360-380,0,0,8.370247996936087e-7,0.000021235762687865645,0.000015196816093521193,0.00005322682409314439,0.00017623257008381188,0.00000500018177262973
4.124,-73.625,SA(0.3),0.032189,380-400,0,0,5.171487771349348e-8,0.000006053783636161825,0.000006916760867170524,0.00004253676161170006,0.00006682941602775827,0.000002151296939700842
4.124,-73.625,SA(0.3),0.004438,0-20,0.00036981565062887967,0.00034021487226709723,0.0002701246994547546,0.0008722294587641954,0.00037120759952813387,0.00008391941810259596,0,0
4.124,-73.625,SA(0.3),0.004438,20-40,0.00013145212142262608,0.00023359936312772334,0.00023540976690128446,0.00032394335721619427,0.00015920256555546075,0.000018826887753675692,0,0
4.124,-73.625,SA(0.3),0.004438,40-60,0.000006705371561110951,0.000049784059228841215,0.00009585933003108948,0.00010927116818493232,0.0000648497007205151,0.00007880661723902449,0.000009392627362103667,0
4.124,-73.625,SA(0.3),0.004438,60-80,1.337476795981729e-10,0.00000612252688370063,0.000030121183954179287,0.00011091070336988196,0.00009551454422762617,0.000007555915999546414,0,0
4.124,-73.625,SA(0.3),0.004438,80-100,0,2.7453862116999517e-7,0.000008995363714348059,0.00004220620758133009,0.00008437038195552304,0.0000222832150029717,0,0
4.124,-73.625,SA(0.3),0.004438,100-120,0,0,0.0000024309370019182097,0.000026225812689517625,0.00001220785725308815,0.000005505567514774157,0,0
4.124,-73.625,SA(0.3),0.004438,120-140,0,0,6.302136057456664e-7,0.00000574796740693273,0.000008094031727523543,0.0000036302005810284754,0,0
4.124,-73.625,SA(0.3),0.004438,140-160,0,0,5.490641896699344e-8,0.000009066171514859889,0.000028587752240127884,0.000009144183422904462,0,0
4.124,-73.625,SA(0.3),0.004438,160-180,0,0,0,0.000002085282403641031,0.000003108965529463603,9.662403499532957e-7,0,0
4.124,-73.625,SA(0.3),0.004438,180-200,0,0,0,8.475890354020521e-7,0.00000600849443799234,5.461891987579293e-7,0,0
4.124,-73.625,SA(0.3),0.004438,200-220,0,0,6.496790661003615e-7,0.000009539060556562617,0.00000403642707169638,0.000001400752353220014,0,0
4.124,-73.625,SA(0.3),0.004438,220-240,0,0,4.168452676367451e-7,0.000008435536983597558,0.00000484245765619562,0.0000035147875223628944,0,0
4.124,-73.625,SA(0.3),0.004438,240-260,0,0,3.105859747165596e-8,0.000005561838406720199,0.00001018596321955556,0.000001681721187196672,0,0
4.124,-73.625,SA(0.3),0.004438,260-280,0,0,0,0.000001831272470553813,0.00000500629630550975,3.24056571798792e-7,0,0
4.124,-73.625,SA(0.3),0.004438,280-300,0,0,0,4.0509382870368427e-7,0.0000032970428947010078,0.0000012442328625184018,0,0
4.124,-73.625,SA(0.3),0.004438,300-320,0,0,0,2.156633449601486e-8,0.0000021281778117554495,0.000001563416731187317,0,0
4.124,-73.625,SA(0.3),0.004438,320-340,0,0,0,0,8.46941361487552e-8,4.69452402285242e-7,0,0
4.124,-73.625,SA(0.3),0.004438,340-360,0,0,0,0,3.152038061671192e-7,4.0427127601105894e-7,0.000002607874193927273,0.00001589500971022062
4.124,-73.625,SA(0.3),0.004438,360-380,0,0,0,0,0,0,0.0000011324202660034643,7.282686453891074e-8
4.124,-73.625,SA(0.3),0.004438,380-400,0,0,0,0,0,0,4.5849546381759865e-8,2.217033845397509e-8
4.124,-73.625,SA(0.3),0.002105,0-20,0.00012175231677247211,0.0001506060507381335,0.00015020635328255594,0.0006928942166268826,0.0003221029764972627,0.00007389492384390905,0,0
4.124,-73.625,SA(0.3),0.002105,20-40,0.00001587963015481364,0.00005442499241326004,0.0000774425789131783,0.0001263620360987261,0.00007627144077559933,0.000011005360647686757,0,0
4.124,-73.625,SA(0.3),0.002105,40-60,3.158722172713624e-9,0.00000335977256327169,0.00001843064819695428,0.000029222648663562723,0.000022590676962863654,0.00003290732274763286,0.000004355184046289651,0
4.124,-73.625,SA(0.3),0.002105,60-80,0,1.4841684325972437e-8,0.000002657656750670867,0.000026313493435736746,0.00003084736817982048,0.000002988892902067164,0,0
4.124,-73.625,SA(0.3),0.002105,80-100,0,0,1.974933354631503e-7,0.0000067192281676398125,0.000022563590391655453,0.0000076019478001398966,0,0
4.124,-73.625,SA(0.3),0.002105,100-120,0,0,1.3175671664811262e-10,0.0000026482446173758944,0.000002458427843521349,0.0000016449696431664051,0,0
4.124,-73.625,SA(0.3),0.002105,120-140,0,0,0,2.0447822635105695e-7,0.000001327085215052648,9.762319450601353e-7,0,0
4.124,-73.625,SA(0.3),0.002105,140-160,0,0,0,1.522936514675166e-7,0.000004261676167516271,0.000002014004394368385,0,0
4.124,-73.625,SA(0.3),0.002105,160-180,0,0,0,5.903614264113344e-10,2.5312257889709144e-7,2.1951379380880098e-7,0,0
4.124,-73.625,SA(0.3),0.002105,180-200,0,0,0,0,4.777793378707429e-7,1.0472227529589873e-7,0,0
4.124,-73.625,SA(0.3),0.002105,200-220,0,0,0,8.948542244979762e-7,2.3771325174948288e-7,2.0408900525126228e-7,0,0
4.124,-73.625,SA(0.3),0.002105,220-240,0,0,0,3.64287046750178e-7,1.7227188209290034e-7,5.488826104738109e-7,0,0
4.124,-73.625,SA(0.3),0.002105,240-260,0,0,0,5.305725636617353e-8,6.806409942328173e-7,1.517192913524923e-7,0,0
4.124,-73.625,SA(0.3),0.002105,260-280,0,0,0,0,6.734913426953426e-8,3.7208369718655376e-8,0,0
4.124,-73.625,SA(0.3),0.002105,280-300,0,0,0,0,1.1807105515515559e-8,6.594526524850153e-8,0,0
4.124,-73.625,SA(0.3),0.002105,300-320,0,0,0,0,0,7.470851670632328e-8,0,0
4.124,-73.625,SA(0.3),0.002105,320-340,0,0,0,0,0,2.731533577104983e-8,0,0
4.124,-73.625,SA(0.3),0.002105,340-360,0,0,0,0,0,9.839551395884882e-9,0,4.265866095920501e-7
4.124,-73.625,SA(0.3),0.002105,360-380,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.002105,380-400,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.001026,0-20,0.000028477825253503397,0.00005060297917225398,0.00006552291597472504,0.00045899482211098075,0.00023986550513654947,0.000056566394050605595,0,0
4.124,-73.625,SA(0.3),0.001026,20-40,4.525865335835988e-7,0.000007015635219431715,0.000017760017726686783,0.00003553516580723226,0.000026978856112691574,0.000004909639301331481,0,0
4.124,-73.625,SA(0.3),0.001026,40-60,0,3.782965052323561e-9,0.0000012562470601551468,0.000004706069830717752,0.000005514915301318979,0.000009936820788425393,0.0000014703114175063092,0
4.124,-73.625,SA(0.3),0.001026,60-80,0,0,9.010882706661505e-9,0.000003231917844459531,0.0000067783744270855095,8.479674420414085e-7,0,0
4.124,-73.625,SA(0.3),0.001026,80-100,0,0,0,1.8898616360729648e-7,0.0000036289843592385296,0.0000017971631223190343,0,0
4.124,-73.625,SA(0.3),0.001026,100-120,0,0,0,1.7602171942243672e-9,1.73565055661129e-7,3.224395470624586e-7,0,0
4.124,-73.625,SA(0.3),0.001026,120-140,0,0,0,0,4.8129624730108844e-8,1.5859717450439348e-7,0,0
4.124,-73.625,SA(0.3),0.001026,140-160,0,0,0,0,7.924778344658989e-8,1.789171477639684e-7,0,0
4.124,-73.625,SA(0.3),0.001026,160-180,0,0,0,0,6.21618645446631e-10,2.272014754112206e-8,0,0
4.124,-73.625,SA(0.3),0.001026,180-200,0,0,0,0,0,4.055356939147714e-9,0,0
4.124,-73.625,SA(0.3),0.001026,200-220,0,0,0,0,0,1.1047390779950206e-9,0,0
4.124,-73.625,SA(0.3),0.001026,220-240,0,0,0,0,0,7.2089978431222335e-9,0,0
4.124,-73.625,SA(0.3),0.001026,240-260,0,0,0,0,0,1.3061607351261273e-10,0,0
4.124,-73.625,SA(0.3),0.001026,260-280,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.001026,280-300,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.001026,300-320,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.001026,320-340,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.001026,340-360,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.001026,360-380,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.001026,380-400,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.000404,0-20,0.000002529408675400191,0.00000883026314113522,0.000017166637917398475,0.0002076010568998754,0.00012752182374242693,0.00003163898873026483,0,0
4.124,-73.625,SA(0.3),0.000404,20-40,0,6.916126693568003e-8,0.0000012663660982070724,0.000004107562745048199,0.00000492732169732335,0.0000012648533811443485,0,0
4.124,-73.625,SA(0.3),0.000404,40-60,0,0,0,6.489818105137601e-8,3.8604463270530687e-7,0.00000135623054120515,2.454201535329048e-7,0
4.124,-73.625,SA(0.3),0.000404,60-80,0,0,0,0,2.79594246421766e-7,9.951834556432004e-8,0,0
4.124,-73.625,SA(0.3),0.000404,80-100,0,0,0,0,2.4604203119338308e-8,1.0419183382737174e-7,0,0
4.124,-73.625,SA(0.3),0.000404,100-120,0,0,0,0,0,6.2129812405942175e-9,0,0
4.124,-73.625,SA(0.3),0.000404,120-140,0,0,0,0,0,3.685652893992142e-10,0,0
4.124,-73.625,SA(0.3),0.000404,140-160,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.000404,160-180,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.000404,180-200,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.000404,200-220,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.000404,220-240,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.000404,240-260,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.000404,260-280,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.000404,280-300,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.000404,300-320,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.000404,320-340,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.000404,340-360,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.000404,360-380,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.3),0.000404,380-400,0,0,0,0,0,0,0,0
4.124,-73.625,SA(0.5),0.032189,0-20,0.0015668733976781368,0.0008826573030091822,0.0004928456619381905,0.0010131144663318992,0.00039789604488760233,0.00008923957648221403,0,0
4.124,-73.625,SA(0.5),0.032189,20-40,0.002115705283358693,0.0018148766830563545,0.0010379672748968005,0.0010033987928181887,0.00034482419141568244,0.000030668979889014736,0,0
4.124,-73.625,SA(0.5),0.032189,40-60,0.0009779902175068855,0.001319503877311945,0.0010643317364156246,0.0007402076153084636,0.00026101115508936346,0.00022255069052334875,0.000021663268853444606,0
4.124,-73.625,SA(0.5),0.032189,60-80,0.00032288924558088183,0.0006890243967063725,0.0007281578727997839,0.0009128943202085793,0.0004401574842631817,0.000023703245460637845,0,0
4.124,-73.625,SA(0.5),0.032189,80-100,0.0000899518490768969,0.000333986128680408,0.0004741069860756397,0.0006478300783783197,0.0005757531616836786,0.00009254804172087461,0,0
4.124,-73.625,SA(0.5),0.032189,100-120,0.000023588796466356143,0.00017275160644203424,0.000342128420015797,0.0006190187996253371,0.00014686887152493,0.00003084683703491464,0,0
4.124,-73.625,SA(0.5),0.032189,120-140,0.000006670994025625987,0.00013025423686485738,0.00031810704967938364,0.0002668660308700055,0.0001328108337474987,0.00002543757545936387,0,0
4.124,-73.625,SA(0.5),0.032189,140-160,5.944104373156733e-7,0.00006634328747168183,0.00020570732885971665,0.0005480709951370955,0.0005197121645323932,0.00009586115629645064,0,0
4.124,-73.625,SA(0.5),0.032189,160-180,0,0.000033001411793520674,0.00014243418991100043,0.00029112628544680774,0.0000995104419416748,0.0000093854114311398,0,0
4.124,-73.625,SA(0.5),0.032189,180-200,0,0.000012647528819798026,0.0000727660080883652,0.00019910292758140713,0.0001847978710429743,0.00000714778389010462,0,0
4.124,-73.625,SA(0.5),0.032189,200-220,0,0.000003508690952003235,0.00010363430192228407,0.000429189094575122,0.00015625821833964437,0.000027472133297123946,0,0
4.124,-73.625,SA(0.5),0.032189,220-240,0,0.0000011208883279323345,0.00018048570200335234,0.00046336441300809383,0.0002497066161595285,0.00006280242087086663,0,0
4.124,-73.625,SA(0.5),0.032189,240-260,0,3.638352836787817e-7,0.00017308982205577195,0.0005431183381006122,0.00042215141002088785,0.000050756523705786094,0,0
